"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Maale Kim","(972) 608-0359","https://www.yellowpages.com/plano-tx/mip/maale-kim-473691027","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","","","6300 W Parker Rd Ste 425","Plano","TX","75093","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Plano,%20Texas"
"2. ","Lighthouse Eye Care PA","(214) 383-9360","https://www.yellowpages.com/plano-tx/mip/lighthouse-eye-care-pa-503880000","Physicians & Surgeons, Ophthalmology,Medical Clinics,Optometrists","https://www.lighthouseeyecare.com","","8080 Independence Pkwy","Plano","TX","75025","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Plano,%20Texas"
"3. ","Joe L Bunch OD","(972) 422-2020","https://www.yellowpages.com/plano-tx/mip/joe-l-bunch-od-482225541","Physicians & Surgeons, Ophthalmology,Optometrists","https://www.eyedrbunch.com","","3200 14th St","Plano","TX","75074","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Plano,%20Texas"
"4. ","Fitzhugh David","(972) 208-5100","https://www.yellowpages.com/plano-tx/mip/fitzhugh-david-5277220","Physicians & Surgeons, Ophthalmology,Contact Lenses,Optometrists","","","3013 W Spring Creek Pkwy Ste 400","Plano","TX","75023","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Plano,%20Texas"
"5. ","Central Vision Clinic","(972) 424-7236","https://www.yellowpages.com/plano-tx/mip/central-vision-clinic-460664058","Physicians & Surgeons, Ophthalmology,Optometrists","http://centralvisionclinic.com","","1007 E 15th St","Plano","TX","75074","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Plano,%20Texas"
"6. ","Glaucoma Associates of Texas","(972) 612-9522","https://www.yellowpages.com/plano-tx/mip/glaucoma-associates-of-texas-503010734?lid=1002082300331","Physicians & Surgeons, Ophthalmology","http://www.glaucomaassociates.com","","6000 W Spring Creek Pkwy Ste 110","Plano","TX","75024","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Plano,%20Texas"
"7. ","Paz Clarissa De OD","(972) 423-3937","https://www.yellowpages.com/plano-tx/mip/paz-clarissa-de-od-560557446","Physicians & Surgeons, Ophthalmology,Optometrists","","","1508 K Ave","Plano","TX","75074","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Plano,%20Texas"
"8. ","Dr. Jenny Fan, OD","(972) 509-8555","https://www.yellowpages.com/plano-tx/mip/dr-jenny-fan-od-533108363","Physicians & Surgeons, Ophthalmology,Optometrists","http://eyeplaceplano.com","","708 E 15th St Ste A","Plano","TX","75074","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Plano,%20Texas"
"9. ","Dr. David Lu, MD","(972) 424-5811","https://www.yellowpages.com/plano-tx/mip/dr-david-lu-md-478727460","Physicians & Surgeons, Ophthalmology","","","1201 N Central Expy","Plano","TX","75075","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Plano,%20Texas"
"10. ","Don A Wilhelmus OD","(972) 424-5811","https://www.yellowpages.com/plano-tx/mip/don-a-wilhelmus-od-5344180","Physicians & Surgeons, Ophthalmology,Optometrists","","","1201 N Central Expy","Plano","TX","75075","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Plano,%20Texas"
"11. ","Central Vision Clinic","(972) 423-0614","https://www.yellowpages.com/plano-tx/mip/central-vision-clinic-1524527","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","http://centralvisionclinic.com","","2400 K Ave Frnt 2400e","Plano","TX","75074","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Plano,%20Texas"
"12. ","Joe L Bunch OD","(972) 422-2020","https://www.yellowpages.com/plano-tx/mip/joe-l-bunch-od-4290956","Physicians & Surgeons, Ophthalmology,Optometrists","","","2100 14th St","Plano","TX","75074","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Plano,%20Texas"
"13. ","Johnson Sharon OD","(972) 943-5996","https://www.yellowpages.com/plano-tx/mip/johnson-sharon-od-504540604","Physicians & Surgeons, Ophthalmology,Optometrists","","","821 N Central Expy","Plano","TX","75075","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Plano,%20Texas"
"14. ","Plano Eye Clinic","(972) 424-0300","https://www.yellowpages.com/plano-tx/mip/plano-eye-clinic-543205082","Physicians & Surgeons, Ophthalmology,Medical Clinics,Optometrists","http://www.eyeclinicplano.com","","811 N Central Expy Ste 1005","Plano","TX","75075","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Plano,%20Texas"
"15. ","Eye and Vision","(972) 423-0206","https://www.yellowpages.com/plano-tx/mip/eye-and-vision-18170090","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://www.eyeandvision.com","","Plano 75074","Plano","TX","75074","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Plano,%20Texas"
"16. ","Dung Nguyen OD P","(972) 578-9194","https://www.yellowpages.com/plano-tx/mip/dung-nguyen-od-p-546580568","Physicians & Surgeons, Ophthalmology,Optometrists","","","3800 N Central Expy","Plano","TX","75074","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Plano,%20Texas"
"17. ","Dr. Harold R Codianne, OD","(972) 612-2015","https://www.yellowpages.com/plano-tx/mip/dr-harold-r-codianne-od-565018653","Physicians & Surgeons, Ophthalmology,Optometrists","","","2313 W Parker Rd","Plano","TX","75023","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Plano,%20Texas"
"18. ","R E Simeon P","(972) 943-3937","https://www.yellowpages.com/plano-tx/mip/r-e-simeon-p-453661937","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","","","6220 Chase Oaks Blvd","Plano","TX","75023","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Plano,%20Texas"
"19. ","Accent Eyecare","(972) 517-0163","https://www.yellowpages.com/plano-tx/mip/accent-eyecare-13831077","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","","","240 Legacy Dr Ste 102","Plano","TX","75023","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Plano,%20Texas"
"20. ","Impact Eyecare","(972) 527-7979","https://www.yellowpages.com/plano-tx/mip/impact-eyecare-497017341","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","http://www.drtjandra.com","","240 Legacy Dr","Plano","TX","75023","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Plano,%20Texas"
"21. ","Dr. David Richard Stager, MD","(972) 758-0625","https://www.yellowpages.com/plano-tx/mip/dr-david-richard-stager-md-533545065","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Family Medicine & General Practice,Laser Vision Correction","http://www.davidstager.yourmd.com","","3801 W 15th St Ste A-110","Plano","TX","75075","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Plano,%20Texas"
"22. ","Dr. William Albert Boothe, MD","(214) 328-0444","https://www.yellowpages.com/plano-tx/mip/dr-william-albert-boothe-md-468455530","Physicians & Surgeons, Ophthalmology","","","3900 W 15th St Ste 102","Plano","TX","75075","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Plano,%20Texas"
"23. ","Elshatory Retina Associates, P","(214) 501-3310","https://www.yellowpages.com/plano-tx/mip/elshatory-retina-associates-p-559230617","Physicians & Surgeons, Ophthalmology","https://www.elshatoryretina.com","","3900 American Dr Ste 103","Plano","TX","75075","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Plano,%20Texas"
"24. ","Yasser Elshatory, MD","(214) 501-3310","https://www.yellowpages.com/plano-tx/mip/yasser-elshatory-md-561621055","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","3900 American Dr Ste 103","Plano","TX","75075","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Plano,%20Texas"
"25. ","Cornea Associates of Texas","(972) 612-9555","https://www.yellowpages.com/plano-tx/mip/cornea-associates-of-texas-537746307","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://www.glaucomaassociates.com","","1708 Coit Rd","Plano","TX","75075","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Plano,%20Texas"
"26. ","Newman & Taub Cataract","(972) 312-9312","https://www.yellowpages.com/plano-tx/mip/newman-taub-cataract-548523245","Physicians & Surgeons, Ophthalmology,Medical Clinics,Physicians & Surgeons, Surgery-General","http://www.eyesurgeonsdallas.com","","1708 Coit Rd Ste 240","Plano","TX","75075","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Plano,%20Texas"
"27. ","Lewis J Frazee MD PA","(972) 867-7777","https://www.yellowpages.com/plano-tx/mip/lewis-j-frazee-md-pa-11316534","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","http://www.northtexaseyecenter.com","","4100 W 15th St Ste 210","Plano","TX","75093","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Plano,%20Texas"
"28. ","Passmore, James A, MD","(972) 867-7777","https://www.yellowpages.com/plano-tx/mip/passmore-james-a-md-478722463","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://northtexaseyecenter.com","","4100 W 15th St Ste 210","Plano","TX","75093","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Plano,%20Texas"
"29. ","Dr. Ellen Ngo, MD","(972) 867-7777","https://www.yellowpages.com/plano-tx/mip/dr-ellen-ngo-md-515562317","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://northtexaseyecenter.com","","4100 W 15th St Ste 210","Plano","TX","75093","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Plano,%20Texas"
"30. ","Dr. Abdulfatah M Ali, MD","(972) 379-3937","https://www.yellowpages.com/plano-tx/mip/dr-abdulfatah-m-ali-md-546462513","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://txeyesurgeons.com","","4108 W 15th St Ste 200","Plano","TX","75093","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Plano,%20Texas"
