"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Clarkson Eyecare","(513) 909-7914","https://www.yellowpages.com/cincinnati-oh/mip/clarkson-eyecare-541704242?lid=1002087319193","Physicians & Surgeons, Ophthalmology,Optical Goods,Contact Lenses","https://www.clarksoneyecare.com/locations/oh/cincinnati/western-hills?utm_source=yp&utm_medium=iyp&utm_campaign=yp_mlp_cin","","2045 Anderson Ferry Rd","Cincinnati","OH","45238","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Cincinnati,%20Ohio"
"2. ","Dr. Christopher J Devine, MD","(513) 381-1900","https://www.yellowpages.com/cincinnati-oh/mip/dr-christopher-j-devine-md-28183254","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://tristatesight.com","","2055 Reading Rd Ste 330","Cincinnati","OH","45202","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Cincinnati,%20Ohio"
"3. ","Tri-State Centers For Sight","(859) 581-7120","https://www.yellowpages.com/cincinnati-oh/mip/tri-state-centers-for-sight-469536997","Physicians & Surgeons, Ophthalmology,Medical Clinics,Optometrists","https://midwesteyecenter.com/contact","","8044 Montgomery Rd","Cincinnati","OH","45236","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Cincinnati,%20Ohio"
"4. ","Bell Howard L","(513) 232-5550","https://www.yellowpages.com/cincinnati-oh/mip/bell-howard-l-479802966","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometrists","","","7527 State Rd Ste A","Cincinnati","OH","45255","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Cincinnati,%20Ohio"
"5. ","Midwest Eye Center","(513) 741-1313","https://www.yellowpages.com/cincinnati-oh/mip/midwest-eye-center-28354943","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","http://www.midwesteyecenter.com","","6779 Colerain Ave","Cincinnati","OH","45239","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Cincinnati,%20Ohio"
"6. ","Clarkson Eyecare","(513) 914-0395","https://www.yellowpages.com/cincinnati-oh/mip/clarkson-eyecare-532469343?lid=1002087318777","Physicians & Surgeons, Ophthalmology,Optical Goods,Eyeglasses","https://www.clarksoneyecare.com/locations/oh/cincinnati/anderson?utm_source=yp&utm_medium=iyp&utm_campaign=yp_mlp_cin","","8548 Beechmont Ave","Cincinnati","OH","45255","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Cincinnati,%20Ohio"
"7. ","Clarkson Eyecare","(513) 653-5920","https://www.yellowpages.com/cincinnati-oh/mip/clarkson-eyecare-541785202?lid=1002087319199","Physicians & Surgeons, Ophthalmology,Optometrists,Eyeglasses","https://www.clarksoneyecare.com/locations/oh/cincinnati/clifton?utm_source=yp&utm_medium=iyp&utm_campaign=yp_mlp_cin","","3308 Jefferson Ave","Cincinnati","OH","45220","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Cincinnati,%20Ohio"
"8. ","Clarkson Eyecare","(513) 493-1333","https://www.yellowpages.com/cincinnati-oh/mip/clarkson-eyecare-3523982?lid=1002087318762","Physicians & Surgeons, Ophthalmology,Contact Lenses,Optometrists","https://www.clarksoneyecare.com/locations/oh/cincinnati/mariemont?utm_source=yp&utm_medium=iyp&utm_campaign=yp_mlp_cin","","7437 Wooster Pike","Cincinnati","OH","45227","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Cincinnati,%20Ohio"
"9. ","Clarkson Eyecare","(513) 653-7376","https://www.yellowpages.com/cincinnati-oh/mip/clarkson-eyecare-541712983?lid=1002087319153","Physicians & Surgeons, Ophthalmology,Optical Goods,Contact Lenses","https://www.clarksoneyecare.com/locations/oh/cincinnati/kenwood?utm_source=yp&utm_medium=iyp&utm_campaign=yp_mlp_cin","","8118 Montgomery Rd","Cincinnati","OH","45236","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Cincinnati,%20Ohio"
"10. ","Animal Eye Institute","(513) 374-3963","https://www.yellowpages.com/cincinnati-oh/mip/animal-eye-institute-525150895","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","http://www.animaleyeinstitute.com","","4623 Wesley Ave","Cincinnati","OH","45212","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Cincinnati,%20Ohio"
