"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Burcham Eye Care Center","(720) 644-8367","https://www.yellowpages.com/aurora-co/mip/burcham-eye-care-center-466132676?lid=1002081181108","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Pediatrics-Ophthalmology,Optometric Clinics","http://www.denver-eye.com","","750 Potomac St","Aurora","CO","80011","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Aurora,%20Colorado"
"2. ","Dr. Kenton K Nofsinger, MD","(303) 340-4600","https://www.yellowpages.com/aurora-co/mip/dr-kenton-k-nofsinger-md-3432762","Physicians & Surgeons, Ophthalmology","http://www.denver-eye.com","","750 Potomac St Ste 223","Aurora","CO","80011","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Aurora,%20Colorado"
"3. ","Dr. James Russell Burcham III, MD","(303) 340-4600","https://www.yellowpages.com/aurora-co/mip/dr-james-russell-burcham-iii-md-468508041","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://denver-eye.com","","750 Potomac St Ste 223","Aurora","CO","80011","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Aurora,%20Colorado"
"4. ","Dr. Robert W Enzenauer, MD","(720) 777-1234","https://www.yellowpages.com/aurora-co/mip/dr-robert-w-enzenauer-md-459280156","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.thechildrenshospital.org","","13123 E 16th Ave","Aurora","CO","80045","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Aurora,%20Colorado"
"5. ","Dr. Michael J Taravella, MD","(720) 848-2020","https://www.yellowpages.com/aurora-co/mip/dr-michael-j-taravella-md-451356385","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometrists","http://corneas.org","","1675 Aurora Ct","Aurora","CO","80045","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Aurora,%20Colorado"
"6. ","Dr. Naresh N Mandava, MD","(720) 848-2020","https://www.yellowpages.com/aurora-co/mip/dr-naresh-n-mandava-md-459152420","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://eyeinstitute.org","","1675 Aurora Ct","Aurora","CO","80045","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Aurora,%20Colorado"
"7. ","Dr. Mina M Pantcheva, MD","(720) 848-2020","https://www.yellowpages.com/aurora-co/mip/dr-mina-m-pantcheva-md-459620941","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","https://www.uchealth.org/provider/marc-mathias--md-ophthalmology","","1675 Aurora Ct","Aurora","CO","80045","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Aurora,%20Colorado"
"8. ","Noor Malik, MD","(720) 848-2020","https://www.yellowpages.com/aurora-co/mip/noor-malik-md-478777857","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","https://www.uchealth.org/provider/malik-kahook--md-ophthalmology","","1675 Aurora Ct","Aurora","CO","80045","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Aurora,%20Colorado"
"9. ","Dr. Eric Michael Hink, MD","(720) 848-2020","https://www.yellowpages.com/aurora-co/mip/dr-eric-michael-hink-md-483399999","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","https://www.uchealth.org/locations/uchealth-eye-center-anschutz-medical-campus","","1675 Aurora Ct","Aurora","CO","80045","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Aurora,%20Colorado"
"10. ","Niranjan Manoharan, MD","(720) 848-0000","https://www.yellowpages.com/aurora-co/mip/niranjan-manoharan-md-512767180","Physicians & Surgeons, Ophthalmology","","","1675 Aurora Ct","Aurora","CO","80045","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Aurora,%20Colorado"
