"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Long, Michael, OD","(760) 439-7038","https://www.yellowpages.com/oceanside-ca/mip/long-michael-od-3612981","Physicians & Surgeons, Ophthalmology,Optometrists","","","2100 Vista Way","Oceanside","CA","92054","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Oceanside,%20California"
"2. ","Peter Jon Krall, MD","(760) 704-5895","https://www.yellowpages.com/oceanside-ca/mip/peter-jon-krall-md-561546986","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","https://www.scripps.org/locations/specialty-centers/scripps-medical-center-jefferson","","2205 Vista Way","Oceanside","CA","92054","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Oceanside,%20California"
"3. ","James A Davies, MD","(760) 729-7101","https://www.yellowpages.com/oceanside-ca/mip/james-a-davies-md-558645682","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://davieseye.com","","2124 S El Camino Real Ste 100","Oceanside","CA","92054","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Oceanside,%20California"
"4. ","Matthew W Gentile OD","(760) 757-8771","https://www.yellowpages.com/oceanside-ca/mip/matthew-w-gentile-od-550044181","Physicians & Surgeons, Ophthalmology,Optometrists","","","3915 Mission Ave","Oceanside","CA","92058","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Oceanside,%20California"
"5. ","Nuthi, Asha D.O.","(949) 545-6613","https://www.yellowpages.com/oceanside-ca/mip/nuthi-asha-d-o-446181","Physicians & Surgeons, Ophthalmology","","","3621 Vista Way","Oceanside","CA","92056","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Oceanside,%20California"
"6. ","San Diego Eye Care Center","(760) 757-1144","https://www.yellowpages.com/oceanside-ca/mip/san-diego-eye-care-center-507391833","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optical Goods","http://www.sdeyecarecenter.com","","3621 Vista Way","Oceanside","CA","92056","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Oceanside,%20California"
"7. ","Tayani Institute","(949) 489-2218","https://www.yellowpages.com/oceanside-ca/mip/tayani-institute-546747814","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.drsallymellgren.com","","3621 Vista Way","Oceanside","CA","92056","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Oceanside,%20California"
"8. ","Pendleton Eye Center","(760) 758-2008","https://www.yellowpages.com/oceanside-ca/mip/pendleton-eye-center-455065127","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.pendletoneye.com","","3637 Vista Way","Oceanside","CA","92056","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Oceanside,%20California"
"9. ","Dr. William F Maloney, MD","(760) 758-2008","https://www.yellowpages.com/oceanside-ca/mip/dr-william-f-maloney-md-473846099","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://pendletoneye.com","","3637 Vista Way","Oceanside","CA","92056","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Oceanside,%20California"
"10. ","Dr. Thomas Curtin, MD","(760) 724-1800","https://www.yellowpages.com/oceanside-ca/mip/dr-thomas-curtin-md-529351161","Physicians & Surgeons, Ophthalmology","","","3231 Waring Ct Ste S","Oceanside","CA","92056","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Oceanside,%20California"
"11. ","Vision West","(800) 640-9485","https://www.yellowpages.com/oceanside-ca/mip/vision-west-507480537","Physicians & Surgeons, Ophthalmology,Optometrists","https://www.healthyeyesadvantage.com","","1927 Avenida Plaza Real","Oceanside","CA","92056","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Oceanside,%20California"
"12. ","North Coast Surgery Center","(760) 940-0997","https://www.yellowpages.com/oceanside-ca/mip/north-coast-surgery-center-473453188","Physicians & Surgeons, Ophthalmology,Medical Centers,Surgery Centers","http://www.northcoastsurgerycenter.com","","3903 Waring Rd","Oceanside","CA","92056","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Oceanside,%20California"
