"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Alexandrakis MD Inc","(661) 323-4200","https://www.yellowpages.com/bakersfield-ca/mip/alexandrakis-md-inc-496802501","Physicians & Surgeons, Ophthalmology,Optical Goods,Physicians & Surgeons","","","1851 Oak St","Bakersfield","CA","93301","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Bakersfield,%20California"
"2. ","Southwest Eye Care","(661) 836-7204","https://www.yellowpages.com/bakersfield-ca/mip/southwest-eye-care-1213517?lid=427939832","Physicians & Surgeons, Ophthalmology,Laser Vision Correction,Skin Care","http://southwestec.com","","4649 Planz Road","Bakersfield","CA","93309","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Bakersfield,%20California"
"3. ","Empire Eye and Laser Center","(661) 325-3937","https://www.yellowpages.com/bakersfield-ca/mip/empire-eye-and-laser-center-457982963","Physicians & Surgeons, Ophthalmology","http://www.empireeyeandlaser.com","","4101 Empire Dr Ste 120","Bakersfield","CA","93309","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Bakersfield,%20California"
"4. ","Golden State Eye Medical Group","(661) 327-4499","https://www.yellowpages.com/bakersfield-ca/mip/golden-state-eye-medical-group-7976104?lid=1001428454452","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometry Equipment & Supplies","http://www.goldenstateeye.com","","1001 Tower Way","Bakersfield","CA","93309","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Bakersfield,%20California"
"5. ","Stockdale Optometry","(661) 230-8745","https://www.yellowpages.com/bakersfield-ca/mip/stockdale-optometry-4473081","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.stockdaleoptometry.com","","3869 Stockdale Hwy","Bakersfield","CA","93309","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Bakersfield,%20California"
"6. ","Hair David B Dr","(661) 589-9400","https://www.yellowpages.com/bakersfield-ca/mip/hair-david-b-dr-461787175","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Plastic & Reconstructive,Laser Vision Correction","http://www.bakersfieldeyeinstitute.com","","7508 Meany Ave","Bakersfield","CA","93308","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Bakersfield,%20California"
"7. ","Carole Casteen MD","(661) 663-9090","https://www.yellowpages.com/bakersfield-ca/mip/carole-casteen-md-537827886","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","","","1026 Calloway Dr Ste 200","Bakersfield","CA","93312","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Bakersfield,%20California"
"8. ","Triangle Eye Institute","(661) 631-2020","https://www.yellowpages.com/bakersfield-ca/mip/triangle-eye-institute-21967332?lid=1000492050687","Physicians & Surgeons, Ophthalmology,Optometry Equipment & Supplies,Medical Equipment & Supplies","http://www.triangleeye2020.com","","9700 Brimhall Rd","Bakersfield","CA","93312","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Bakersfield,%20California"
"9. ","Empire Eye And Laser","(661) 664-9121","https://www.yellowpages.com/bakersfield-ca/mip/empire-eye-and-laser-21968532","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Laser Vision Correction","http://www.bakersfieldlasik.com","","500 Old River Rd Ste 185","Bakersfield","CA","93311","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Bakersfield,%20California"
"10. ","Southern California Eye Institue","(661) 665-2020","https://www.yellowpages.com/bakersfield-ca/mip/southern-california-eye-institue-557742904?lid=1002104087048","Physicians & Surgeons, Pediatrics-Ophthalmology,Opticians,Physicians & Surgeons, Pediatrics","http://sceyes.org","","8501 Brimhall STE 402","Bakersfield","CA","93312","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Bakersfield,%20California"
"11. ","Gregory A. Stainer MD FACS","(661) 833-4040","https://www.yellowpages.com/bakersfield-ca/mip/gregory-a-stainer-md-facs-534350633?lid=1001707201779","Physicians & Surgeons, Ophthalmology,Health Resorts,Optometrists","https://www.bakersfieldlasik.com/video/54540-our-story","","215 China Grade Loop","Bakersfield","CA","93308","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Bakersfield,%20California"
"12. ","Dr. Lynnelle Kimberly Smith Newell, MD","(503) 793-2774","https://www.yellowpages.com/bakersfield-ca/mip/dr-lynnelle-kimberly-smith-newell-md-473396894","Physicians & Surgeons, Ophthalmology","","","2531 Chester Ave","Bakersfield","CA","93301","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Bakersfield,%20California"
