"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Becker William L MD","(314) 843-5800","https://www.yellowpages.com/saint-louis-mo/mip/becker-william-l-md-478888074?lid=1000953430663","Physicians & Surgeons, Ophthalmology,Medical Equipment & Supplies,Optometrists","http://www.beckervision.com","","13131 Tesson Ferry Rd","Saint Louis","MO","63128","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=St.%20Louis,%20Missouri"
"2. ","James Banks Shepherd III, MD","(314) 362-3937","https://www.yellowpages.com/saint-louis-mo/mip/james-banks-shepherd-iii-md-508776768","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://barnesjewish.org","","4921 Parkview Pl","Saint Louis","MO","63110","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=St.%20Louis,%20Missouri"
"3. ","Dr. Nancy Buchser, MD","(314) 361-5003","https://www.yellowpages.com/saint-louis-mo/mip/dr-nancy-buchser-md-529027944","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://cohenlasik.com","","4921 Parkview Pl","Saint Louis","MO","63110","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=St.%20Louis,%20Missouri"
"4. ","James C Bobrow Inc","(314) 721-1140","https://www.yellowpages.com/saint-louis-mo/mip/james-c-bobrow-inc-25302093","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.jbobrow.com","","121 Hunter Ave Ste 102","Saint Louis","MO","63124","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=St.%20Louis,%20Missouri"
"5. ","Dr. Robert D Lewis, MD","(314) 842-0582","https://www.yellowpages.com/saint-louis-mo/mip/dr-robert-d-lewis-md-9701632","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://www.drrobertdlewis.yourmd.com","","12700 Southfork Rd Ste 205","Saint Louis","MO","63128","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=St.%20Louis,%20Missouri"
"6. ","Dr. Douglas L Huff, OD","(314) 997-3833","https://www.yellowpages.com/saint-louis-mo/mip/dr-douglas-l-huff-od-525215365","Physicians & Surgeons, Ophthalmology,Optometrists,Contact Lenses","http://www.drdouglashuff.com","","777 S New Ballas Rd","Saint Louis","MO","63141","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=St.%20Louis,%20Missouri"
"7. ","Gregory A Hill, MD","(314) 567-7771","https://www.yellowpages.com/saint-louis-mo/mip/gregory-a-hill-md-518625501","Physicians & Surgeons, Ophthalmology,Medical Clinics,Optical Goods","http://www.hillvisionservices.com","","522 N New Ballas Rd Ste 113","Saint Louis","MO","63141","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=St.%20Louis,%20Missouri"
"8. ","Dr. Michael G Gabel, MD","(314) 647-2277","https://www.yellowpages.com/saint-louis-mo/mip/dr-michael-g-gabel-md-6632897","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://emstl.com","","6400 Clayton Rd Ste 416","Saint Louis","MO","63117","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=St.%20Louis,%20Missouri"
"9. ","Clarkson Eyecare","(314) 722-8115","https://www.yellowpages.com/saint-louis-mo/mip/clarkson-eyecare-4145274?lid=1002087748536","Physicians & Surgeons, Ophthalmology,Eyeglasses,Contact Lenses","https://www.clarksoneyecare.com/locations/mo/st-louis/south-county?utm_source=yp&utm_medium=iyp&utm_campaign=yp_mlp","","2572 Lemay Ferry Rd","Saint Louis","MO","63125","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=St.%20Louis,%20Missouri"
"10. ","Enrique Peralta, Other","(314) 569-2020","https://www.yellowpages.com/saint-louis-mo/mip/enrique-peralta-other-12443816","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://retina-stl.com/retina-center-team.htm","","11710 Old Ballas Rd Ste 102","Saint Louis","MO","63141","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=St.%20Louis,%20Missouri"
