"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","West Texas Eye Associates","(806) 792-5900","https://www.yellowpages.com/lubbock-tx/mip/west-texas-eye-associates-21971507","Physicians & Surgeons, Ophthalmology,Optometrists,Laser Vision Correction","http://www.westtexaseye.com","","5109 80th St","Lubbock","TX","79424","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Lubbock,%20Texas"
"2. ","Meredith M. Schneider O.D.","(806) 744-8484","https://www.yellowpages.com/lubbock-tx/mip/meredith-m-schneider-o-d-496580321","Physicians & Surgeons, Ophthalmology,Contact Lenses,Optometrists","","","2134 50th St","Lubbock","TX","79412","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Lubbock,%20Texas"
"3. ","Frasier Eye Center","(806) 687-2635","https://www.yellowpages.com/lubbock-tx/mip/frasier-eye-center-496980759","Physicians & Surgeons, Ophthalmology,Optical Goods,Physicians & Surgeons","http://www.frasiereyecenter.com","","4316 23rd St","Lubbock","TX","79410","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Lubbock,%20Texas"
"4. ","Lubbock County Adult Probation","(806) 775-1200","https://www.yellowpages.com/lubbock-tx/mip/lubbock-county-adult-probation-546417717","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.co.lubbock.tx.us/department/index.php?structureid=3","","701 Main St","Lubbock","TX","79401","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Lubbock,%20Texas"
"5. ","Children's Vision Clinic","(806) 793-4444","https://www.yellowpages.com/lubbock-tx/mip/childrens-vision-clinic-459113609","Physicians & Surgeons, Ophthalmology,Optometrists","","","3415 19th St","Lubbock","TX","79410","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Lubbock,%20Texas"
"6. ","Dr. Frank M Ryburn III, MD","(806) 793-2474","https://www.yellowpages.com/lubbock-tx/mip/dr-frank-m-ryburn-iii-md-538741857","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","3420 23rd St","Lubbock","TX","79410","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Lubbock,%20Texas"
"7. ","Dr. Bryan Gibson, OD","(806) 747-1635","https://www.yellowpages.com/lubbock-tx/mip/dr-bryan-gibson-od-535239460","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.eyesoflubbock.net","","2132 50th St","Lubbock","TX","79412","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Lubbock,%20Texas"
"8. ","Nelson, Terry","(806) 743-2020","https://www.yellowpages.com/lubbock-tx/mip/nelson-terry-453488360","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","","","3601 4th St","Lubbock","TX","79430","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Lubbock,%20Texas"
"9. ","Dr. Sandra S Brown, MD","(806) 743-2757","https://www.yellowpages.com/lubbock-tx/mip/dr-sandra-s-brown-md-530724548","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","3601 4th St Ste 1C","Lubbock","TX","79415","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Lubbock,%20Texas"
"10. ","Dominguez, Leonardo, MD","(806) 743-2020","https://www.yellowpages.com/lubbock-tx/mip/dominguez-leonardo-md-453499655","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://ttuhsc.edu","","3601 4th St 2nd Fl","Lubbock","TX","79430","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Lubbock,%20Texas"
