"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Paul A Edwards, MD","(313) 916-2600","https://www.yellowpages.com/detroit-mi/mip/paul-a-edwards-md-479014166","Physicians & Surgeons, Ophthalmology,Medical Centers,Physicians & Surgeons","http://www.henryford.com/physician-directory/e/Edwards-Paul","","2799 W Grand Blvd","Detroit","MI","48202","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Detroit,%20Michigan"
"2. ","El Valle Optical","(313) 551-0707","https://www.yellowpages.com/detroit-mi/mip/el-valle-optical-2923101","Physicians & Surgeons, Ophthalmology,Optical Goods,Opticians","","","1940 Campbell St","Detroit","MI","48209","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Detroit,%20Michigan"
"3. ","Teoman Ermete OD","(313) 841-0350","https://www.yellowpages.com/detroit-mi/mip/teoman-ermete-od-507542292","Physicians & Surgeons, Ophthalmology,Optometrists","","","525 W Fort St","Detroit","MI","48226","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Detroit,%20Michigan"
"4. ","Children's Eye Care","(313) 745-3937","https://www.yellowpages.com/detroit-mi/mip/childrens-eye-care-507346045","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Pediatrics-Ophthalmology,Physicians & Surgeons","http://www.childrenseyecaremich.com","","3901 Beaubien St","Detroit","MI","48201","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Detroit,%20Michigan"
"5. ","Nicholas David Shokoohi, MD","(313) 745-8778","https://www.yellowpages.com/detroit-mi/mip/nicholas-david-shokoohi-md-530720988","Physicians & Surgeons, Ophthalmology","","","3990 John R St","Detroit","MI","48201","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Detroit,%20Michigan"
"6. ","Dr. David Barsky, MD","(313) 745-8040","https://www.yellowpages.com/detroit-mi/mip/dr-david-barsky-md-538037664","Physicians & Surgeons, Ophthalmology","http://www.dmc.org","","3990 John R St","Detroit","MI","48201","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Detroit,%20Michigan"
"7. ","James Matthew Todaro, MD","(313) 440-1059","https://www.yellowpages.com/detroit-mi/mip/james-matthew-todaro-md-528151755","Physicians & Surgeons, Ophthalmology","","","4201 Saint Antoine St","Detroit","MI","48201","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Detroit,%20Michigan"
"8. ","Kresge Eye Institute","(313) 577-8900","https://www.yellowpages.com/detroit-mi/mip/kresge-eye-institute-479012415","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.kresgeeye.org/?id=147&sid=1","","4717 Saint Antoine St","Detroit","MI","48201","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Detroit,%20Michigan"
"9. ","Skaf, Ayham, MD","(313) 577-8900","https://www.yellowpages.com/detroit-mi/mip/skaf-ayham-md-464073891","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","4717 Saint Antoine St","Detroit","MI","48201","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Detroit,%20Michigan"
"10. ","Wayne State University Physician Group","(313) 577-8900","https://www.yellowpages.com/detroit-mi/mip/wayne-state-university-physician-group-465889550","Physicians & Surgeons, Ophthalmology","","","4717 Saint Antoine St","Detroit","MI","48201","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Detroit,%20Michigan"
