"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Schirripa George Md","(914) 969-5050","https://www.yellowpages.com/yonkers-ny/mip/schirripa-george-md-9653016","Physicians & Surgeons, Ophthalmology","https://www.sightmd.com/sightmd-ny/locations/profile/yonkers-970","","970 N Broadway","Yonkers","NY","10701","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Yonkers,%20New%20York"
"2. ","Westchester Eye Associates","(914) 207-8031","https://www.yellowpages.com/yonkers-ny/mip/westchester-eye-associates-553508644","Physicians & Surgeons, Ophthalmology,Medical Clinics,Optometrists","http://www.westchestersmiledesign.com","","984 N Broadway","Yonkers","NY","10701","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Yonkers,%20New%20York"
"3. ","The Vision Place","(914) 965-5367","https://www.yellowpages.com/yonkers-ny/mip/the-vision-place-15955693","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","http://optical-yonkers.com","","100 New Main St","Yonkers","NY","10701","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Yonkers,%20New%20York"
"4. ","Rothman Lori OD Cross County Sq","(914) 965-5522","https://www.yellowpages.com/yonkers-ny/mip/rothman-lori-od-cross-county-sq-474134244","Physicians & Surgeons, Ophthalmology,Optometrists","","","WARBURTON Ave","Yonkers","NY","10701","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Yonkers,%20New%20York"
"5. ","Domenico Mignone MD","(914) 776-2778","https://www.yellowpages.com/yonkers-ny/mip/domenico-mignone-md-28683492","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Medical Clinics","http://www.mignoneeyedoctorwestchester.com","","955 Yonkers Ave Ste 15","Yonkers","NY","10704","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Yonkers,%20New%20York"
"6. ","Jonathan Kagan","(914) 237-4700","https://www.yellowpages.com/yonkers-ny/mip/jonathan-kagan-471026880","Physicians & Surgeons, Ophthalmology,Medical Clinics,Physicians & Surgeons","http://www.drkagan.com","","751 Kimball Ave","Yonkers","NY","10704","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Yonkers,%20New%20York"
"7. ","Dr. Robert Gary Josephberg, MD","(914) 965-2526","https://www.yellowpages.com/yonkers-ny/mip/dr-robert-gary-josephberg-md-3106802","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","984 N Broadway Ste 511","Yonkers","NY","10701","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Yonkers,%20New%20York"
"8. ","Westchester Eye Associates","(914) 476-0650","https://www.yellowpages.com/yonkers-ny/mip/westchester-eye-associates-453186528","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Laser Vision Correction","http://www.westchestereye.com/our-doctors.html","","984 N Broadway","Yonkers","NY","10701","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Yonkers,%20New%20York"
"9. ","Katz, Neil, MD","(914) 476-0650","https://www.yellowpages.com/yonkers-ny/mip/katz-neil-md-453267455","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Laser Vision Correction","https://www.sightmd.com/sightmd-ny/locations/profile/yonkers-984","","984 N Broadway","Yonkers","NY","10701","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Yonkers,%20New%20York"
"10. ","Raymond Opticians Inc","(914) 965-6875","https://www.yellowpages.com/yonkers-ny/mip/raymond-opticians-inc-459346000","Physicians & Surgeons, Ophthalmology,Optometrists,Opticians","http://www.raymondopticians.com","","984 N Broadway","Yonkers","NY","10701","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Yonkers,%20New%20York"
"11. ","Dr. Marcia Dunn, MD","(914) 965-8100","https://www.yellowpages.com/yonkers-ny/mip/dr-marcia-dunn-md-6500519","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","984 N Broadway Ste 407","Yonkers","NY","10701","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Yonkers,%20New%20York"
"12. ","Dr. Seema Rathi, MD","(914) 709-0659","https://www.yellowpages.com/yonkers-ny/mip/dr-seema-rathi-md-7505958","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Medical Clinics","http://www.seemarathi.com","","984 N Broadway Ste 314","Yonkers","NY","10701","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Yonkers,%20New%20York"
"13. ","Silverman Eyecare","(914) 961-2700","https://www.yellowpages.com/yonkers-ny/mip/silverman-eyecare-10161583","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Medical Clinics","http://www.silvermaneyecare.com","","475 Tuckahoe Rd","Yonkers","NY","10710","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Yonkers,%20New%20York"
"14. ","Ruinffeld Eric OD PC","(914) 337-0845","https://www.yellowpages.com/yonkers-ny/mip/ruinffeld-eric-od-pc-547345412","Physicians & Surgeons, Ophthalmology,Optometrists","","","598 Tuckahoe Rd","Yonkers","NY","10710","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Yonkers,%20New%20York"
