"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Beach Eye Medical Group","(714) 965-9696","https://www.yellowpages.com/huntington-beach-ca/mip/beach-eye-medical-group-481203755","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometrists","http://www.beacheye.com","","18582 Main St","Huntington Beach","CA","92648","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Huntington%20Beach,%20California"
"2. ","Doan Linda","(714) 965-0300","https://www.yellowpages.com/huntington-beach-ca/mip/doan-linda-475896180","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometrists","http://www.kimdoanmd.com","","19582 Beach Blvd Ste 102","Huntington Beach","CA","92648","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Huntington%20Beach,%20California"
"3. ","LVC Optometry","(714) 596-2258","https://www.yellowpages.com/huntington-beach-ca/mip/lvc-optometry-501557732","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.lvcoptometry.com","","7251 Warner Ave","Huntington Beach","CA","92647","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Huntington%20Beach,%20California"
"4. ","Dr. David Louis Kazan, MD","(714) 417-7000","https://www.yellowpages.com/huntington-beach-ca/mip/dr-david-louis-kazan-md-459844269","Physicians & Surgeons, Ophthalmology","","","401 15th St","Huntington Beach","CA","92648","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Huntington%20Beach,%20California"
"5. ","Peninsula Optometry","(714) 374-2626","https://www.yellowpages.com/huntington-beach-ca/mip/peninsula-optometry-6646658","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.peninsulaoptometry.com","","21200 Beach Blvd","Huntington Beach","CA","92648","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Huntington%20Beach,%20California"
"6. ","Dr. Jeffrey Quitman, MD","(714) 585-9898","https://www.yellowpages.com/huntington-beach-ca/mip/dr-jeffrey-quitman-md-540407397","Physicians & Surgeons, Ophthalmology","","","7218 Seaworthy Dr","Huntington Beach","CA","92648","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Huntington%20Beach,%20California"
"7. ","Dr. Robert Ivan Blau, MD","(714) 842-0651","https://www.yellowpages.com/huntington-beach-ca/mip/dr-robert-ivan-blau-md-455338611","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Surgery-General,Physicians & Surgeons, Plastic & Reconstructive","https://www.clarityeyegroup.com","","19671 Beach Blvd Ste 400","Huntington Beach","CA","92648","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Huntington%20Beach,%20California"
"8. ","Kaplan, Michael R, MD","(714) 842-0651","https://www.yellowpages.com/huntington-beach-ca/mip/kaplan-michael-r-md-463266483","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Surgery-General,Physicians & Surgeons, Plastic & Reconstructive","http://alwayscashloans.com","","19671 Beach Blvd Ste 400","Huntington Beach","CA","92648","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Huntington%20Beach,%20California"
"9. ","Dr. Vicken Hampar Karageozian, MD","(714) 842-0651","https://www.yellowpages.com/huntington-beach-ca/mip/dr-vicken-hampar-karageozian-md-478593176","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Surgery-General,Physicians & Surgeons, Plastic & Reconstructive","http://www.clarityeyegroup.com","","19671 Beach Blvd Ste 400","Huntington Beach","CA","92648","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Huntington%20Beach,%20California"
"10. ","Noda, Dennis K, OD","(714) 960-4330","https://www.yellowpages.com/huntington-beach-ca/mip/noda-dennis-k-od-8605740","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.dennisknodaod.com","","8931 Atlanta Ave","Huntington Beach","CA","92646","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Huntington%20Beach,%20California"
"11. ","Ronald Ronpob Tongbai, MD","(714) 679-2739","https://www.yellowpages.com/huntington-beach-ca/mip/ronald-ronpob-tongbai-md-529296028","Physicians & Surgeons, Ophthalmology","","","18821 Delaware St Ste 205","Huntington Beach","CA","92648","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Huntington%20Beach,%20California"
"12. ","Dr. Jeffrey Quitman, MD","(714) 585-9898","https://www.yellowpages.com/huntington-beach-ca/mip/dr-jeffrey-quitman-md-528029466","Physicians & Surgeons, Ophthalmology","","","18685 Calera Ln","Huntington Beach","CA","92648","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Huntington%20Beach,%20California"
"13. ","Dr. Druann J McCluskey, MD","(714) 965-9696","https://www.yellowpages.com/huntington-beach-ca/mip/dr-druann-j-mccluskey-md-482791603","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://iravidor.com","","18582 Main St","Huntington Beach","CA","92648","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Huntington%20Beach,%20California"
"14. ","Retina Institute of California","(800) 898-2020","https://www.yellowpages.com/huntington-beach-ca/mip/retina-institute-of-california-496819703","Physicians & Surgeons, Ophthalmology","http://retina2020.com","","18582 Main St","Huntington Beach","CA","92648","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Huntington%20Beach,%20California"
"15. ","Dr. Samir Ashok Shah, MD","(248) 641-4177","https://www.yellowpages.com/huntington-beach-ca/mip/dr-samir-ashok-shah-md-528964286","Physicians & Surgeons, Ophthalmology","https://beacheye.com/contact-us","","18582 Main St","Huntington Beach","CA","92648","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Huntington%20Beach,%20California"
"16. ","Global Vision Optometry","(714) 780-2008","https://www.yellowpages.com/huntington-beach-ca/mip/global-vision-optometry-550709618","Physicians & Surgeons, Ophthalmology,Optometrists","","","18569 Main St","Huntington Beach","CA","92648","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Huntington%20Beach,%20California"
