"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Southwestern Eye Center","(480) 409-2888","https://www.yellowpages.com/mesa-az/mip/southwestern-eye-center-7940119","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Physicians & Surgeons, Cosmetic Surgery","http://www.sweye.com","","1055 S Stapley Dr","Mesa","AZ","85204","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Mesa,%20Arizona"
"2. ","Dr. Alyssa Kim, MD","(480) 898-3937","https://www.yellowpages.com/mesa-az/mip/dr-alyssa-kim-md-14925358","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://www.alyssakim.com","","6262 E Broadway Rd Ste 106","Mesa","AZ","85206","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Mesa,%20Arizona"
"3. ","Scott A Perkins, MD","(480) 981-1000","https://www.yellowpages.com/mesa-az/mip/scott-a-perkins-md-480787808","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Physicians & Surgeons, Plastic & Reconstructive","https://www.goodeyes.com/locations/sun-city/?utm_source=healthgrades&utm_medium=local&utm_campaign=clinic-sun-city&utm_content=website","","5250 E Southern Ave","Mesa","AZ","85206","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Mesa,%20Arizona"
"4. ","East Valley Ophthalmology","(480) 981-6130","https://www.yellowpages.com/mesa-az/mip/east-valley-ophthalmology-502995552","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Plastic & Reconstructive,Laser Vision Correction","","","5820 E Brown Rd","Mesa","AZ","85205","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Mesa,%20Arizona"
"5. ","Scottsdale Eye Institute","(480) 981-1345","https://www.yellowpages.com/mesa-az/mip/scottsdale-eye-institute-461978504","Physicians & Surgeons, Ophthalmology,Contact Lenses,Optical Goods","http://www.qvisionaz.com","","215 S Power Rd Ste 112","Mesa","AZ","85206","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Mesa,%20Arizona"
"6. ","Craig R Cassidy, DO","(480) 833-0014","https://www.yellowpages.com/mesa-az/mip/craig-r-cassidy-do-557122597","Physicians & Surgeons, Ophthalmology,Laser Vision Correction,Physicians & Surgeons","http://www.arizonalasik.com","","160 W University Dr","Mesa","AZ","85201","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Mesa,%20Arizona"
"7. ","Jonathan G Stock, MD","(480) 833-0014","https://www.yellowpages.com/mesa-az/mip/jonathan-g-stock-md-532168923","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","160 W University Dr Ste 1","Mesa","AZ","85201","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Mesa,%20Arizona"
"8. ","Dr. Alois Falkenstein, MD","(480) 969-0461","https://www.yellowpages.com/mesa-az/mip/dr-alois-falkenstein-md-2814233","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","1150 N Country Club Dr Ste 12","Mesa","AZ","85201","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Mesa,%20Arizona"
"9. ","DR Ronald E Newth","(480) 833-1434","https://www.yellowpages.com/mesa-az/mip/dr-ronald-e-newth-13663346","Physicians & Surgeons, Ophthalmology","http://www.aoa.org","","1809 E University Dr","Mesa","AZ","85203","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Mesa,%20Arizona"
"10. ","All American Sports Vision","(480) 964-6672","https://www.yellowpages.com/mesa-az/mip/all-american-sports-vision-25094581","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://www.allamericansportsvision.com","","1106 W University Dr Apt 1","Mesa","AZ","85201","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Mesa,%20Arizona"
"11. ","Dr. Stephen S De Souza, MD","(480) 892-8400","https://www.yellowpages.com/mesa-az/mip/dr-stephen-s-de-souza-md-20767370","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","1055 S Stapley Dr","Mesa","AZ","85204","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Mesa,%20Arizona"
"12. ","Denise DeAlva Garcia, MD","(480) 833-9100","https://www.yellowpages.com/mesa-az/mip/denise-dealva-garcia-md-463359467","Physicians & Surgeons, Ophthalmology","https://www.sweye.com/locations/mesa-stapley/?utm_source=healthgrades&utm_medium=local&utm_campaign=clinic-mesa-stapley&utm_content=website","","1055 S Stapley Dr","Mesa","AZ","85204","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Mesa,%20Arizona"
"13. ","Aaron M Petersen, MD","(480) 833-9100","https://www.yellowpages.com/mesa-az/mip/aaron-m-petersen-md-550307928","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","https://www.sweye.com/locations/mesa-stapley/?utm_source=healthgrades&utm_medium=local&utm_campaign=clinic-mesa-stapley&utm_content=website","","1055 S Stapley Dr","Mesa","AZ","85204","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Mesa,%20Arizona"
"14. ","Christine Marchetti Funke, MD","(480) 833-9100","https://www.yellowpages.com/mesa-az/mip/christine-marchetti-funke-md-555288213","Physicians & Surgeons, Ophthalmology","https://www.sweye.com/locations/mesa-stapley/?utm_source=healthgrades&utm_medium=local&utm_campaign=clinic-mesa-stapley&utm_content=website","","1055 S Stapley Dr","Mesa","AZ","85204","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Mesa,%20Arizona"
"15. ","Vision Server","(480) 844-0811","https://www.yellowpages.com/mesa-az/mip/vision-server-7931382","Physicians & Surgeons, Ophthalmology,Optometrists","","","1054 W Dragoon Ave","Mesa","AZ","85210","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Mesa,%20Arizona"
"16. ","Spurny Robert C","(480) 981-3317","https://www.yellowpages.com/mesa-az/mip/spurny-robert-c-7299426","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometrists","http://www.azglaucomaspecialists.com","","1440 S Country Club Dr Ste 24","Mesa","AZ","85210","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Mesa,%20Arizona"
"17. ","Arizona Pediatric Eye","(480) 835-0709","https://www.yellowpages.com/mesa-az/mip/arizona-pediatric-eye-517610527","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometrists","http://phoenixchildrens.org","","1910 S Stapley Dr","Mesa","AZ","85204","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Mesa,%20Arizona"
"18. ","Kunimoto, Derek Y, MD","(480) 833-7898","https://www.yellowpages.com/mesa-az/mip/kunimoto-derek-y-md-452775950","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","https://www.retinalconsultantsaz.com/location/mesa/?utm_source=healthgrades&utm_medium=local&utm_campaign=clinic-mesa&utm_content=website","","2152 S Vineyard Ste 139","Mesa","AZ","85210","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Mesa,%20Arizona"
"19. ","Mehta Sachin MD","(480) 833-7898","https://www.yellowpages.com/mesa-az/mip/mehta-sachin-md-466671783","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Medical Clinics","http://www.retinalconsultantsaz.com","","2152 S Vineyard Ste 139","Mesa","AZ","85210","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Mesa,%20Arizona"
"20. ","Karim N Jamal, MD","(480) 833-7898","https://www.yellowpages.com/mesa-az/mip/karim-n-jamal-md-496664635","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Medical Clinics","http://www.retinalconsultantsaz.com/rca-physicians/karim-jamal-md","","2152 S Vineyard Ste 139","Mesa","AZ","85210","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Mesa,%20Arizona"
"21. ","Corona Hoang OD","(480) 924-8755","https://www.yellowpages.com/mesa-az/mip/corona-hoang-od-502762191","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.viewfinderlowvision.com","","1830 S Alma School Rd","Mesa","AZ","85210","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Mesa,%20Arizona"
