"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Nevada Eye & Ear","(702) 896-6043","https://www.yellowpages.com/henderson-nv/mip/nevada-eye-ear-21334592","Physicians & Surgeons, Ophthalmology,Hearing Aids & Assistive Devices,Physicians & Surgeons, Otorhinolaryngology (Ear, Nose & Throat)","http://www.nevadaeyeandear.com","","2598 Windmill Pkwy","Henderson","NV","89074","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Henderson,%20Nevada"
"2. ","Nevada Eye Physicians","(702) 896-6043","https://www.yellowpages.com/henderson-nv/mip/nevada-eye-physicians-545552785?lid=1002053529063","Physicians & Surgeons, Ophthalmology,Contact Lenses,Optometrists","http://www.nevadaeyephysicians.com","","1505 Wigwam Pkwy Ste 100","Henderson","NV","89074","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Henderson,%20Nevada"
"3. ","Avista Eye Center","(702) 240-2010","https://www.yellowpages.com/henderson-nv/mip/avista-eye-center-10274640","Physicians & Surgeons, Ophthalmology,Optical Goods,Physicians & Surgeons","","","98 E Lake Mead Pkwy Ste 104","Henderson","NV","89015","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Henderson,%20Nevada"
"4. ","Kimberly Le OD PC","(858) 348-7790","https://www.yellowpages.com/henderson-nv/mip/kimberly-le-od-pc-561526243","Physicians & Surgeons, Ophthalmology,Optometrists","","","300 E Lake Mead Pkwy","Henderson","NV","89015","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Henderson,%20Nevada"
"5. ","Tim Melton OD","(702) 944-9446","https://www.yellowpages.com/henderson-nv/mip/tim-melton-od-507142978","Physicians & Surgeons, Ophthalmology,Optometrists","http://clearvisioneyecenters.com","","143 S Water St","Henderson","NV","89015","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Henderson,%20Nevada"
"6. ","James L Keller OD","(702) 565-4425","https://www.yellowpages.com/henderson-nv/mip/james-l-keller-od-535625289","Physicians & Surgeons, Ophthalmology,Optometrists","","","300 W Lake Mead Pkwy","Henderson","NV","89015","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Henderson,%20Nevada"
"7. ","Harlan Kenneth Kopolow OD","(702) 436-0266","https://www.yellowpages.com/henderson-nv/mip/harlan-kenneth-kopolow-od-18967880","Physicians & Surgeons, Ophthalmology,Optometrists","http://doctorsofoptometry.ca","","1300 W Sunset Rd","Henderson","NV","89014","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Henderson,%20Nevada"
"8. ","Dr of Optometry","(702) 223-2922","https://www.yellowpages.com/henderson-nv/mip/dr-of-optometry-559626105","Physicians & Surgeons, Ophthalmology,Optometrists,Opticians","https://bc.doctorsofoptometry.ca","","1300 W Sunset Rd","Henderson","NV","89014","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Henderson,%20Nevada"
"9. ","Trans-Vision","(702) 399-4734","https://www.yellowpages.com/henderson-nv/mip/trans-vision-475158698","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.customeyeslv.com","","175 N Stephanie St","Henderson","NV","89074","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Henderson,%20Nevada"
"10. ","Mark Allen Stradling, DO","(702) 896-6043","https://www.yellowpages.com/henderson-nv/mip/mark-allen-stradling-do-545785793","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://nevadaeyeandear.com","","1505 Wigwam Pkwy Ste 100","Henderson","NV","89074","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Henderson,%20Nevada"
"11. ","Rajy M Rouweyha, MD","(502) 896-6043","https://www.yellowpages.com/henderson-nv/mip/rajy-m-rouweyha-md-546603917","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://nevadaeyeandear.com","","1505 Wigwam Pkwy Ste 100","Henderson","NV","89074","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Henderson,%20Nevada"
"12. ","Rene L Zamora, MD","(702) 896-6043","https://www.yellowpages.com/henderson-nv/mip/rene-l-zamora-md-546622942","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://westfieldeyecenter.com","","1505 Wigwam Pkwy Ste 100","Henderson","NV","89074","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Henderson,%20Nevada"
"13. ","Naomie Jean-kraus Warner, DO","(702) 896-6043","https://www.yellowpages.com/henderson-nv/mip/naomie-jean-kraus-warner-do-547004489","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","1505 Wigwam Pkwy Ste 100","Henderson","NV","89074","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Henderson,%20Nevada"
