"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","John E Bishop MD","(361) 857-6600","https://www.yellowpages.com/corpus-christi-tx/mip/john-e-bishop-md-3403700","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Pediatrics-Ophthalmology,Physicians & Surgeons","http://www.bishopeyes.com","","4707 Everhart Rd Ste 108","Corpus Christi","TX","78411","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Corpus%20Christi,%20Texas"
"2. ","Majka, Christopher, MD","(361) 334-2625","https://www.yellowpages.com/corpus-christi-tx/mip/majka-christopher-md-468983676","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","5721 Esplanade Dr","Corpus Christi","TX","78414","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Corpus%20Christi,%20Texas"
"3. ","John G Malouf DO PA","(361) 985-2015","https://www.yellowpages.com/corpus-christi-tx/mip/john-g-malouf-do-pa-10098732?lid=1002103332827","Physicians & Surgeons, Ophthalmology,Clinics,Physicians & Surgeons, Osteopathic Manipulative Treatment","https://www.maloufeyeclinics.com","","5022 Holly Rd, Ste 105","Corpus Christi","TX","78411","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Corpus%20Christi,%20Texas"
"4. ","Hunsaker, Jerry MD FAAO","(361) 360-1426","https://www.yellowpages.com/corpus-christi-tx/mip/hunsaker-jerry-md-faao-6717873?lid=1002070472399","Physicians & Surgeons, Ophthalmology","https://www.hunsakereyecare.com","","4707 Everhart Rd Ste 106","Corpus Christi","TX","78411","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Corpus%20Christi,%20Texas"
"5. ","Jacob J Moore MD Faao","(361) 882-2651","https://www.yellowpages.com/corpus-christi-tx/mip/jacob-j-moore-md-faao-647329","Physicians & Surgeons, Ophthalmology,Laser Vision Correction,Physicians & Surgeons","http://www.coastalbendeye.com/jacob-j-moore-m-d.htm","","1521 S Staples St Ste 204","Corpus Christi","TX","78404","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Corpus%20Christi,%20Texas"
"6. ","Dr. Ronald Richard Kuffel, MD","(361) 991-0500","https://www.yellowpages.com/corpus-christi-tx/mip/dr-ronald-richard-kuffel-md-6019653","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometrists","http://www.retinaspecialists.net","","5656 S Staples St Ste 280","Corpus Christi","TX","78411","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Corpus%20Christi,%20Texas"
"7. ","Eye Institute of Corpus Christi","(361) 991-3800","https://www.yellowpages.com/corpus-christi-tx/mip/eye-institute-of-corpus-christi-507371345","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Laser Surgery,Physicians & Surgeons","http://www.cceyemd.com","","5729 Esplanade Dr","Corpus Christi","TX","78414","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Corpus%20Christi,%20Texas"
"8. ","South Texas Eye Consultants","(361) 271-3071","https://www.yellowpages.com/corpus-christi-tx/mip/south-texas-eye-consultants-19773996?lid=1002004331456","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Laser Vision Correction","http://www.southtexaseye.com","","5402 S Staples St","Corpus Christi","TX","78411","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Corpus%20Christi,%20Texas"
"9. ","Eyesight Healthcare, PLLC","(361) 844-2993","https://www.yellowpages.com/corpus-christi-tx/mip/eyesight-healthcare-pllc-561682292?lid=1002085124933","Physicians & Surgeons, Ophthalmology,Optometrists,Optometric Clinics","http://eyesighthealthcarecc.com","","4242 S Alameda St","Corpus Christi","TX","78412","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Corpus%20Christi,%20Texas"
"10. ","South Texas Eye Consultants","(361) 400-0727","https://www.yellowpages.com/corpus-christi-tx/mip/south-texas-eye-consultants-30215234?lid=1002069194178","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","https://www.southtexaseye.com","","5402 S Staples St Ste 100","Corpus Christi","TX","78411","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Corpus%20Christi,%20Texas"
"11. ","Eye Associates Of Corpus Christi","(361) 853-7319","https://www.yellowpages.com/corpus-christi-tx/mip/eye-associates-of-corpus-christi-1286783?lid=1001869289456","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Medical Service Organizations","http://www.eyeassociatesofcorpuschristi.com/home.html","","3301 S Alameda St Suite 403","Corpus Christi","TX","78411","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Corpus%20Christi,%20Texas"
"12. ","The Office Of David","(361) 888-5780","https://www.yellowpages.com/corpus-christi-tx/mip/the-office-of-david-543882497","Physicians & Surgeons, Ophthalmology,Optometrists","","","606 N Carancahua St","Corpus Christi","TX","78401","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Corpus%20Christi,%20Texas"
"13. ","Cheryl Chick OD","(361) 888-4288","https://www.yellowpages.com/corpus-christi-tx/mip/cheryl-chick-od-474566028","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.coastalbendeye.com/cheryl-l-chick-o-d.htm","","900 Morgan Ave","Corpus Christi","TX","78404","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Corpus%20Christi,%20Texas"
"14. ","Dr. Jacob Jackson Moore, MD","(361) 888-4288","https://www.yellowpages.com/corpus-christi-tx/mip/dr-jacob-jackson-moore-md-548777539","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.coastalbendeye.com/jacob-j-moore-m-d.htm","","900 Morgan Ave","Corpus Christi","TX","78404","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Corpus%20Christi,%20Texas"
"15. ","Eby, Anthony G, OD","(361) 884-8878","https://www.yellowpages.com/corpus-christi-tx/mip/eby-anthony-g-od-548772361","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","","","1333 3rd St","Corpus Christi","TX","78404","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Corpus%20Christi,%20Texas"
