"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Arden Howe Optometry","(916) 646-9155","https://www.yellowpages.com/sacramento-ca/mip/arden-howe-optometry-461722042","Physicians & Surgeons, Ophthalmology,Optometrists","http://ardenhowe.com","","1586 Howe Ave","Sacramento","CA","95825","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Sacramento,%20California"
"2. ","Royo Eye and Laser Center Gabriel Jacob MD","(916) 423-2134","https://www.yellowpages.com/sacramento-ca/mip/royo-eye-and-laser-center-gabriel-jacob-md-467862331","Physicians & Surgeons, Ophthalmology,Eyeglasses,Physicians & Surgeons","http://www.royoeyecenter.com","","8120 Timberlake Way Ste 211","Sacramento","CA","95823","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Sacramento,%20California"
"3. ","Fong Daniel K OD","(916) 451-4494","https://www.yellowpages.com/sacramento-ca/mip/fong-daniel-k-od-13127420?lid=190349484","Physicians & Surgeons, Ophthalmology,Medical Equipment & Supplies,Optical Goods Repair","http://www.drdanielkfong.com","","5623 Freeport Blvd","Sacramento","CA","95822","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Sacramento,%20California"
"4. ","In Focus Optometry","(916) 374-7766","https://www.yellowpages.com/sacramento-ca/mip/in-focus-optometry-2806194","Physicians & Surgeons, Ophthalmology,Optometrists","","","1010 Florin Rd","Sacramento","CA","95831","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Sacramento,%20California"
"5. ","State of California","(916) 574-7830","https://www.yellowpages.com/sacramento-ca/mip/state-of-california-8121360","Physicians & Surgeons, Ophthalmology,Optometrists","","","155 15th St","Sacramento","CA","95814","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Sacramento,%20California"
"6. ","Eagle Vision Eye Care","(916) 245-6353","https://www.yellowpages.com/sacramento-ca/mip/eagle-vision-eye-care-567134981?lid=1002091554771","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometrists","https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1653465354882.2533a407&ADID=12043367&DEST=http%3A%2F%2Foptometricspecialist.mydex.com%2FpvL26ZOeXag&C=Lasik%20Eye%20Surgery%20Clinics&T=Sacramento&S=CA&PH=(916)%20245-6353&FL=url&TL=off&position=5&PS=30&PI=1&Results=FEED_CLCK&uid=2533a407-b753-4ccb-a57d-0599cb499639&REF=&IP=185.183.33.19&UserAgent=Mozilla%2F5.0%20(X11%3B%20Linux%20x86_64)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F64.0.3282.140%20Safari%2F537.36","","5777 Greenback Ln","Sacramento","CA","95841","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Sacramento,%20California"
"7. ","Capitol Optometry","(916) 442-4927","https://www.yellowpages.com/sacramento-ca/mip/capitol-optometry-1669935","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.capitoloptometry.com","","1009 12th St","Sacramento","CA","95814","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Sacramento,%20California"
"8. ","Bellinoff Robert","(916) 733-3311","https://www.yellowpages.com/sacramento-ca/mip/bellinoff-robert-565891157","Physicians & Surgeons, Ophthalmology,Optometrists","","","300 L St","Sacramento","CA","94203","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Sacramento,%20California"
"9. ","Katrina Ann Gallardo-ch, OD","(916) 443-3524","https://www.yellowpages.com/sacramento-ca/mip/katrina-ann-gallardo-ch-od-507199686","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.saceyedocs.com","","400 O St Ste 102","Sacramento","CA","95814","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Sacramento,%20California"
"10. ","Ceballos Susana Belmonte OD","(916) 447-2020","https://www.yellowpages.com/sacramento-ca/mip/ceballos-susana-belmonte-od-5665173","Physicians & Surgeons, Ophthalmology,Optometrists","","","2615 Capitol Ave","Sacramento","CA","95816","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Sacramento,%20California"
"11. ","Robert D. Bellinoff, MD","(916) 733-3311","https://www.yellowpages.com/sacramento-ca/mip/robert-d-bellinoff-md-478557106","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.mymercymedicalgroup.org","","3000 Q St","Sacramento","CA","95816","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Sacramento,%20California"
"12. ","Talaga, Kevin C, OD","(916) 733-3311","https://www.yellowpages.com/sacramento-ca/mip/talaga-kevin-c-od-496604401","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.mymercymedicalgroup.org","","3000 Q St","Sacramento","CA","95816","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Sacramento,%20California"
"13. ","Karen Taugher OD","(916) 733-3311","https://www.yellowpages.com/sacramento-ca/mip/karen-taugher-od-535118413","Physicians & Surgeons, Ophthalmology,Optometrists","","","3000 Q St","Sacramento","CA","95816","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Sacramento,%20California"
"14. ","Dr. Robert Ross Peabody, MD","(916) 731-8040","https://www.yellowpages.com/sacramento-ca/mip/dr-robert-ross-peabody-md-471045185","Physicians & Surgeons, Ophthalmology,Medical Clinics,Optometrists","","","1700 Alhambra Blvd Ste 202","Sacramento","CA","95816","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Sacramento,%20California"
"15. ","Lawrence Chih-hong Hou, MD","(916) 731-8040","https://www.yellowpages.com/sacramento-ca/mip/lawrence-chih-hong-hou-md-528966959","Physicians & Surgeons, Ophthalmology","","","1700 Alhambra Blvd Ste 202","Sacramento","CA","95816","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Sacramento,%20California"
