"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Joanne L Bachman","(253) 382-8370","https://www.yellowpages.com/tacoma-wa/mip/joanne-l-bachman-452987863","Physicians & Surgeons, Ophthalmology,Medical Clinics,Optometrists","","","1708 Yakima Ave","Tacoma","WA","98405","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tacoma,%20Washington"
"2. ","Tacoma Eye Surgeons","(253) 301-4953","https://www.yellowpages.com/tacoma-wa/mip/tacoma-eye-surgeons-537132535","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.tacomaeyesurgeons.com","","502 S M St","Tacoma","WA","98405","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tacoma,%20Washington"
"3. ","Douglas A Macleod, Other","(253) 627-8266","https://www.yellowpages.com/tacoma-wa/mip/douglas-a-macleod-other-537230719","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.stmarkseyeinstitute.com","","502 S M St","Tacoma","WA","98405","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tacoma,%20Washington"
"4. ","Kopstein, Andrew B, MD","(253) 301-4953","https://www.yellowpages.com/tacoma-wa/mip/kopstein-andrew-b-md-538743916","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.tacomaeyesurgeons.com","","502 South M Street","Tacoma","WA","98405","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tacoma,%20Washington"
"5. ","Alison Teo, MD","(253) 792-6630","https://www.yellowpages.com/tacoma-wa/mip/alison-teo-md-567218976","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","311 S L St","Tacoma","WA","98405","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tacoma,%20Washington"
"6. ","Truxal, Anthony R, MD","(253) 572-1444","https://www.yellowpages.com/tacoma-wa/mip/truxal-anthony-r-md-462276354","Physicians & Surgeons, Ophthalmology,Osteopathic Clinics,Physicians & Surgeons","http://www.soundretina.com","","2245 S 19th St # 200","Tacoma","WA","98405","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tacoma,%20Washington"
"7. ","Sound Retina PS","(253) 572-1444","https://www.yellowpages.com/tacoma-wa/mip/sound-retina-ps-456383789","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.soundretina.com","","2245 S 19th St Suite 200","Tacoma","WA","98405","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tacoma,%20Washington"
"8. ","Aesthetic Alchemy","(253) 564-4073","https://www.yellowpages.com/tacoma-wa/mip/aesthetic-alchemy-532465927","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","","","88 Orchard Rd","Tacoma","WA","98406","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tacoma,%20Washington"
"9. ","Cascade Eye & Skin Centers Physicians & Surgeons","(253) 272-9309","https://www.yellowpages.com/tacoma-wa/mip/cascade-eye-skin-centers-physicians-surgeons-712423","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Plastic & Reconstructive,Laser Vision Correction","https://www.cascadeeyeskin.com","","1924 S Cedar St","Tacoma","WA","98405","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tacoma,%20Washington"
"10. ","Gorny, Susan M, OD","(253) 627-2818","https://www.yellowpages.com/tacoma-wa/mip/gorny-susan-m-od-515510094","Physicians & Surgeons, Ophthalmology,Optometrists","","","2217 N 30th St","Tacoma","WA","98403","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tacoma,%20Washington"
"11. ","Dr. Richard Bowe, MD","(253) 759-5555","https://www.yellowpages.com/tacoma-wa/mip/dr-richard-bowe-md-453071199","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.pnweye.com","","2202 S Cedar St Ste 100","Tacoma","WA","98405","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tacoma,%20Washington"
"12. ","Dr. Joseph Pham, MD","(253) 759-5555","https://www.yellowpages.com/tacoma-wa/mip/dr-joseph-pham-md-496930239","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometrists","http://www.pnweye.com","","2202 S Cedar St Ste 100","Tacoma","WA","98405","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tacoma,%20Washington"
"13. ","Dr. Hsushi H Yeh, MD","(253) 759-0404","https://www.yellowpages.com/tacoma-wa/mip/dr-hsushi-h-yeh-md-9167467","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Medical Clinics","","","1311 S Union Ave","Tacoma","WA","98405","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tacoma,%20Washington"
"14. ","Dr. Niraj P. Patel, MD","(253) 759-5555","https://www.yellowpages.com/tacoma-wa/mip/dr-niraj-p-patel-md-481259026","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Contact Lenses","http://www.cascadeeyeskin.com","","3602 S 19th St","Tacoma","WA","98405","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tacoma,%20Washington"
"15. ","Dr. Victor W Chiu, MD","(253) 759-5555","https://www.yellowpages.com/tacoma-wa/mip/dr-victor-w-chiu-md-480760803","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Osteopathic Clinics","http://www.pnweye.com","","3602 S 19th St","Tacoma","WA","98405","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tacoma,%20Washington"
"16. ","Cheung, Matthew, OD","(253) 759-5555","https://www.yellowpages.com/tacoma-wa/mip/cheung-matthew-od-515484688","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.pnweye.com","","3602 S 19th St","Tacoma","WA","98405","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tacoma,%20Washington"
"17. ","Ceglia, Vanessa M, OD","(253) 759-5555","https://www.yellowpages.com/tacoma-wa/mip/ceglia-vanessa-m-od-542624504","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.pnweye.com","","3602 S 19th St","Tacoma","WA","98405","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tacoma,%20Washington"
"18. ","Hoon C Jung, MD","(253) 759-5555","https://www.yellowpages.com/tacoma-wa/mip/hoon-c-jung-md-560985467","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://pnweye.com","","3602 S 19th St","Tacoma","WA","98405","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tacoma,%20Washington"
"19. ","Pacific Cataract and Laser Institute","(253) 473-0275","https://www.yellowpages.com/tacoma-wa/mip/pacific-cataract-and-laser-institute-463136002","Physicians & Surgeons, Ophthalmology,Osteopathic Clinics,Optometrists","http://www.pcli.com","","2915 S Alder St","Tacoma","WA","98409","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tacoma,%20Washington"
"20. ","Carey, Brian J, MD","(253) 473-0275","https://www.yellowpages.com/tacoma-wa/mip/carey-brian-j-md-463192976","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","https://www.pcli.com","","2915 S Alder St","Tacoma","WA","98409","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Tacoma,%20Washington"
