"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Abrams Eye Center","(216) 937-2020","https://www.yellowpages.com/cleveland-oh/mip/abrams-eye-center-21856710","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://www.correctiveeye.com","","2322 E 22nd St Ste 102","Cleveland","OH","44115","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Cleveland,%20Ohio"
"2. ","Edward Burney, MD","(216) 844-3601","https://www.yellowpages.com/cleveland-oh/mip/edward-burney-md-549043347","Physicians & Surgeons, Ophthalmology,Opticians,Physicians & Surgeons","https://www.uhhospitals.org/doctors/Burney-Edward-1013933803?utm_campaign=Burney_Edward_11100_Euclid_Ave&utm_source=yext&utm_medium=locallisting&utm_content=website_url","","11100 Euclid Ave Ste 3200","Cleveland","OH","44106","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Cleveland,%20Ohio"
"3. ","Dr Mirfee Ungier Capital Eyes","(440) 743-7456","https://www.yellowpages.com/cleveland-oh/mip/dr-mirfee-ungier-capital-eyes-21867780","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","6820 Ridge Rd","Cleveland","OH","44129","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Cleveland,%20Ohio"
"4. ","Dr. Mark D Pophal, MD","(216) 382-8022","https://www.yellowpages.com/cleveland-oh/mip/dr-mark-d-pophal-md-533648286","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometrists","http://uoaeye.org","","1611 S Green Rd Ste 306B","Cleveland","OH","44121","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Cleveland,%20Ohio"
"5. ","Corrective Eye Center","(216) 574-8900","https://www.yellowpages.com/cleveland-oh/mip/corrective-eye-center-27934917","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Plastic & Reconstructive,Laser Vision Correction","https://www.correctiveeye.com","","2322 E 22nd St Ste 307","Cleveland","OH","44115","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Cleveland,%20Ohio"
"6. ","Medical Eye Associates","(440) 888-0897","https://www.yellowpages.com/cleveland-oh/mip/medical-eye-associates-19718908","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons, Plastic & Reconstructive","http://www.med-eye.com","","7003 Pearl Rd","Cleveland","OH","44130","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Cleveland,%20Ohio"
"7. ","Philip Skovira Inc","(440) 544-1351","https://www.yellowpages.com/cleveland-oh/mip/philip-skovira-inc-453072371","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.drskovira.com","","1409 Golden Gate Blvd","Cleveland","OH","44124","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Cleveland,%20Ohio"
"8. ","Cleveland Eye Clinic","(216) 600-8981","https://www.yellowpages.com/cleveland-oh/mip/cleveland-eye-clinic-552367879?lid=207437864","Physicians & Surgeons, Ophthalmology,Opticians,Contact Lenses","http://www.clevelandeyeclinic.com","","2740 Carnegie Ave","Cleveland","OH","44115","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Cleveland,%20Ohio"
"9. ","Cleveland Eye Clinic","(216) 301-2648","https://www.yellowpages.com/cleveland-oh/mip/cleveland-eye-clinic-454753016?lid=1002104085907","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Pediatrics-Ophthalmology,Optical Goods","https://www.clevelandeyeclinic.com/locations/cleveland","","2740 Carnegie Ave","Cleveland","OH","44115","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Cleveland,%20Ohio"
"10. ","Crapanzano Gary OD","(216) 642-5500","https://www.yellowpages.com/cleveland-oh/mip/crapanzano-gary-od-11865883?lid=1000032408386","Physicians & Surgeons, Ophthalmology,Optometry Equipment & Supplies,Medical Equipment & Supplies","http://www.pleasantvalleyeyecare.com","","7630 Broadview Rd","Cleveland","OH","44134","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Cleveland,%20Ohio"
