"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Wylie, D Todd, OD","(509) 535-5855","https://www.yellowpages.com/spokane-wa/mip/wylie-d-todd-od-2957519","Physicians & Surgeons, Ophthalmology,Optometrists","http://www.drwylie.com","","412 E 30th Ave","Spokane","WA","99203","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Spokane,%20Washington"
"2. ","Dr. Kevin K Michels, MD","(509) 279-2176","https://www.yellowpages.com/spokane-wa/mip/dr-kevin-k-michels-md-497347663","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","626 S Sheridan St","Spokane","WA","99202","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Spokane,%20Washington"
"3. ","Eye Consultants","(509) 484-5710","https://www.yellowpages.com/spokane-wa/mip/eye-consultants-470917216","Physicians & Surgeons, Ophthalmology,Optometrists,Contact Lenses","http://www.eyeconsultantsnw.com","","235 E Rowan Ave Ste 107","Spokane","WA","99207","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Spokane,%20Washington"
"4. ","Dr. Eric C Sorensen, MD","(509) 838-2757","https://www.yellowpages.com/spokane-wa/mip/dr-eric-c-sorensen-md-26499556","Physicians & Surgeons, Ophthalmology","http://www.drericsorensen.yourmd.com","","421 W Riverside Ave Ste 280","Spokane","WA","99201","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Spokane,%20Washington"
"5. ","Dr. Karen Ellingsen Janout, MD","(509) 456-0107","https://www.yellowpages.com/spokane-wa/mip/dr-karen-ellingsen-janout-md-12786266","Physicians & Surgeons, Ophthalmology","http://www.spokaneeye.com","","427 S Bernard St","Spokane","WA","99204","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Spokane,%20Washington"
"6. ","Dr. Erik Dale Skoog, MD","(509) 456-0107","https://www.yellowpages.com/spokane-wa/mip/dr-erik-dale-skoog-md-19181218","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://spokaneeye.com","","427 S Bernard St","Spokane","WA","99204","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Spokane,%20Washington"
"7. ","Spokane Eye Surgery Center","(509) 456-8150","https://www.yellowpages.com/spokane-wa/mip/spokane-eye-surgery-center-461575064","Physicians & Surgeons, Ophthalmology,Optical Goods,Physicians & Surgeons, Surgery-General","http://www.spokaneeye.com","","427 S Bernard St","Spokane","WA","99204","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Spokane,%20Washington"
"8. ","F Jane Durcan MD","(509) 456-0107","https://www.yellowpages.com/spokane-wa/mip/f-jane-durcan-md-470921808","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.spokaneeye.com","","427 S Bernard St","Spokane","WA","99204","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Spokane,%20Washington"
"9. ","Dr. Jeffery M. Snow, MD","(509) 456-0107","https://www.yellowpages.com/spokane-wa/mip/dr-jeffery-m-snow-md-473037843","Physicians & Surgeons, Ophthalmology","https://www.spokaneeye.com","","427 S Bernard St","Spokane","WA","99204","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Spokane,%20Washington"
"10. ","Dr. Kandon Kamae, MD","(509) 456-0107","https://www.yellowpages.com/spokane-wa/mip/dr-kandon-kamae-md-478512652","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://spokaneeye.com","","427 S Bernard St","Spokane","WA","99204","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Spokane,%20Washington"
"11. ","Dr. Jeffrey David Colburn, MD","(509) 456-0107","https://www.yellowpages.com/spokane-wa/mip/dr-jeffrey-david-colburn-md-478515919","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://spokaneeye.com","","427 S Bernard St","Spokane","WA","99204","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Spokane,%20Washington"
"12. ","Dr. Robert Samuel Wirthlin, MD","(509) 456-0107","https://www.yellowpages.com/spokane-wa/mip/dr-robert-samuel-wirthlin-md-478524341","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometrists","http://spokaneeye.com","","427 S Bernard St","Spokane","WA","99204","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Spokane,%20Washington"
"13. ","Dr. Nicholas Todd Ranson, MD","(509) 456-0107","https://www.yellowpages.com/spokane-wa/mip/dr-nicholas-todd-ranson-md-478534194","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://www.spokaneeye.com","","427 S Bernard St","Spokane","WA","99204","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Spokane,%20Washington"
