"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Duke Aesthetic Center: Dr. Julie A. Woodward, MD","(919) 681-3937","https://www.yellowpages.com/durham-nc/mip/duke-aesthetic-center-dr-julie-a-woodward-md-505779072","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Cosmetic Surgery","https://www.dukemedicine.org/find-doctors-physicians/julie-ann-woodward-md","","234 Crooked Creek Pkwy Ste #100","Durham","NC","27713","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Durham,%20North%20Carolina"
"2. ","Tucker William DR Optmtrst","(919) 286-7150","https://www.yellowpages.com/durham-nc/mip/tucker-william-dr-optmtrst-16242227","Physicians & Surgeons, Ophthalmology,Optometrists","","","701 9th St","Durham","NC","27705","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Durham,%20North%20Carolina"
"3. ","Perry, Dwight D, MD","(919) 595-2000","https://www.yellowpages.com/durham-nc/mip/perry-dwight-d-md-458558682","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://nceent.com","","4102 N Roxboro St","Durham","NC","27704","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Durham,%20North%20Carolina"
"4. ","Upchurch Optical Center","(919) 405-2888","https://www.yellowpages.com/durham-nc/mip/upchurch-optical-center-472449513","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","http://www.upchurchopticalnc.com","","5826 Fayetteville Rd Ste 104","Durham","NC","27713","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Durham,%20North%20Carolina"
"5. ","Friedland, Beth R MD","(919) 544-5375","https://www.yellowpages.com/durham-nc/mip/friedland-beth-r-md-540723546?lid=1001234799897","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Pediatrics-Ophthalmology,Medical Equipment & Supplies","http://www.brfeyecare.com","","5306 Nc Highway 55","Durham","NC","27713","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Durham,%20North%20Carolina"
"6. ","Academy Eye Associates","(919) 286-2912","https://www.yellowpages.com/durham-nc/mip/academy-eye-associates-471898369","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Family Medicine & General Practice,Laser Vision Correction","http://academyeye.com/w-main-st-durham-optometrist-office","","2200 West Main Street, Suite #A160","Durham","NC","27705","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Durham,%20North%20Carolina"
"7. ","Dr. Brooks McCuen, MD","(919) 620-4467","https://www.yellowpages.com/durham-nc/mip/dr-brooks-mccuen-md-528138871","Physicians & Surgeons, Ophthalmology","https://www.dukehealth.org","","2100 Erwin Rd","Durham","NC","27705","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Durham,%20North%20Carolina"
"8. ","Tushar Natvarlal Suthar, MD","(919) 684-8111","https://www.yellowpages.com/durham-nc/mip/tushar-natvarlal-suthar-md-528159268","Physicians & Surgeons, Ophthalmology","","","2100 Erwin Rd","Durham","NC","27705","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Durham,%20North%20Carolina"
"9. ","Dr. Annie Chia-San Lee, MD","(919) 684-8111","https://www.yellowpages.com/durham-nc/mip/dr-annie-chia-san-lee-md-528724353","Physicians & Surgeons, Ophthalmology","","","2100 Erwin Rd","Durham","NC","27705","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Durham,%20North%20Carolina"
"10. ","Dr. Sasapin Grace Prakalapakorn, MD, MPH","(919) 684-3957","https://www.yellowpages.com/durham-nc/mip/dr-sasapin-grace-prakalapakorn-md-mph-544368191","Physicians & Surgeons, Ophthalmology","","","2351 Erwin Rd; Dumc 3802 Duke Eye Center; Attn: Kimberly Horton","Durham","NC","27710","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Durham,%20North%20Carolina"
