"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Koala Eye Center PC","(336) 645-8012","https://www.yellowpages.com/greensboro-nc/mip/koala-eye-center-pc-11878582?lid=1001292519027","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Pediatrics-Ophthalmology,Physicians & Surgeons","http://www.koalaeyecentre.com","","719 Green Valley Rd Ste 303","Greensboro","NC","27408","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Greensboro,%20North%20Carolina"
"2. ","Dunn, Peter Dr","(336) 645-8291","https://www.yellowpages.com/greensboro-nc/mip/dunn-peter-dr-9197173?lid=201529714","Physicians & Surgeons, Ophthalmology,Medical Equipment & Supplies,Optometry Equipment & Supplies","http://www.dunneyecare.com","","306 Muirs Chapel Rd","Greensboro","NC","27410","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Greensboro,%20North%20Carolina"
"3. ","Triad Eye Center","(336) 271-2020","https://www.yellowpages.com/greensboro-nc/mip/triad-eye-center-15593588","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","http://www.triadeyecenter.com","","1305 Lees Chapel Rd","Greensboro","NC","27455","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Greensboro,%20North%20Carolina"
"4. ","Southeastern Eye Center","(336) 288-8823","https://www.yellowpages.com/greensboro-nc/mip/southeastern-eye-center-465747883","Physicians & Surgeons, Ophthalmology,Optical Goods,Osteopathic Clinics","http://www.laserdefinedvision.com","","3312 Battleground Ave","Greensboro","NC","27410","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Greensboro,%20North%20Carolina"
"5. ","Carolina Eye Surgical And Laser Center PA","(336) 854-4441","https://www.yellowpages.com/greensboro-nc/mip/carolina-eye-surgical-and-laser-center-pa-452853017","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometrists","https://www.piedmonteyedoctor.com","","1002 N Church St","Greensboro","NC","27401","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Greensboro,%20North%20Carolina"
"6. ","Hecker, Kathryn J MD,FAAO","(336) 274-7771","https://www.yellowpages.com/greensboro-nc/mip/hecker-kathryn-j-md-faao-470262733","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","","","1507 Westover Ter","Greensboro","NC","27408","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Greensboro,%20North%20Carolina"
"7. ","DONALD J DIGBY MD","(336) 230-1455","https://www.yellowpages.com/greensboro-nc/mip/donald-j-digby-md-21730341","Physicians & Surgeons, Ophthalmology,Contact Lenses,Optometrists","","","719 Green Valley Rd Ste 105","Greensboro","NC","27408","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Greensboro,%20North%20Carolina"
"8. ","Groat Eyecare Associates PA","(336) 378-1442","https://www.yellowpages.com/greensboro-nc/mip/groat-eyecare-associates-pa-481357604?lid=1001677247306","Physicians & Surgeons, Ophthalmology,Medical Equipment & Supplies,Optometry Equipment & Supplies","http://www.groateyecare.com","","1317 N Elm St","Greensboro","NC","27401","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Greensboro,%20North%20Carolina"
"9. ","Greensboro Ophthalmology Associates PA","(336) 274-4626","https://www.yellowpages.com/greensboro-nc/mip/greensboro-ophthalmology-associates-pa-541620622?lid=1001959092753","Physicians & Surgeons, Ophthalmology,Clinics,Medical Clinics","http://www.greensboroophthalmology.com","","8 N Pointe Ct","Greensboro","NC","27408","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Greensboro,%20North%20Carolina"
"10. ","Young, William O MD","(336) 271-2793","https://www.yellowpages.com/greensboro-nc/mip/young-william-o-md-21731110?lid=1000642954990","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Pediatrics-Ophthalmology,Physicians & Surgeons, Pediatrics","http://pediatric-ophth.com","","2519 Oakcrest Ave","Greensboro","NC","27408","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Greensboro,%20North%20Carolina"
