"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Bedsole D Scott Dr","(919) 847-0051","https://www.yellowpages.com/raleigh-nc/mip/bedsole-d-scott-dr-471220649","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","https://www.eyecarecenter.com","","101 Sawmill Rd","Raleigh","NC","27615","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Raleigh,%20North%20Carolina"
"2. ","Raleigh Eye Center","(919) 876-2427","https://www.yellowpages.com/raleigh-nc/mip/raleigh-eye-center-451198585","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Pediatrics-Ophthalmology,Optometrists","https://raleigheyecenter.com","","3320 Executive Dr Ste 111","Raleigh","NC","27609","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Raleigh,%20North%20Carolina"
"3. ","Lisa E Fogel, MD","(919) 787-8555","https://www.yellowpages.com/raleigh-nc/mip/lisa-e-fogel-md-479385209","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://riofnc.com","","2605 Blue Ridge Rd Ste 220","Raleigh","NC","27607","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Raleigh,%20North%20Carolina"
"4. ","New Century Ophthalmology","(919) 861-4494","https://www.yellowpages.com/raleigh-nc/mip/new-century-ophthalmology-461837529","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Pediatrics-Ophthalmology,Physicians & Surgeons","http://ncophth.com","","5720 Creedmoor Rd","Raleigh","NC","27612","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Raleigh,%20North%20Carolina"
"5. ","The Kelly Eye Center","(919) 569-0305","https://www.yellowpages.com/raleigh-nc/mip/the-kelly-eye-center-452961638","Physicians & Surgeons, Ophthalmology,Medical Clinics,Optical Goods","http://www.kellyeyecenter.com","","11081 Forest Pines Dr Suite 112","Raleigh","NC","27614","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Raleigh,%20North%20Carolina"
"6. ","Dr. Vincent P Dahringer, MD","(919) 862-9090","https://www.yellowpages.com/raleigh-nc/mip/dr-vincent-p-dahringer-md-12083369","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://www.drdahringer.com","","4700 Falls Of Neuse Rd Ste 180","Raleigh","NC","27609","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Raleigh,%20North%20Carolina"
"7. ","Donathan G Hudgins, OD","(919) 781-2116","https://www.yellowpages.com/raleigh-nc/mip/donathan-g-hudgins-od-474207775","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://drsmoserandhudgins.com","","5811 Glenwood Ave Ste 101","Raleigh","NC","27612","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Raleigh,%20North%20Carolina"
"8. ","Melvyn R Berman DR PA","(984) 500-4402","https://www.yellowpages.com/raleigh-nc/mip/melvyn-r-berman-dr-pa-1318511?lid=1002067059136","Physicians & Surgeons, Ophthalmology,Clinics,Physicians & Surgeons, Osteopathic Manipulative Treatment","http://file-4-grants.com","","1601 E Millbrook Rd","Raleigh","NC","27609","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Raleigh,%20North%20Carolina"
"9. ","Yarborough, James, OD","(919) 212-2355","https://www.yellowpages.com/raleigh-nc/mip/yarborough-james-od-9056959","Physicians & Surgeons, Ophthalmology,Optometrists","","","4431 New Bern Ave","Raleigh","NC","27610","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Raleigh,%20North%20Carolina"
"10. ","Jordan, Timothy D, MD","(919) 782-5400","https://www.yellowpages.com/raleigh-nc/mip/jordan-timothy-d-md-2832363","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","http://www.raleighop.com","","2709 Blue Ridge Rd Ste 200","Raleigh","NC","27607","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Raleigh,%20North%20Carolina"
"11. ","Givre Syndee J MD","(919) 782-3456","https://www.yellowpages.com/raleigh-nc/mip/givre-syndee-j-md-22360740","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometrists","http://www.raleighneurology.com","","1520 Sunday Dr","Raleigh","NC","27607","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Raleigh,%20North%20Carolina"
"12. ","Raleigh Ophthalmology","(919) 782-5400","https://www.yellowpages.com/raleigh-nc/mip/raleigh-ophthalmology-8042021","Physicians & Surgeons, Pediatrics-Ophthalmology,Physicians & Surgeons","https://www.raleighop.com/our-locations/north-raleigh-office/?y_source=1_MjI2NzkyMzktNTUzLWxvY2F0aW9uLndlYnNpdGU%3D","","10880 Durant Rd Ste 112","Raleigh","NC","27614","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Raleigh,%20North%20Carolina"
"13. ","Retina Associates","(919) 782-8038","https://www.yellowpages.com/raleigh-nc/mip/retina-associates-22015406","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Physicians & Surgeons, Surgery-General","http://www.ncretina.com","","4414 Lake Boone Trl Ste 302","Raleigh","NC","27607","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Raleigh,%20North%20Carolina"
"14. ","Porter Ophthalmology","(919) 876-4064","https://www.yellowpages.com/raleigh-nc/mip/porter-ophthalmology-467214571","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","http://eyeporter.com","","1422 E Millbrook Rd","Raleigh","NC","27609","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Raleigh,%20North%20Carolina"
"15. ","Raleigh Eye Center","(919) 582-6904","https://www.yellowpages.com/raleigh-nc/mip/raleigh-eye-center-1630320?lid=1002076463641","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Pediatrics-Ophthalmology,Laser Vision Correction","http://www.raleigheyecenter.com","","3320 Executive Dr Ste 111","Raleigh","NC","27609","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Raleigh,%20North%20Carolina"
"16. ","Capital Eye Center","(919) 834-7341","https://www.yellowpages.com/raleigh-nc/mip/capital-eye-center-15801664?lid=1000816146238","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons, Pediatrics,Physicians & Surgeons","http://cecraleigh.com","","720 W Jones St","Raleigh","NC","27603","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Raleigh,%20North%20Carolina"
"17. ","Raleigh Eye Center","(984) 444-5706","https://www.yellowpages.com/raleigh-nc/mip/raleigh-eye-center-567136655?lid=1002076558805","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1653465429597.6a59daf3&ADID=12270343&DEST=https%3A%2F%2Fraleigheyecenter2.mydex.com%2FcsUD3pLvKlM&C=Lasik%20Eye%20Surgery%20Clinics&T=Raleigh&S=NC&PH=(984)%20444-5706&FL=url&TL=off&position=16&PS=30&PI=1&Results=FEED_CLCK&uid=6a59daf3-1d80-40c8-9b17-823c484ffd0b&REF=&IP=185.183.33.19&UserAgent=Mozilla%2F5.0%20(X11%3B%20Linux%20x86_64)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F64.0.3282.140%20Safari%2F537.36","","3320 Executive Dr","Raleigh","NC","27609","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Raleigh,%20North%20Carolina"
"18. ","Kathryn Manton OD","(919) 856-8555","https://www.yellowpages.com/raleigh-nc/mip/kathryn-manton-od-543247403","Physicians & Surgeons, Ophthalmology,Optometrists","","","121 Fayetteville St Ste 112","Raleigh","NC","27601","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Raleigh,%20North%20Carolina"
"19. ","Dr. Albert Rogers Munn III, MD","(919) 834-7341","https://www.yellowpages.com/raleigh-nc/mip/dr-albert-rogers-munn-iii-md-550788474","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://cecraleigh.com","","720 W Jones St","Raleigh","NC","27603","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Raleigh,%20North%20Carolina"
"20. ","H Royster Chamblee Jr MD","(919) 829-1948","https://www.yellowpages.com/raleigh-nc/mip/h-royster-chamblee-jr-md-18678190","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","","","20 Enterprise St","Raleigh","NC","27607","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Raleigh,%20North%20Carolina"
"21. ","Insight Family and Pediatric Eye Care","(919) 755-2814","https://www.yellowpages.com/raleigh-nc/mip/insight-family-and-pediatric-eye-care-495535293","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","2838 Wake Forest Rd","Raleigh","NC","27609","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Raleigh,%20North%20Carolina"
"22. ","Dr. Carol Aune, OD","(919) 772-2020","https://www.yellowpages.com/raleigh-nc/mip/dr-carol-aune-od-524117433","Physicians & Surgeons, Ophthalmology,Optometrists","https://www.eyecarecenter.com/locations/nc/raleigh/garner","","4170 Fayetteville Rd","Raleigh","NC","27603","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Raleigh,%20North%20Carolina"
"23. ","Holly Adams OD","(919) 772-2020","https://www.yellowpages.com/raleigh-nc/mip/holly-adams-od-537832436","Physicians & Surgeons, Ophthalmology,Optometrists","","","4170 Fayetteville Rd","Raleigh","NC","27603","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Raleigh,%20North%20Carolina"
"24. ","Christopher Bateman OD","(919) 329-8260","https://www.yellowpages.com/raleigh-nc/mip/christopher-bateman-od-15180914","Physicians & Surgeons, Ophthalmology,Optometrists","","","4500 Fayetteville Rd","Raleigh","NC","27603","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Raleigh,%20North%20Carolina"
"25. ","Village Eye Care Optometry PLLC","(919) 329-8260","https://www.yellowpages.com/raleigh-nc/mip/village-eye-care-optometry-pllc-21742630","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","","","4500 Fayetteville Rd","Raleigh","NC","27603","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Raleigh,%20North%20Carolina"
"26. ","Centene Opticare","(919) 872-2039","https://www.yellowpages.com/raleigh-nc/mip/centene-opticare-504661783","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","","","3120 Highwoods Blvd","Raleigh","NC","27604","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Raleigh,%20North%20Carolina"
"27. ","Dr. Bruce Stephen Boliek, MD","(919) 876-2427","https://www.yellowpages.com/raleigh-nc/mip/dr-bruce-stephen-boliek-md-458061495","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://raleigheyecenter.com","","3320 Executive Dr Ste 111","Raleigh","NC","27609","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Raleigh,%20North%20Carolina"
"28. ","James W Kiley MD","(919) 876-2427","https://www.yellowpages.com/raleigh-nc/mip/james-w-kiley-md-467239499","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometrists","http://raleigheyecenterlasik.com","","3320 Executive Dr Ste 111","Raleigh","NC","27609","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Raleigh,%20North%20Carolina"
"29. ","Holly P Johnson MD","(919) 876-2427","https://www.yellowpages.com/raleigh-nc/mip/holly-p-johnson-md-5448358","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Optometrists","http://raleigheyecenter.com","","3320 Executive Dr Ste 111","Raleigh","NC","27609","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Raleigh,%20North%20Carolina"
