"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Cape Fear Eye Associates PA","(910) 900-4666","https://www.yellowpages.com/fayetteville-nc/mip/cape-fear-eye-associates-pa-479860959?lid=1002069874756","Physicians & Surgeons, Ophthalmology,Medical Equipment & Supplies,Optometrists","","","1726 Metromedical Dr","Fayetteville","NC","28304","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fayetteville,%20North%20Carolina"
"2. ","Dr. Michael George Woodcock, MD","(910) 485-3937","https://www.yellowpages.com/fayetteville-nc/mip/dr-michael-george-woodcock-md-533385893","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons,Laser Vision Correction","http://www.carolinavisioncenter.com","","2047 Valleygate Dr","Fayetteville","NC","28304","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fayetteville,%20North%20Carolina"
"3. ","Dr. Charles A. Wilson, MD","(910) 485-3937","https://www.yellowpages.com/fayetteville-nc/mip/dr-charles-a-wilson-md-543956299","Physicians & Surgeons, Ophthalmology","","","2047 Valleygate Dr","Fayetteville","NC","28304","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fayetteville,%20North%20Carolina"
"4. ","Ray Michael Freeman, M, D","(910) 485-3937","https://www.yellowpages.com/fayetteville-nc/mip/ray-michael-freeman-m-d-563739244","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","2047 Valleygate Dr","Fayetteville","NC","28304","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fayetteville,%20North%20Carolina"
"5. ","Dr. Mary Beth Kansora, MD","(910) 323-2002","https://www.yellowpages.com/fayetteville-nc/mip/dr-mary-beth-kansora-md-503205809","Physicians & Surgeons, Ophthalmology,Optometrists,Physicians & Surgeons","http://www.valleyeyeclinicpllc.com","","2139 Valleygate Dr","Fayetteville","NC","28304","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fayetteville,%20North%20Carolina"
"6. ","Dr. Gerry Stetson Hayes, MD","(910) 822-7061","https://www.yellowpages.com/fayetteville-nc/mip/dr-gerry-stetson-hayes-md-528143646","Physicians & Surgeons, Ophthalmology","","","2300 Ramsey St","Fayetteville","NC","28301","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fayetteville,%20North%20Carolina"
"7. ","Dr. Michael Vaughan Rynne, MD","(800) 771-6106","https://www.yellowpages.com/fayetteville-nc/mip/dr-michael-vaughan-rynne-md-528464756","Physicians & Surgeons, Ophthalmology","","","2300 Ramsey St","Fayetteville","NC","28301","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fayetteville,%20North%20Carolina"
"8. ","Carolina Eye Associates","(910) 485-2020","https://www.yellowpages.com/fayetteville-nc/mip/carolina-eye-associates-469106303","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","http://www.carolinaeye.com","","1991 Fordham Dr Ste 301","Fayetteville","NC","28304","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fayetteville,%20North%20Carolina"
"9. ","Dr. James Michael Geiger, MD","(910) 321-0356","https://www.yellowpages.com/fayetteville-nc/mip/dr-james-michael-geiger-md-2000497","Physicians & Surgeons, Ophthalmology,Optical Goods,Optometrists","http://www.sandhillsphysicians.com/find-a-physician/244/new-horizons-surgical-eye-center","","810 Elm St","Fayetteville","NC","28303","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fayetteville,%20North%20Carolina"
"10. ","Dr. Frank Ward Browning, MD","(910) 321-0356","https://www.yellowpages.com/fayetteville-nc/mip/dr-frank-ward-browning-md-453075456","Physicians & Surgeons, Ophthalmology,Physicians & Surgeons","","","810 Elm St","Fayetteville","NC","28303","https://www.yellowpages.com/search?search_terms=Lasik%20Eye%20Surgery%20Clinics&geo_location_terms=Fayetteville,%20North%20Carolina"
