"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","MDO Construction","(800) 564-1026","https://www.yellowpages.com/sacramento-ca/mip/mdo-construction-460721922","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Plumbing-Drain & Sewer Cleaning","","","PO Box 417152","Sacramento","CA","95841","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Sacramento,%20California"
"2. ","Modern Design","(916) 868-7259","https://www.yellowpages.com/sacramento-ca/mip/modern-design-469591524","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://folsomkitchenremodeling.com","","601 20th St","Sacramento","CA","95811","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Sacramento,%20California"
"3. ","Litell Cabinet Outlet","(916) 285-6022","https://www.yellowpages.com/sacramento-ca/mip/litell-cabinet-outlet-466852003","Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors,Home Improvements","http://www.litellcabinetoutlet.com","","1020 Del Paso Rd","Sacramento","CA","95834","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Sacramento,%20California"
"4. ","Kitchen Mart Inc","(916) 362-7080","https://www.yellowpages.com/sacramento-ca/mip/kitchen-mart-inc-12684942","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.kitchenmartinc.com","","3742 Bradview Dr","Sacramento","CA","95827","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Sacramento,%20California"
"5. ","APS Remodeling and Construction","(916) 519-6758","https://www.yellowpages.com/sacramento-ca/mip/aps-remodeling-and-construction-482421363","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","","","3817 Franklin Blvd","Sacramento","CA","95820","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Sacramento,%20California"
"6. ","Premier Bath & Kitchen","(916) 890-3100","https://www.yellowpages.com/sacramento-ca/mip/premier-bath-kitchen-560692628","Altering & Remodeling Contractors,Home Improvements","","","1925 W St","Sacramento","CA","95818","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Sacramento,%20California"
"7. ","All About Kitchens & More!","(916) 448-4945","https://www.yellowpages.com/sacramento-ca/mip/all-about-kitchens-more-7041767","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.allaboutkitchens.us","","2715 14th St","Sacramento","CA","95818","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Sacramento,%20California"
"8. ","Inspired Home Solutions","(916) 505-4536","https://www.yellowpages.com/sacramento-ca/mip/inspired-home-solutions-31089386","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Handyman Services","http://inspiredhomesolutions.com","","2333 Castro Way","Sacramento","CA","95818","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Sacramento,%20California"
"9. ","Dahersa Remodeling","(916) 216-6974","https://www.yellowpages.com/sacramento-ca/mip/dahersa-remodeling-12330709","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","1500 W El Camino Ave Ste 153","Sacramento","CA","95833","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Sacramento,%20California"
"10. ","Amanda Fossum Design","(916) 801-5076","https://www.yellowpages.com/sacramento-ca/mip/amanda-fossum-design-461289580","Bathroom Remodeling,Kitchen Planning & Remodeling Service","https://www.amandafossumdesign.com","","452 Pala Way","Sacramento","CA","95819","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Sacramento,%20California"
"11. ","Chwalowski Remodeling","(916) 804-7899","https://www.yellowpages.com/sacramento-ca/mip/chwalowski-remodeling-461197348","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Electricians","","","1640 53rd St","Sacramento","CA","95819","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Sacramento,%20California"
"12. ","Nar Fine Carpentry","(916) 944-0906","https://www.yellowpages.com/sacramento-ca/mip/nar-fine-carpentry-542206248","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Carpenters","http://www.narfinecarpentry.com","","5600 Elvas Ave","Sacramento","CA","95819","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Sacramento,%20California"
"13. ","American Dream Kitchen","(916) 900-1777","https://www.yellowpages.com/sacramento-ca/mip/american-dream-kitchen-562814319","Bathroom Remodeling,Kitchen Planning & Remodeling Service","","","1851 Heritage Ln Ste 141A","Sacramento","CA","95815","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Sacramento,%20California"
"14. ","Remodeling Contractor Sacramento","(877) 424-1917","https://www.yellowpages.com/sacramento-ca/mip/remodeling-contractor-sacramento-472545011","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","777 Campus Commons Rd","Sacramento","CA","95825","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Sacramento,%20California"
"15. ","River City Bath and Kitchen","(916) 596-0010","https://www.yellowpages.com/sacramento-ca/mip/river-city-bath-and-kitchen-450954068","Bathroom Remodeling","","","1515 Sports Dr","Sacramento","CA","95834","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Sacramento,%20California"
"16. ","Premier Bath & Kitchen","(916) 890-3100","https://www.yellowpages.com/sacramento-ca/mip/premier-bath-kitchen-565966437","Altering & Remodeling Contractors,Home Improvements","","","3525 Del Paso Rd","Sacramento","CA","95835","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Sacramento,%20California"
"17. ","JC Construction & Remodeling","(916) 295-2507","https://www.yellowpages.com/sacramento-ca/mip/jc-construction-remodeling-555872705","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://www.jcconstruction.us","","3244 Fulton Ave","Sacramento","CA","95821","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Sacramento,%20California"
"18. ","Premier Kitchens and Baths","(916) 641-8117","https://www.yellowpages.com/sacramento-ca/mip/premier-kitchens-and-baths-456259528","Bathroom Remodeling,Kitchen Planning & Remodeling Service","http://www.premierremodel.net","","2081 Rene Ave Ste B","Sacramento","CA","95838","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Sacramento,%20California"
"19. ","Eberle Remodeling","(916) 369-6518","https://www.yellowpages.com/sacramento-ca/mip/eberle-remodeling-9019201","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.eberleremodeling.com","","9245 Beatty Dr","Sacramento","CA","95826","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Sacramento,%20California"
"20. ","Betzler Construction","(916) 993-6046","https://www.yellowpages.com/sacramento-ca/mip/betzler-construction-498376844","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","4525 Lehigh Ct","Sacramento","CA","95841","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Sacramento,%20California"
"21. ","L and U Kitchen & Bath","(916) 688-0202","https://www.yellowpages.com/sacramento-ca/mip/l-and-u-kitchen-bath-13037452","Altering & Remodeling Contractors,Home Improvements,Interior Designers & Decorators","http://lukitchenbath.com","","8390 Gerber Rd Ste A","Sacramento","CA","95828","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Sacramento,%20California"
"22. ","A Better Bath and Kitchen","(916) 532-5379","https://www.yellowpages.com/sacramento-ca/mip/a-better-bath-and-kitchen-475981566","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.abetterbathandkitchen.com","","4670 Aldona Ln Ste 6","Sacramento","CA","95841","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Sacramento,%20California"
"23. ","Home 2, Inc.","(916) 706-1294","https://www.yellowpages.com/sacramento-ca/mip/home-2-inc-532264226","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","9719 Lincoln Village Dr","Sacramento","CA","95827","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Sacramento,%20California"
"24. ","Palm Design + Surfaces","(916) 368-8453","https://www.yellowpages.com/sacramento-ca/mip/palm-design-surfaces-565041363","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Flooring Contractors","https://www.palmtile.com","","9778 Business Park Dr","Sacramento","CA","95827","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Sacramento,%20California"
"25. ","Alliance Kitchen Bathroom Remodeling","(916) 801-7737","https://www.yellowpages.com/sacramento-ca/mip/alliance-kitchen-bathroom-remodeling-17453053","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://alliancekitchenandbath.com","","4730 Myrtle Ave","Sacramento","CA","95841","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Sacramento,%20California"
"26. ","Bravo Zulu- Home Improvement","(916) 582-9944","https://www.yellowpages.com/sacramento-ca/mip/bravo-zulu-home-improvement-523811638","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","8170 Montreux Way","Sacramento","CA","95828","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Sacramento,%20California"
"27. ","Custom Built by Konrath","(916) 704-9092","https://www.yellowpages.com/sacramento-ca/mip/custom-built-by-konrath-478473817","Bathroom Remodeling,Kitchen Planning & Remodeling Service,General Contractors","","","6307 Brigadoon Way","Sacramento","CA","95842","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Sacramento,%20California"
"28. ","Solid Construction & Design","(916) 260-2066","https://www.yellowpages.com/sacramento-ca/mip/solid-construction-design-549265135","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://www.solidconstructiondesign.com","","5549 Auburn Blvd","Sacramento","CA","95841","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Sacramento,%20California"
"29. ","Premier Bath & Kitchen","(916) 890-3100","https://www.yellowpages.com/sacramento-ca/mip/premier-bath-kitchen-526833335","Altering & Remodeling Contractors,Home Improvements","","","5425 Stationers Way","Sacramento","CA","95842","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Sacramento,%20California"
"30. ","Comfort Systems General Construction Heating Air Conditioning & Electric","(916) 929-1170","https://www.yellowpages.com/sacramento-ca/mip/comfort-systems-general-construction-heating-air-conditioning-electric-456365741","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Electricians","http://www.comfortsystemsconstruction.com","","","Sacramento","CA","95825","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Sacramento,%20California"
