"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","A Dan The Handyman","(714) 912-2417","https://www.yellowpages.com/santa-ana-ca/mip/a-dan-the-handyman-461720864?lid=1000479318822","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.adanthehandyman.com","","Po Box 25974","Santa Ana","CA","92799","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Santa%20Ana,%20California"
"2. ","Royal Crown Kitchen & Bath","(714) 667-8000","https://www.yellowpages.com/santa-ana-ca/mip/royal-crown-kitchen-bath-518950540","Altering & Remodeling Contractors,Cabinets,Home Centers","http://rccabinet.com","","1601 S Grand Ave","Santa Ana","CA","92705","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Santa%20Ana,%20California"
"3. ","ACS Kitchen and Bath","(714) 845-7539","https://www.yellowpages.com/santa-ana-ca/mip/acs-kitchen-and-bath-465507216","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Design & Planning","http://www.orangecountykitchenremodelers.net","","2380 N Tustin Ave Ste B","Santa Ana","CA","92705","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Santa%20Ana,%20California"
"4. ","New Home Kitchen & Bath","(714) 882-5218","https://www.yellowpages.com/santa-ana-ca/mip/new-home-kitchen-bath-535359823","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Painting Contractors","http://newhomekitchenandbath.com/cgi-sys/suspendedpage.cgi","","1820 E Garry Ave","Santa Ana","CA","92705","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Santa%20Ana,%20California"
"5. ","Kitchen and Bath Solutions","(714) 662-3747","https://www.yellowpages.com/santa-ana-ca/mip/kitchen-and-bath-solutions-541144449","Altering & Remodeling Contractors,Cabinets,Home Centers","","","2130 S Yale St","Santa Ana","CA","92704","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Santa%20Ana,%20California"
"6. ","BC Home Builders","(714) 754-0709","https://www.yellowpages.com/santa-ana-ca/mip/bc-home-builders-502842483","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Building Contractors","","","3202 W Warner Ave","Santa Ana","CA","92704","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Santa%20Ana,%20California"
"7. ","Kitchen & Bath Designers","(714) 754-1199","https://www.yellowpages.com/santa-ana-ca/mip/kitchen-bath-designers-463155844","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","3011 S Harbor Blvd","Santa Ana","CA","92704","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Santa%20Ana,%20California"
"8. ","Alpha Remodel & Construction Co.","(714) 668-9126","https://www.yellowpages.com/santa-ana-ca/mip/alpha-remodel-construction-co-465326782","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.alpharemodelco.com","","3801 S Harbor Blvd Ste C","Santa Ana","CA","92704","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Santa%20Ana,%20California"
"9. ","The Original Cabinet Experts","(714) 956-8500","https://www.yellowpages.com/santa-ana-ca/mip/the-original-cabinet-experts-468774774","Kitchen Planning & Remodeling Service,Kitchen Cabinets-Refinishing, Refacing & Resurfacing,Cabinet Makers","http://www.cabinetexperts.com","","1815 E Wilshire Suite 902","Santa Ana","CA","92705","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Santa%20Ana,%20California"
"10. ","OC Builders Group","(714) 417-7771","https://www.yellowpages.com/santa-ana-ca/mip/oc-builders-group-546859090","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","600 W Santa Ana Blvd Ste 114-499","Santa Ana","CA","92701","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Santa%20Ana,%20California"
"11. ","Harline Enterprises Inc","(714) 751-0274","https://www.yellowpages.com/santa-ana-ca/mip/harline-enterprises-inc-6600276","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://harline.net","","1307 E Pomona St","Santa Ana","CA","92705","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Santa%20Ana,%20California"
"12. ","Jr Construction","(714) 564-9348","https://www.yellowpages.com/santa-ana-ca/mip/jr-construction-3095450","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","1823 E 17th St","Santa Ana","CA","92705","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Santa%20Ana,%20California"
"13. ","R. C. Calegari Company","(949) 322-5931","https://www.yellowpages.com/santa-ana-ca/mip/r-c-calegari-company-523850759","Bathroom Remodeling,Kitchen Planning & Remodeling Service,General Contractors","http://www.calegarico.com","","1305 E Saint Gertrude Pl","Santa Ana","CA","92705","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Santa%20Ana,%20California"
"14. ","Sears Home Services","(714) 754-5703","https://www.yellowpages.com/santa-ana-ca/mip/sears-home-services-468633448","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","http://www.searspartsdirect.com/part-repair-stores/santa-ana-california-92707-3442-parts-repair-store.html?sid=ps:prcyp","","400 W Warner Ave","Santa Ana","CA","92707","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Santa%20Ana,%20California"
"15. ","Builderss Surplus Kitchen & Bath Cabinets","(714) 850-1788","https://www.yellowpages.com/santa-ana-ca/mip/builderss-surplus-kitchen-bath-cabinets-524603120","Altering & Remodeling Contractors,Kitchen Cabinets & Equipment-Household,Cabinets","https://www.builderssurplus.net","","2721 S Harbor Blvd","Santa Ana","CA","92704","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Santa%20Ana,%20California"
