"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Action Home Improvements","(954) 568-0587","https://www.yellowpages.com/fort-lauderdale-fl/mip/action-home-improvements-460302045","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.actionhomeimprovements.com","","3000 N Federal Hwy Ste 1","Fort Lauderdale","FL","33306","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fort%20Lauderdale,%20Florida"
"2. ","FG Installation Services, Inc","(954) 496-5159","https://www.yellowpages.com/fort-lauderdale-fl/mip/fg-installation-services-inc-472754059","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Moldings","http://www.fginstallationservices.com","","315 ne 7th ave","Fort Lauderdale","FL","33301","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fort%20Lauderdale,%20Florida"
"3. ","B&B Kitchens and Interiors","(954) 687-4848","https://www.yellowpages.com/fort-lauderdale-fl/mip/b-b-kitchens-and-interiors-530023365","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.bandbkitchensinteriors.com","","103 SW 16th St","Fort Lauderdale","FL","33315","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fort%20Lauderdale,%20Florida"
"4. ","Repairs Plus","(954) 882-1933","https://www.yellowpages.com/fort-lauderdale-fl/mip/repairs-plus-476040238","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.repairs-plus.com","","757 SE 17th St # 701","Fort Lauderdale","FL","33316","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fort%20Lauderdale,%20Florida"
"5. ","The Kitchenworks, Inc.","(954) 764-1482","https://www.yellowpages.com/fort-lauderdale-fl/mip/the-kitchenworks-inc-11619291","Bathroom Remodeling,Kitchen Planning & Remodeling Service","http://www.thekitchenworks.com","","1808 E Sunrise Blvd","Fort Lauderdale","FL","33304","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fort%20Lauderdale,%20Florida"
"6. ","Coastal Construction and Restoration Services LLC","(954) 900-5786","https://www.yellowpages.com/fort-lauderdale-fl/mip/coastal-construction-and-restoration-services-llc-476100730","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Construction Estimates","http://www.coastalconstructionind.com","","1994 E Sunrise Blvd # 245","Fort Lauderdale","FL","33304","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fort%20Lauderdale,%20Florida"
"7. ","Kitchen and Bath Loft","(754) 206-3685","https://www.yellowpages.com/fort-lauderdale-fl/mip/kitchen-and-bath-loft-535432798","Altering & Remodeling Contractors,Home Improvements","","","3873 Powerline Rd","Fort Lauderdale","FL","33309","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fort%20Lauderdale,%20Florida"
"8. ","BATHROOM EXPRESS AND KITCHEN SOLUTIONS","(954) 588-6610","https://www.yellowpages.com/fort-lauderdale-fl/mip/bathroom-express-and-kitchen-solutions-520038410","Bathroom Remodeling,Bathtubs & Sinks-Repair & Refinish,Shower Doors & Enclosures","http://bathroomexpress.net","","2701 E Oakland Park Blvd","Fort Lauderdale","FL","33306","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fort%20Lauderdale,%20Florida"
"9. ","Living With Art Kitchens and Bathrooms Inc","(954) 561-4030","https://www.yellowpages.com/fort-lauderdale-fl/mip/living-with-art-kitchens-and-bathrooms-inc-7736326","Altering & Remodeling Contractors,Home Improvements","","","4050 NW 9th Ave","Fort Lauderdale","FL","33309","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fort%20Lauderdale,%20Florida"
"10. ","Panda Kitchen and Bath","(754) 216-0916","https://www.yellowpages.com/fort-lauderdale-fl/mip/panda-kitchen-and-bath-538632805","Altering & Remodeling Contractors,Home Improvements","","","4350 N Andrews Ave","Fort Lauderdale","FL","33309","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fort%20Lauderdale,%20Florida"
