"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Arts Stone Work","(818) 404-3773","https://www.yellowpages.com/glendale-ca/mip/arts-stone-work-527383605","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Marble & Terrazzo Cleaning & Service","","","827 E Chevy Chase Dr","Glendale","CA","91205","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Glendale,%20California"
"2. ","Moe Hill Co Inc","(818) 572-2100","https://www.yellowpages.com/glendale-ca/mip/moe-hill-co-inc-533824186","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Building Specialties","https://www.moeplumbing.com","","614 W Colorado St","Glendale","CA","91204","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Glendale,%20California"
"3. ","Home Plus","(818) 502-9800","https://www.yellowpages.com/glendale-ca/mip/home-plus-15202107","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.bauformatusa.com","","1217 W Glenoaks Blvd","Glendale","CA","91201","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Glendale,%20California"
"4. ","New Castle Remodeling","(818) 548-8761","https://www.yellowpages.com/glendale-ca/mip/new-castle-remodeling-483362268","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.newcastleremodeling.com","","621 Ruberta Ave Ste 1","Glendale","CA","91201","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Glendale,%20California"
"5. ","Greisen's Kitchen & Bath Center","(818) 248-0090","https://www.yellowpages.com/glendale-ca/mip/greisens-kitchen-bath-center-16774181","Altering & Remodeling Contractors,Home Improvements,Home Repair & Maintenance","","","1901 Broadview Dr","Glendale","CA","91208","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Glendale,%20California"
"6. ","Top Kitchen and Bathroom Remodeling Contractor","(818) 532-1519","https://www.yellowpages.com/glendale-ca/mip/top-kitchen-and-bathroom-remodeling-contractor-460693375","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Repair & Maintenance","","","1808 Verdugo Blvd","Glendale","CA","91208","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Glendale,%20California"
"7. ","Complete Specialty Group INC","(818) 426-1642","https://www.yellowpages.com/glendale-ca/mip/complete-specialty-group-inc-501556229","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Building Contractors","http://www.csgspecialties.com","","","Glendale","CA","91208","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Glendale,%20California"
"8. ","European & American Cabinet","(818) 241-9187","https://www.yellowpages.com/glendale-ca/mip/european-american-cabinet-3109299","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Garage Cabinets & Organizers","","","4651 San Fernando Rd","Glendale","CA","91204","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Glendale,%20California"
"9. ","Sears Home Services","(888) 396-3374","https://www.yellowpages.com/glendale-ca/mip/sears-home-services-465196707","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","http://www.searshomeservices.com","","236 N Central Ave","Glendale","CA","91203","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Glendale,%20California"
"10. ","Ajemco","(818) 240-2220","https://www.yellowpages.com/glendale-ca/mip/ajemco-22269301","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","http://www.ajemco.com","","4423 San Fernando Rd","Glendale","CA","91204","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Glendale,%20California"
