"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Imperial Repair & Maintenance","(909) 815-4971","https://www.yellowpages.com/fontana-ca/mip/imperial-repair-maintenance-512380396","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Construction Estimates","","","17048 Farwell St","Fontana","CA","92336","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fontana,%20California"
"2. ","M&M HANDYMAN","(909) 349-9797","https://www.yellowpages.com/fontana-ca/mip/m-m-handyman-481272231","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Water Heater Repair","","","14668 arrow blvd","Fontana","CA","92335","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fontana,%20California"
"3. ","Performance Construction & Painting","(909) 428-3655","https://www.yellowpages.com/fontana-ca/mip/performance-construction-painting-2692343","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Construction Estimates","http://www.performancepainting.biz","","14838 Boyle Ave","Fontana","CA","92337","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fontana,%20California"
"4. ","JB Renovations","(626) 831-7009","https://www.yellowpages.com/fontana-ca/mip/jb-renovations-450768622","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","","Fontana","CA","92336","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fontana,%20California"
"5. ","Final Touch Construction","(909) 782-9679","https://www.yellowpages.com/fontana-ca/mip/final-touch-construction-550512091","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://finaltouchconstruction.net/contact-us-form","","14860 Arrow Blvd","Fontana","CA","92335","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fontana,%20California"
"6. ","Bath-Brite","(909) 945-7775","https://www.yellowpages.com/fontana-ca/mip/bath-brite-504840753","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Bathtubs & Sinks-Repair & Refinish","http://bath-brite.com","","","Fontana","CA","92336","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fontana,%20California"
"7. ","J B Custom Remodeling & Landscape Construction","(951) 533-7567","https://www.yellowpages.com/beaumont-ca/mip/j-b-custom-remodeling-landscape-construction-163671","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.jbcustomremodeling.com","","","Beaumont","CA","92223","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fontana,%20California"
"8. ","Option One Painting &  Remodeling","(760) 880-7768","https://www.yellowpages.com/nationwide/mip/option-one-painting-remodeling-496520017?lid=1002040654961","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fontana,%20California"
"9. ","L.B.C Construction Services","(909) 747-9072","https://www.yellowpages.com/nationwide/mip/l-b-c-construction-services-548427206?lid=1002058961760","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://lbcconstructionservices.com","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fontana,%20California"
"10. ","IBK Construction, Inc.","(951) 335-5983","https://www.yellowpages.com/moreno-valley-ca/mip/ibk-construction-inc-535470550?lid=1001717715065","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","","Moreno Valley","CA","92553","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fontana,%20California"
"11. ","Gayler GL Construction","(442) 300-9590","https://www.yellowpages.com/nationwide/mip/gayler-gl-construction-527453197?lid=1002098316450","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fontana,%20California"
"12. ","Chava's marble and tile","(909) 258-5144","https://www.yellowpages.com/rialto-ca/mip/chavas-marble-and-tile-531694435","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Counter Tops","","","250 E Ramona Dr","Rialto","CA","92376","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fontana,%20California"
"13. ","Kitchen & Bathroom Contractors Fontana","(909) 693-5295","https://www.yellowpages.com/nationwide/mip/kitchen-bathroom-contractors-fontana-23020175","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Baths","http://www.kitchenbath4u.com","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fontana,%20California"
"14. ","Esquivel Construction","(909) 714-8403","https://www.yellowpages.com/nationwide/mip/esquivel-construction-465257324","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Cabinets","","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fontana,%20California"
"15. ","Fast Rehab Construction","(909) 544-7891","https://www.yellowpages.com/nationwide/mip/fast-rehab-construction-489924394","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://fastrehabconstruction.com","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fontana,%20California"
"16. ","Excellence In Remodeling","(909) 798-6261","https://www.yellowpages.com/nationwide/mip/excellence-in-remodeling-468263158","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.excellenceinremodeling.com","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fontana,%20California"
"17. ","Superior Construction & Remodeling Inc","(909) 533-2638","https://www.yellowpages.com/nationwide/mip/superior-construction-remodeling-inc-560820180","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fontana,%20California"
"18. ","Terry Krause Tile","(951) 352-9647","https://www.yellowpages.com/riverside-ca/mip/terry-krause-tile-22017603?lid=1000872587553","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://terrykrausetile.com","","","Riverside","CA","92506","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fontana,%20California"
"19. ","Darryn's Custom Cabinets","(909) 822-2887","https://www.yellowpages.com/riverside-ca/mip/darryns-custom-cabinets-17960141?lid=1001973291375","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.darrynscustomcabinets.com","","","Riverside","CA","92509","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fontana,%20California"
"20. ","Alternative Construction, Inc.","(909) 322-6951","https://www.yellowpages.com/rialto-ca/mip/alternative-construction-inc-556453496","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","153 E Cornell Dr","Rialto","CA","92376","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fontana,%20California"
"21. ","Innabi Construction","(909) 509-4133","https://www.yellowpages.com/nationwide/mip/innabi-construction-479800253","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fontana,%20California"
"22. ","Endless Kitchen & Bath","(909) 527-3336","https://www.yellowpages.com/rancho-cucamonga-ca/mip/endless-kitchen-bath-504403309","Altering & Remodeling Contractors,Home Improvements","http://www.endlesskitchenandbath.com","","12033 Jack Benny Dr","Rancho Cucamonga","CA","91739","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fontana,%20California"
"23. ","Palace Construction","(951) 684-9909","https://www.yellowpages.com/riverside-ca/mip/palace-construction-455262239","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Cabinet Makers","","","2976 Rubidoux Blvd","Riverside","CA","92509","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fontana,%20California"
"24. ","Ballesteros Construction","(909) 646-9441","https://www.yellowpages.com/rancho-cucamonga-ca/mip/ballesteros-construction-453607452","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://www.bathspecialist.com","","12595 Chimney Rock Dr","Rancho Cucamonga","CA","91739","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fontana,%20California"
"25. ","The Cabinet Lady","(951) 333-5959","https://www.yellowpages.com/riverside-ca/mip/the-cabinet-lady-468889822","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Cabinets","https://www.thecabinetlady.biz","","3665 Lindsay St","Riverside","CA","92509","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fontana,%20California"
"26. ","M.J. Remodel","(951) 684-4543","https://www.yellowpages.com/riverside-ca/mip/m-j-remodel-478433961","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://mjremodel.net","","796 Palmyrita Ave","Riverside","CA","92507","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Fontana,%20California"
