"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Daniel Mackey Construction, Inc.","(408) 274-6060","https://www.yellowpages.com/san-jose-ca/mip/daniel-mackey-construction-inc-7742227","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.danielmackeyconstruction.com","","2593 Hebron Ave","San Jose","CA","95121","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=San%20Jose,%20California"
"2. ","Almaden Kitchen and Granite","(408) 292-0290","https://www.yellowpages.com/san-jose-ca/mip/almaden-kitchen-and-granite-495681439","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://almadencountertopsanjose.com","","2143 S 10th St","San Jose","CA","95112","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=San%20Jose,%20California"
"3. ","Southbay Woodworks Inc.","(669) 999-5884","https://www.yellowpages.com/san-jose-ca/mip/southbay-woodworks-inc-17294869?lid=226037252","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.SouthBayWoodworksInc.com","","227 San Jose Ave","San Jose","CA","95125","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=San%20Jose,%20California"
"4. ","JC CONSTRUCTION","(408) 750-4342","https://www.yellowpages.com/san-jose-ca/mip/jc-construction-538333182","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.remodelhome1.com","","84 1/2 N willard ave","San Jose","CA","95126","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=San%20Jose,%20California"
"5. ","Avila's Construction","(408) 254-7066","https://www.yellowpages.com/san-jose-ca/mip/avilas-construction-463196827","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","310 S Jackson Ave","San Jose","CA","95116","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=San%20Jose,%20California"
"6. ","Ultimate Kitchen & Bath","(408) 925-0222","https://www.yellowpages.com/san-jose-ca/mip/ultimate-kitchen-bath-505055166","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.ultimateknb.com","","5779 Winfield Blvd Ste A1","San Jose","CA","95123","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=San%20Jose,%20California"
"7. ","AE Kitchen & Bath","(408) 930-7740","https://www.yellowpages.com/san-jose-ca/mip/ae-kitchen-bath-547746621","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.aeknb.com","","5489 Snell Ave, Suite 30","San Jose","CA","95123","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=San%20Jose,%20California"
"8. ","Bay Area Repairs","(408) 540-8663","https://www.yellowpages.com/san-jose-ca/mip/bay-area-repairs-483838885","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Tile-Contractors & Dealers","http://www.bayarearepairs.com","","PO Box 6865","San Jose","CA","95150","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=San%20Jose,%20California"
"9. ","Clear Oak Designs","(408) 436-5448","https://www.yellowpages.com/san-jose-ca/mip/clear-oak-designs-30658318","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.clearoakdesigns.com","","1723 Rogers Ave Ste B","San Jose","CA","95112","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=San%20Jose,%20California"
"10. ","Future Vision Remodelers San Jose","(408) 684-0732","https://www.yellowpages.com/san-jose-ca/mip/future-vision-remodelers-san-jose-534359160","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.futurevisionremodelingsj.com","","495 E. Brokaw Rd","San Jose","CA","95112","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=San%20Jose,%20California"
