"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Showcase Kitchen & Bath Remodeling, LLC","(318) 393-7361","https://www.yellowpages.com/shreveport-la/mip/showcase-kitchen-bath-remodeling-llc-465335433","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Kitchen Cabinets-Refinishing, Refacing & Resurfacing","http://www.showcasekitchenbath.com","","1794 E Bert Kouns Industrial Loop","Shreveport","LA","71105","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Shreveport,%20Louisiana"
"2. ","Mann Made Construction","(318) 678-3052","https://www.yellowpages.com/shreveport-la/mip/mann-made-construction-457152742","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Building Construction Consultants","","","","Shreveport","LA","71104","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Shreveport,%20Louisiana"
"3. ","D&H remodeling LLC","(318) 422-6781","https://www.yellowpages.com/shreveport-la/mip/d-h-remodeling-llc-526500981","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Siding Contractors","http://www.dhremodelingllc.com","","333 Texas St Ste 1300","Shreveport","LA","71101","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Shreveport,%20Louisiana"
"4. ","Designer Products and Installation","(318) 469-9617","https://www.yellowpages.com/shreveport-la/mip/designer-products-and-installation-556050570","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://designerproductsandinstall.com","","1012 Hawn Ave","Shreveport","LA","71107","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Shreveport,%20Louisiana"
"5. ","Stone Design Countertops","(318) 658-9527","https://www.yellowpages.com/shreveport-la/mip/stone-design-countertops-560941048","Bathroom Remodeling,Kitchen Planning & Remodeling Service","","","1813 Barton Dr","Shreveport","LA","71107","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Shreveport,%20Louisiana"
"6. ","New Surface Technology","(318) 218-5547","https://www.yellowpages.com/shreveport-la/mip/new-surface-technology-505168339","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Bathtubs & Sinks-Repair & Refinish","http://newsurfacetech.com","","1214 Shreveport Barksdale Hwy","Shreveport","LA","71105","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Shreveport,%20Louisiana"
"7. ","Red River Remodelers","(318) 865-5900","https://www.yellowpages.com/shreveport-la/mip/red-river-remodelers-502955282","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.redriverremodelers.com","","818 Montrose Dr","Shreveport","LA","71106","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Shreveport,%20Louisiana"
"8. ","Showcase Homes and Remodeling","(318) 393-7361","https://www.yellowpages.com/shreveport-la/mip/showcase-homes-and-remodeling-537440706","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://showcasekitchenbath.com","","1953 E 70th St Ste 3","Shreveport","LA","71105","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Shreveport,%20Louisiana"
"9. ","Knicely Rand Construction Inc","(318) 861-7415","https://www.yellowpages.com/shreveport-la/mip/knicely-rand-construction-inc-5175792?lid=1000380170164","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Repair & Maintenance","http://www.randknicelyconstruction.com","","8510 Line Ave","Shreveport","LA","71106","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Shreveport,%20Louisiana"
"10. ","DJ Mills Kitchen and Bath Remodeling","(318) 688-7001","https://www.yellowpages.com/shreveport-la/mip/dj-mills-kitchen-and-bath-remodeling-491005230","Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors,Home Improvements","","","905 Francais Dr","Shreveport","LA","71118","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Shreveport,%20Louisiana"
