"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Walter's Construction","(225) 300-6689","https://www.yellowpages.com/baton-rouge-la/mip/walters-construction-11240482?lid=1002029111514","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Roofing Contractors","https://www.waltersconstructionbr.com","","1016 Belhaven Trace Dr","Baton Rouge","LA","70806","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Baton%20Rouge,%20Louisiana"
"2. ","Sydney's Construction LLC","(225) 288-6739","https://www.yellowpages.com/baton-rouge-la/mip/sydneys-construction-llc-497664913","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Cabinets","","","","Baton Rouge","LA","70815","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Baton%20Rouge,%20Louisiana"
"3. ","J & R Renovators","(225) 383-4036","https://www.yellowpages.com/baton-rouge-la/mip/j-r-renovators-451089344","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.jrrenovators.org","","1412 Florida Blvd","Baton Rouge","LA","70802","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Baton%20Rouge,%20Louisiana"
"4. ","Southern Bath & Kitchen Center","(225) 926-1802","https://www.yellowpages.com/baton-rouge-la/mip/southern-bath-kitchen-center-2758644","Kitchen Planning & Remodeling Service","http://www.southernpipe.com","","2138 Beaumont Dr","Baton Rouge","LA","70806","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Baton%20Rouge,%20Louisiana"
"5. ","Alex Acosta Home Improvement Inc","(225) 302-5015","https://www.yellowpages.com/baton-rouge-la/mip/alex-acosta-home-improvement-inc-541918198","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","","","3358 Drusilla Ln Ste 1D","Baton Rouge","LA","70809","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Baton%20Rouge,%20Louisiana"
"6. ","Beautiful Results General Contractors","(225) 413-7039","https://www.yellowpages.com/baton-rouge-la/mip/beautiful-results-general-contractors-475793232","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","3455 westervelt ave.","baton rouge","LA","70820","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Baton%20Rouge,%20Louisiana"
"7. ","Re-Bath Louisiana","(225) 753-6810","https://www.yellowpages.com/baton-rouge-la/mip/re-bath-louisiana-550038395","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","10920 Coursey Blvd","Baton Rouge","LA","70816","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Baton%20Rouge,%20Louisiana"
"8. ","Acadian Home Improvement","(225) 292-2649","https://www.yellowpages.com/baton-rouge-la/mip/acadian-home-improvement-137151","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://acadianhomeimprovement.com","","10615 Airline Hwy Trlr 170","Baton Rouge","LA","70816","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Baton%20Rouge,%20Louisiana"
"9. ","The Bath & Kitchen Showplace","(225) 295-4371","https://www.yellowpages.com/baton-rouge-la/mip/the-bath-kitchen-showplace-452760112","Altering & Remodeling Contractors,Home Improvements","","","6232 Siegen Ln","Baton Rouge","LA","70809","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Baton%20Rouge,%20Louisiana"
"10. ","Kitchen & Bath Decor","(225) 293-8608","https://www.yellowpages.com/baton-rouge-la/mip/kitchen-bath-decor-504955574","Kitchen Planning & Remodeling Service,Floor Materials,Cabinets","http://www.kitchenbathdecor.net","","11059 Cloverland Ave","Baton Rouge","LA","70809","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Baton%20Rouge,%20Louisiana"
