"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Kitchen Sales","(865) 643-8113","https://www.yellowpages.com/knoxville-tn/mip/kitchen-sales-11770955?lid=1001788339431","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","http://www.kitchensales.net","","2500 Hoitt Ave","Knoxville","TN","37917","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Knoxville,%20Tennessee"
"2. ","Standard Kitchen & Bath","(865) 694-0068","https://www.yellowpages.com/knoxville-tn/mip/standard-kitchen-bath-461569251?lid=1000004304153","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.standardkitchen.com","","8719 Kingston Pike","Knoxville","TN","37923","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Knoxville,%20Tennessee"
"3. ","American Home Improvements","(865) 909-0440","https://www.yellowpages.com/knoxville-tn/mip/american-home-improvements-12134147","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.homeproguys.com","","11028 Terrapin Station Ln","Knoxville","TN","37932","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Knoxville,%20Tennessee"
"4. ","Home Improvement Supply","(865) 859-0532","https://www.yellowpages.com/knoxville-tn/mip/home-improvement-supply-469672893","Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors,Home Improvements","http://knoxhis.com","","6663 Oak Ridge Hwy","Knoxville","TN","37931","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Knoxville,%20Tennessee"
"5. ","Ultimate Kitchen and Bath Knoxville","(865) 691-1117","https://www.yellowpages.com/knoxville-tn/mip/ultimate-kitchen-and-bath-knoxville-467278710","Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors,Home Improvements","http://theultimatekb.com","","9957 Kingston Pike Ste 105","Knoxville","TN","37922","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Knoxville,%20Tennessee"
"6. ","Stonecraft Inc","(865) 966-3900","https://www.yellowpages.com/knoxville-tn/mip/stonecraft-inc-8840758?lid=1000664894137","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","http://www.stonecraftusa.com","","10613 Lexington Dr","Knoxville","TN","37932","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Knoxville,%20Tennessee"
"7. ","HouseWorks of Knoxville","(865) 387-0058","https://www.yellowpages.com/knoxville-tn/mip/houseworks-of-knoxville-473165278?lid=1001852532071","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.houseworksco.com/","","11044 Hughlan Dr","Knoxville","TN","37934","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Knoxville,%20Tennessee"
"8. ","Lewis Enterprises","(865) 719-7606","https://www.yellowpages.com/knoxville-tn/mip/lewis-enterprises-464429120","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.relewisenterprisesllc.com","","Po Box 31063","Knoxville","TN","37930","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Knoxville,%20Tennessee"
"9. ","Kitchen Gallery","(865) 524-3457","https://www.yellowpages.com/knoxville-tn/mip/kitchen-gallery-473144281","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Kitchen Cabinets & Equipment-Household","http://www.kitchengallerytn.com","","1034 E Woodland Ave","Knoxville","TN","37917","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Knoxville,%20Tennessee"
"10. ","Tate Custom Builders","(865) 566-8283","https://www.yellowpages.com/knoxville-tn/mip/tate-custom-builders-505168802","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","http://www.facebook.com/tatecustombuilders","","3824 Kingston Pike","Knoxville","TN","37919","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Knoxville,%20Tennessee"
"11. ","H B Construction & Supply LLC","(865) 690-0000","https://www.yellowpages.com/knoxville-tn/mip/h-b-construction-supply-llc-475574912","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://hbknox.com","","4318 Papermill Dr","Knoxville","TN","37909","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Knoxville,%20Tennessee"
"12. ","A1 Affordable Design/Affordable Paint and Tile","(865) 256-5949","https://www.yellowpages.com/knoxville-tn/mip/a1-affordable-design-affordable-paint-and-tile-475030308","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Paint","http://affordablepaintandtile.com","","Knoxville Tennessee area","Knoxville","TN","37921","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Knoxville,%20Tennessee"
"13. ","Earthadelic","(865) 806-1125","https://www.yellowpages.com/knoxville-tn/mip/earthadelic-548207914","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://www.earthadelic.com","","4410 Hinton Rd","Knoxville","TN","37921","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Knoxville,%20Tennessee"
"14. ","Kitchen Solvers of Knoxville","(865) 344-0806","https://www.yellowpages.com/knoxville-tn/mip/kitchen-solvers-of-knoxville-525689048","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Kitchen Cabinets-Refinishing, Refacing & Resurfacing","","","1237 E Weisgarber Rd Unit 52704","Knoxville","TN","37950","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Knoxville,%20Tennessee"
"15. ","Armstrong Remodeling","(865) 386-6690","https://www.yellowpages.com/knoxville-tn/mip/armstrong-remodeling-469129090","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","http://www.armstrongremodeling.com","","6500 Papermill Dr","Knoxville","TN","37919","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Knoxville,%20Tennessee"
