"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Pacific Homeworks Inc.","(858) 874-0736","https://www.yellowpages.com/san-diego-ca/mip/pacific-homeworks-inc-13935934","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://pacifichomeworks.com","","8050 Ronson Rd","San Diego","CA","92111","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=San%20Diego,%20California"
"2. ","Morey Plumbing, Heating & Cooling Inc.","(858) 401-6373","https://www.yellowpages.com/san-diego-ca/mip/morey-plumbing-heating-cooling-inc-468456897?lid=1002052266979","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Water Softening & Conditioning Equipment & Service","https://www.moreyphc.com","","8170 Ronson Rd Ste R","San Diego","CA","92111","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=San%20Diego,%20California"
"3. ","Jank's Custom Kitchen & Bath","(858) 693-9700","https://www.yellowpages.com/san-diego-ca/mip/janks-custom-kitchen-bath-496632167","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://janksconstruction.com","","7920 Silverton Ave Ste D","San Diego","CA","92126","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=San%20Diego,%20California"
"4. ","Kaminskiy Design & Remodeling","(858) 271-1005","https://www.yellowpages.com/san-diego-ca/mip/kaminskiy-design-remodeling-467909478","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.kaminskiyhomeremodeling.com","","12396 World Trade Dr #108","San Diego","CA","92128","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=San%20Diego,%20California"
"5. ","Kitchen and Bath Design | Gourmet Galleys & Loos","(858) 740-4536","https://www.yellowpages.com/san-diego-ca/mip/kitchen-and-bath-design-gourmet-galleys-loos-21917735","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Interior Designers & Decorators","http://www.gourmetgalleys.net","","","San Diego","CA","92127","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=San%20Diego,%20California"
"6. ","Remcon Design Build","(858) 874-8779","https://www.yellowpages.com/san-diego-ca/mip/remcon-design-build-467906055","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.bestsandiegocontractor.com","","8057 Raytheon Rd Ste 7","San Diego","CA","92111","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=San%20Diego,%20California"
"7. ","Infinity Design & Build Inc","(619) 577-0939","https://www.yellowpages.com/san-diego-ca/mip/infinity-design-build-inc-534539403","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","https://www.infinitydesignbuild.com","","889 Date St suite 232","San Diego","CA","92101","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=San%20Diego,%20California"
"8. ","Advent Enterprises Inc","(866) 494-2353","https://www.yellowpages.com/san-diego-ca/mip/advent-enterprises-inc-462015928","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Handyman Services","http://asapsandiego.com","","4603 Mission Blvd Ste 213","San Diego","CA","92109","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=San%20Diego,%20California"
"9. ","Marrokal Design and Remodeling","(619) 441-9300","https://www.yellowpages.com/san-diego-ca/mip/marrokal-design-and-remodeling-6517413","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.marrokal.com","","9474 Kearny Villa Rd  #205","San Diego","CA","92126","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=San%20Diego,%20California"
"10. ","Pacific Cove Construction","(619) 297-5000","https://www.yellowpages.com/san-diego-ca/mip/pacific-cove-construction-9931668","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Landscape Designers & Consultants","http://www.pacificcoveconstruction.com","","3759 Ray St","San Diego","CA","92104","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=San%20Diego,%20California"
