"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Gregory's Home Improvements","(919) 683-1448","https://www.yellowpages.com/durham-nc/mip/gregorys-home-improvements-8801545","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.gregoryhomeimprovement.com","","3514 E Geer St","Durham","NC","27704","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Durham,%20North%20Carolina"
"2. ","CoCreations Construction & Design","(919) 717-0541","https://www.yellowpages.com/durham-nc/mip/cocreations-construction-design-557468016","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://cocreationshomes.com","","3606 University Dr","Durham","NC","27707","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Durham,%20North%20Carolina"
"3. ","Integrity Home Solutions","(919) 201-9434","https://www.yellowpages.com/durham-nc/mip/integrity-home-solutions-480892433","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Building Contractors","","","933 Ellis Rd","Durham","NC","27703","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Durham,%20North%20Carolina"
"4. ","Home Design Studio","(919) 240-7287","https://www.yellowpages.com/durham-nc/mip/home-design-studio-503015404","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.homedesignstudio.org","","4015 University Dr Ste A2","Durham","NC","27707","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Durham,%20North%20Carolina"
"5. ","New Hope Painting Drywall & Remodeling","(919) 937-4115","https://www.yellowpages.com/durham-nc/mip/new-hope-painting-drywall-remodeling-563752966","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Painting Contractors","https://www.newhopepaintingdrywall.com","","1405 Old Oxford Rd Ste F","Durham","NC","27704","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Durham,%20North%20Carolina"
"6. ","CQC Home","(919) 971-5119","https://www.yellowpages.com/durham-nc/mip/cqc-home-550456742","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://www.cqchome.com/gallery","","5102 Durham Chapel Hill Blvd Ste 100","Durham","NC","27707","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Durham,%20North%20Carolina"
"7. ","Benitez Carpentry & Renovation, Inc","(919) 937-4976","https://www.yellowpages.com/durham-nc/mip/benitez-carpentry-renovation-inc-555494900","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://benitezcarpentryrenovation.com","","5510 Carey Pl","Durham","NC","27712","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Durham,%20North%20Carolina"
"8. ","Wood + Water","(919) 415-1978","https://www.yellowpages.com/durham-nc/mip/wood-water-555720637","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Cabinets","","","7072 Nc Highway 751 Ste 108","Durham","NC","27707","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Durham,%20North%20Carolina"
"9. ","BBUDC, Inc.","(919) 913-8339","https://www.yellowpages.com/durham-nc/mip/bbudc-inc-515044056","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","5223 Ephesus Church Rd","Durham","NC","27707","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Durham,%20North%20Carolina"
"10. ","Erie Home","(919) 973-1007","https://www.yellowpages.com/durham-nc/mip/erie-home-555230441","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://www.erieconstruction.com/location/raleigh","","2224 Page Rd Ste 108","Durham","NC","27703","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Durham,%20North%20Carolina"
"11. ","Revival Trim & Finish","(919) 477-6626","https://www.yellowpages.com/durham-nc/mip/revival-trim-finish-464185270","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","","","301 Tracy Trl","Durham","NC","27712","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Durham,%20North%20Carolina"
"12. ","Peg Contracting","(919) 472-0987","https://www.yellowpages.com/durham-nc/mip/peg-contracting-504487532","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://www.35n.com","","4601 Creekstone Dr Ste 130","Durham","NC","27703","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Durham,%20North%20Carolina"
"13. ","Diaz Painting & Remodeling","(984) 248-7595","https://www.yellowpages.com/durham-nc/mip/diaz-painting-remodeling-567742535","Bathroom Remodeling,Kitchen Planning & Remodeling Service","https://diazpaintingremodeling.com","","","Durham","NC","27705","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Durham,%20North%20Carolina"
"14. ","Home Outlet Durham, NC","(919) 220-3540","https://www.yellowpages.com/durham-nc/mip/home-outlet-durham-nc-561641665","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","https://homeoutlet.com","","2000 Avondale Dr Ste 1A","Durham","NC","27704","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Durham,%20North%20Carolina"
"15. ","Pinam Construction, Inc.","(919) 908-8774","https://www.yellowpages.com/durham-nc/mip/pinam-construction-inc-561478574","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","2117 Guess Rd","Durham","NC","27705","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Durham,%20North%20Carolina"
"16. ","Kitchens and More","(919) 286-7057","https://www.yellowpages.com/durham-nc/mip/kitchens-and-more-22667517","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","3109 Hillsborough Rd","Durham","NC","27705","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Durham,%20North%20Carolina"
"17. ","emma delon, LLC","(919) 360-7735","https://www.yellowpages.com/durham-nc/mip/emma-delon-llc-452305769","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Consulting Engineers","http://www.emmadelon.com","","2408 Reichard Street","Durham","NC","27705","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Durham,%20North%20Carolina"
"18. ","A G Builders Inc","(919) 384-7005","https://www.yellowpages.com/durham-nc/mip/a-g-builders-inc-512961743","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.agbuilders.us","","3215 Guess Rd Ste 111","Durham","NC","27705","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Durham,%20North%20Carolina"
"19. ","Prince & Sons, Inc","(919) 383-0888","https://www.yellowpages.com/durham-nc/mip/prince-sons-inc-525993066","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.princeandsons.com","","21 W Colony Pl Ste 210","Durham","NC","27705","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Durham,%20North%20Carolina"
"20. ","KB Home","(919) 596-7942","https://www.yellowpages.com/durham-nc/mip/kb-home-459064350","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://kbhome.com","","201 Carywood Dr","Durham","NC","27703","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Durham,%20North%20Carolina"
"21. ","J.M.G custom marble","(336) 592-6337","https://www.yellowpages.com/durham-nc/mip/j-m-g-custom-marble-210929","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Cabinets","","","509 Corrida Ave","Durham","NC","27704","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Durham,%20North%20Carolina"
"22. ","Cimarron Capital Inc","(919) 382-2888","https://www.yellowpages.com/durham-nc/mip/cimarron-capital-inc-473500831","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.cimarronhomes.com","","2330 Operations Dr","Durham","NC","27705","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Durham,%20North%20Carolina"
"23. ","BERCON Building Company, Inc.","(919) 973-0532","https://www.yellowpages.com/durham-nc/mip/bercon-building-company-inc-466689307","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://berconbuildingcompany.com","","1320 Old Oxford Rd","Durham","NC","27704","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Durham,%20North%20Carolina"
"24. ","K.N.M. General Contracting, Inc.","(919) 519-3710","https://www.yellowpages.com/durham-nc/mip/k-n-m-general-contracting-inc-487930151","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.durhamremodeler.com","","208 Few Cir","Durham","NC","27705","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Durham,%20North%20Carolina"
"25. ","Marlowe Builders","(919) 730-8710","https://www.yellowpages.com/durham-nc/mip/marlowe-builders-27784619","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://marlowebuilders.com","","3610 Freeman Rd","Durham","NC","27703","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Durham,%20North%20Carolina"
"26. ","Cimarron Homes","(919) 680-3665","https://www.yellowpages.com/durham-nc/mip/cimarron-homes-17820260","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.cimarronhomes.com","","4105 Panther Creek Pkwy","Durham","NC","27704","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Durham,%20North%20Carolina"
"27. ","Sears Home Services","(888) 396-3374","https://www.yellowpages.com/durham-nc/mip/sears-home-services-468643421","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","http://www.searshomeservices.com","","6910 Fayetteville Rd Ste 400","Durham","NC","27713","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Durham,%20North%20Carolina"
"28. ","Thaxton Builders, LLC","(919) 620-5721","https://www.yellowpages.com/durham-nc/mip/thaxton-builders-llc-27586071","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","http://www.thaxtonbuilders.com","","P.O. Box 72379","Durham","NC","27722","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Durham,%20North%20Carolina"
"29. ","JLH Construction Co","(919) 525-1392","https://www.yellowpages.com/durham-nc/mip/jlh-construction-co-678404","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.cadetcc.com","","511 Kingsbury Dr","Durham","NC","27712","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Durham,%20North%20Carolina"
"30. ","KB Home Design Studio Durham","(919) 768-7960","https://www.yellowpages.com/durham-nc/mip/kb-home-design-studio-durham-475319012","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://kbhome.com","","4506 S Miami Blvd","Durham","NC","27703","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Durham,%20North%20Carolina"
