"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Foothill Bath, Kitchen, Window Corp.","(909) 980-5980","https://www.yellowpages.com/rancho-cucamonga-ca/mip/foothill-bath-kitchen-window-corp-22764363?lid=1002056569196","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1653463717497.93c2e1ef&ADID=709491&DEST=http%3A%2F%2Ffoothillbath.mydex.com%2FLWPFuemn04w&C=Kitchen%20or%20Bathroom%20Remodeling&T=Rancho%20Cucamonga&S=CA&PH=(909)%20980-5980&FL=url&TL=off&position=0&PS=30&PI=1&Results=FEED_CLCK&uid=93c2e1ef-9c60-477c-942e-8e9e74d9d640&REF=&IP=185.183.33.19&UserAgent=Mozilla%2F5.0%20(X11%3B%20Linux%20x86_64)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F64.0.3282.140%20Safari%2F537.36","","9239 Archibald Ave","Rancho Cucamonga","CA","91730","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Rancho%20Cucamonga,%20California"
"2. ","Precision Restoration","(909) 980-1701","https://www.yellowpages.com/rancho-cucamonga-ca/mip/precision-restoration-5310034","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.shamrockrestore.com","","10722 Arrow Rte Ste 416","Rancho Cucamonga","CA","91730","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Rancho%20Cucamonga,%20California"
"3. ","Foothill Bath Kitchen & Windows","(909) 493-6011","https://www.yellowpages.com/rancho-cucamonga-ca/mip/foothill-bath-kitchen-windows-550941236?lid=194700734","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","9239 Archibald Ave","Rancho Cucamonga","CA","91730","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Rancho%20Cucamonga,%20California"
"4. ","Kitchens By Design","(909) 293-8892","https://www.yellowpages.com/rancho-cucamonga-ca/mip/kitchens-by-design-522565265","Bathroom Remodeling","","","8816 Foothill Blvd Ste 103-235","Rancho Cucamonga","CA","91730","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Rancho%20Cucamonga,%20California"
"5. ","New Lattitudes Inc","(909) 948-9848","https://www.yellowpages.com/rancho-cucamonga-ca/mip/new-lattitudes-inc-16360426","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Interior Designers & Decorators","http://igotanewlattitude.com","","9237 Archibald Ave","Rancho Cucamonga","CA","91730","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Rancho%20Cucamonga,%20California"
"6. ","The Best For Remodelimg","(323) 945-8016","https://www.yellowpages.com/rancho-cucamonga-ca/mip/the-best-for-remodelimg-509060421","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Flooring Contractors","","","8501 edwin st","Rancho Cucamonga","CA","91730","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Rancho%20Cucamonga,%20California"
"7. ","Master Brand Cabinets Inc","(909) 466-8887","https://www.yellowpages.com/rancho-cucamonga-ca/mip/master-brand-cabinets-inc-473025413","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","11211 Jersey Blvd","Rancho Cucamonga","CA","91730","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Rancho%20Cucamonga,%20California"
"8. ","All Trade Construction Company","(909) 944-5049","https://www.yellowpages.com/rancho-cucamonga-ca/mip/all-trade-construction-company-503570004","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","8780 19th St Unit 418","Rancho Cucamonga","CA","91701","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Rancho%20Cucamonga,%20California"
"9. ","Endless Kitchen & Bath","(909) 527-3336","https://www.yellowpages.com/rancho-cucamonga-ca/mip/endless-kitchen-bath-504403309","Altering & Remodeling Contractors,Home Improvements","http://www.endlesskitchenandbath.com","","12033 Jack Benny Dr","Rancho Cucamonga","CA","91739","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Rancho%20Cucamonga,%20California"
"10. ","Dynasty Builders LLC - Kitchen Remodeling Rancho Cucamonga CA","(909) 291-9451","https://www.yellowpages.com/rancho-cucamonga-ca/mip/dynasty-builders-llc-kitchen-remodeling-rancho-cucamonga-ca-533437353","Bathroom Remodeling,Kitchen Planning & Remodeling Service,General Contractors","","","12223 Highland Ave # 106-461","Rancho Cucamonga","CA","91739","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Rancho%20Cucamonga,%20California"
