"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Litts Plumbing","(440) 953-8963","https://www.yellowpages.com/cleveland-oh/mip/litts-plumbing-1361017?lid=1002086025989","Bathroom Remodeling,Kitchen Planning & Remodeling Service,General Contractors","http://www.littsplumbing.com","","6510 Pearl Rd","Cleveland","OH","44130","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Cleveland,%20Ohio"
"2. ","Kitchen Design Center","(216) 503-1575","https://www.yellowpages.com/cleveland-oh/mip/kitchen-design-center-525715821?lid=1001521009528","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Building Contractors-Commercial & Industrial","http://www.kdc-ohio.com/","","9100 Bank St","Cleveland","OH","44125","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Cleveland,%20Ohio"
"3. ","Montenegro Home Improvement","(216) 398-0852","https://www.yellowpages.com/cleveland-oh/mip/montenegro-home-improvement-335226","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","http://montenegrohomeimprovement.com","","4569 Warner Rd","Cleveland","OH","44105","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Cleveland,%20Ohio"
"4. ","Class 1 Pavers & Remodelers","(216) 397-6349","https://www.yellowpages.com/cleveland-oh/mip/class-1-pavers-remodelers-4124124?lid=1000735198183","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Building Contractors","https://www.class1paversllc.com","","1481 Warrensville Center Rd","Cleveland","OH","44121","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Cleveland,%20Ohio"
"5. ","Friar Home Improvement","(216) 741-3440","https://www.yellowpages.com/cleveland-oh/mip/friar-home-improvement-13046862","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.cleveland-home-improvement.com","","3435 Brookpark Rd","Cleveland","OH","44134","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Cleveland,%20Ohio"
"6. ","Bath Doctor","(216) 777-8772","https://www.yellowpages.com/cleveland-oh/mip/bath-doctor-452300812?lid=1000981029096","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://innovatebuildingsolutions.com/about-us/our-companies/bath-doctor","","4566 E 71st St","Cleveland","OH","44105","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Cleveland,%20Ohio"
"7. ","Euclid Jalousie Inc","(216) 800-8039","https://www.yellowpages.com/cleveland-oh/mip/euclid-jalousie-inc-471968699?lid=1001713292484","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Door Repair","http://www.euclidjalousies.com","","490 E 200 St.","Cleveland","OH","44119","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Cleveland,%20Ohio"
"8. ","Volpe Millwork Inc","(216) 581-0200","https://www.yellowpages.com/cleveland-oh/mip/volpe-millwork-inc-460375035?lid=1001755703594","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.volpemillworkinc.com","","4500 Lee Rd","Cleveland","OH","44128","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Cleveland,%20Ohio"
"9. ","Klotzbach Custom Builders & Remodelers","(440) 777-4406","https://www.yellowpages.com/cleveland-oh/mip/klotzbach-custom-builders-remodelers-468523811?lid=1000874294706","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.klotzbachcustombuilders.com","","4486 W 220th St","Cleveland","OH","44126","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Cleveland,%20Ohio"
"10. ","Conlin Design and Workshop","(216) 570-5926","https://www.yellowpages.com/cleveland-oh/mip/conlin-design-and-workshop-473338149","Bathroom Remodeling,Kitchen Planning & Remodeling Service","","","767 Starkweather Ave # 1","Cleveland","OH","44113","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Cleveland,%20Ohio"
