"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Surety Constr Co","(716) 893-2203","https://www.yellowpages.com/buffalo-ny/mip/surety-constr-co-12746975","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","1 Brinkman Ave","Buffalo","NY","14211","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Buffalo,%20New%20York"
"2. ","Riff Co. Construction & Renovations","(716) 912-0635","https://www.yellowpages.com/buffalo-ny/mip/riff-co-construction-renovations-536397054","Bathroom Remodeling,Kitchen Planning & Remodeling Service","https://www.riffconstruction.com","","721 West Avenue Unit 3","Buffalo","NY","14213","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Buffalo,%20New%20York"
"3. ","Kisloski Construction Group","(716) 835-5706","https://www.yellowpages.com/buffalo-ny/mip/kisloski-construction-group-10238024","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Building Contractors","http://www.kisloskiconstruction.com","","156 Woodcrest Blvd","Buffalo","NY","14223","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Buffalo,%20New%20York"
"4. ","Bison Bath & Kitchen Design Inc","(716) 837-3117","https://www.yellowpages.com/buffalo-ny/mip/bison-bath-kitchen-design-inc-464801403","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.bisonbathandkitchendesign.com","","2991 Sheridan Dr","Buffalo","NY","14226","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Buffalo,%20New%20York"
"5. ","Ken-Ton Fabricators, Inc.","(716) 832-1200","https://www.yellowpages.com/buffalo-ny/mip/ken-ton-fabricators-inc-14688814","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://www.kentonfab.com/setup","","2505 Main St","Buffalo","NY","14214","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Buffalo,%20New%20York"
"6. ","Reddin Construction Inc.","(716) 713-0132","https://www.yellowpages.com/buffalo-ny/mip/reddin-construction-inc-505197444","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","http://thereddingroup.com","","772 Potomac Ave","Buffalo","NY","14209","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Buffalo,%20New%20York"
"7. ","Beejay Home Improvements Inc","(716) 894-8989","https://www.yellowpages.com/buffalo-ny/mip/beejay-home-improvements-inc-2527371","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","http://www.beejaysecuritydoors.com","","1588 Broadway St","Buffalo","NY","14212","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Buffalo,%20New%20York"
"8. ","Kw Appliances","(716) 871-1022","https://www.yellowpages.com/buffalo-ny/mip/kw-appliances-1738381","Bathroom Remodeling,Kitchen Planning & Remodeling Service","http://www.kwappliances.com","","1913 Niagara St","Buffalo","NY","14207","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Buffalo,%20New%20York"
"9. ","Creative Structures Remodeling LLC","(716) 844-8640","https://www.yellowpages.com/buffalo-ny/mip/creative-structures-remodeling-llc-485356834","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","154 Bismarck St","Buffalo","NY","14206","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Buffalo,%20New%20York"
"10. ","T&N CONSTRUCTION","(716) 533-7108","https://www.yellowpages.com/buffalo-ny/mip/t-n-construction-518230384","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Tile-Contractors & Dealers","http://www.carpentrybytom.com","","14 Mariemont Ave","Buffalo","NY","14220","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Buffalo,%20New%20York"
"11. ","Aaron Michael Services","(716) 533-7108","https://www.yellowpages.com/buffalo-ny/mip/aaron-michael-services-533694901","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Tile-Contractors & Dealers","http://www.aaronmichaelservices.com","","14 Mariemont Ave","Buffalo","NY","14220","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Buffalo,%20New%20York"
