"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Manuel's Remodeling & Home Maintenance","(214) 529-3470","https://www.yellowpages.com/irving-tx/mip/manuels-remodeling-home-maintenance-453570717","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","2123 Estrada Pkwy","Irving","TX","75061","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Irving,%20Texas"
"2. ","Plano's Finest Paint and Remodeling","(214) 854-2526","https://www.yellowpages.com/irving-tx/mip/planos-finest-paint-and-remodeling-505052545","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://planosfinestpaint.com","","707 Hilltop Dr","Irving","TX","75060","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Irving,%20Texas"
"3. ","Tank Maintenance","(972) 253-8265","https://www.yellowpages.com/irving-tx/mip/tank-maintenance-17708393","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","","","1304 Hilltop Dr","Irving","TX","75060","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Irving,%20Texas"
"4. ","Chapp's Remodeling","(214) 244-4549","https://www.yellowpages.com/irving-tx/mip/chapps-remodeling-547729877","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://chappsremodeling.com/home.html","","1817 W Pioneer Dr","Irving","TX","75061","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Irving,%20Texas"
"5. ","D & D Remodel / Design","(972) 445-3025","https://www.yellowpages.com/irving-tx/mip/d-d-remodel-design-497425673","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.remodelingspecialistsdallas.com","","1902 N O Connor Rd","Irving","TX","75061","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Irving,%20Texas"
"6. ","Larry Jasper Investments Inc","(214) 693-3797","https://www.yellowpages.com/irving-tx/mip/larry-jasper-investments-inc-22615519","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","1601 Canyon Oaks Dr","Irving","TX","75061","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Irving,%20Texas"
"7. ","Anderson Remodeling Co.","(972) 201-6675","https://www.yellowpages.com/irving-tx/mip/anderson-remodeling-co-497777037","Bathroom Remodeling,Kitchen Cabinets-Refinishing, Refacing & Resurfacing,General Contractors","","","1415 W Airport Fwy","Irving","TX","75062","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Irving,%20Texas"
"8. ","Metro Remodeling Services","(972) 891-0440","https://www.yellowpages.com/irving-tx/mip/metro-remodeling-services-515781243","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Patio Builders","","","2436 Wingren Rd","Irving","TX","75062","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Irving,%20Texas"
"9. ","Ziōn Remodeling & Construction","(214) 622-1330","https://www.yellowpages.com/irving-tx/mip/zin-remodeling-construction-567845050","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://www.zionremodeling.com","","7974 N Glen Dr","Irving","TX","75063","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Irving,%20Texas"
"10. ","US Remodelers Inc","(214) 488-6300","https://www.yellowpages.com/irving-tx/mip/us-remodelers-inc-472211351","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","2951 Kinwest Pkwy","Irving","TX","75063","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Irving,%20Texas"
"11. ","The Mineral Kitchen","(214) 681-4160","https://www.yellowpages.com/irving-tx/mip/the-mineral-kitchen-530172732","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Tile-Contractors & Dealers","http://www.themineralkitchen.com","","","Irving","TX","75063","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Irving,%20Texas"
"12. ","J & A Remodeling & Construction","(972) 775-0990","https://www.yellowpages.com/irving-tx/mip/j-a-remodeling-construction-468687213","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","","Irving","TX","75061","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Irving,%20Texas"
"13. ","Mark's Home Improvement","(972) 785-0510","https://www.yellowpages.com/irving-tx/mip/marks-home-improvement-2145610","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://www.markshomeimprove.com","","1408 Drexel Dr","Irving","TX","75061","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Irving,%20Texas"
"14. ","One World Construction","(972) 259-8000","https://www.yellowpages.com/irving-tx/mip/one-world-construction-532594089","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.1worldconstruction.com","","300 S O Connor Rd","Irving","TX","75060","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Irving,%20Texas"
"15. ","Sears Home Services","(972) 750-3383","https://www.yellowpages.com/irving-tx/mip/sears-home-services-465195927","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","http://www.searshomeservices.com","","2501 Irving Mall","Irving","TX","75062","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Irving,%20Texas"
"16. ","Q4L Construction dba David Mitchell Construction","(214) 966-2549","https://www.yellowpages.com/irving-tx/mip/q4l-construction-dba-david-mitchell-construction-521280383","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.q4lconstruction.com","","3577 N Belt Line Rd Suite 242","Irving","TX","75062","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Irving,%20Texas"
"17. ","Pulte Homes","(972) 518-0177","https://www.yellowpages.com/irving-tx/mip/pulte-homes-4883409","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.pulte.com","","1431 Greenway Dr","Irving","TX","75038","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Irving,%20Texas"
"18. ","JFB Construction","(972) 556-2005","https://www.yellowpages.com/irving-tx/mip/jfb-construction-4537979","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","8113 Ridgepoint Dr Ste 208","Irving","TX","75063","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Irving,%20Texas"
"19. ","Grand Homes","(972) 556-9427","https://www.yellowpages.com/irving-tx/mip/grand-homes-17874707","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","10130 Mateo Trl","Irving","TX","75063","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Irving,%20Texas"
"20. ","Grand Homes","(972) 910-8553","https://www.yellowpages.com/irving-tx/mip/grand-homes-17939092","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","1219 Valley Vista Dr","Irving","TX","75063","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Irving,%20Texas"
"21. ","Lunsford Interior Design","(817) 718-2443","https://www.yellowpages.com/irving-tx/mip/lunsford-interior-design-460674353","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Drapery & Curtain Fabrics","","","","Irving","TX","75063","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Irving,%20Texas"
"22. ","Duncan Custom Homes & Remodeling","(817) 929-2716","https://www.yellowpages.com/azle-tx/mip/duncan-custom-homes-remodeling-465934338?lid=1000437174533","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.hankduncancustomhomes.com","","","Azle","TX","76020","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Irving,%20Texas"
"23. ","Martin's Tile Works","(972) 625-9352","https://www.yellowpages.com/the-colony-tx/mip/martins-tile-works-13678023?lid=1000512040882","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.martinstileworks.com","","","The Colony","TX","75056","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Irving,%20Texas"
"24. ","Top To Bottom Remodeling & Painting","(214) 687-8084","https://www.yellowpages.com/lewisville-tx/mip/top-to-bottom-remodeling-painting-461929978","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Carpenters","","","","Lewisville","TX","75077","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Irving,%20Texas"
"25. ","D Granite Design and Remodeling","(469) 360-5811","https://www.yellowpages.com/nationwide/mip/d-granite-design-and-remodeling-551231909","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://dgranite.net","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Irving,%20Texas"
