"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Affordable Kitchens & Bathrooms","(877) 252-1420","https://www.yellowpages.com/indianapolis-in/mip/affordable-kitchens-bathrooms-21858963","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","","Indianapolis","IN","46220","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Indianapolis,%20Indiana"
"2. ","Unique Home Solutions","(317) 210-2570","https://www.yellowpages.com/indianapolis-in/mip/unique-home-solutions-475003505?lid=1001464448729","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.uniquehomesolutions.org","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Indianapolis,%20Indiana"
"3. ","Larry Adams & Assocates Inc.","(317) 201-7905","https://www.yellowpages.com/indianapolis-in/mip/larry-adams-assocates-inc-228458?lid=1000895544090","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.larryadamsassoc.com","","5044 E 10th St","Indianapolis","IN","46201","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Indianapolis,%20Indiana"
"4. ","Local Hands","(317) 759-8804","https://www.yellowpages.com/indianapolis-in/mip/local-hands-515280372?lid=1001405867234","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","","Indianapolis","IN","46220","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Indianapolis,%20Indiana"
"5. ","Landis & Landis Kitchen & Bath Remodeling","(317) 653-3094","https://www.yellowpages.com/indianapolis-in/mip/landis-landis-kitchen-bath-remodeling-551753848?lid=1001059678375","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Building Contractors","","","2520 Fairfax Rd","Indianapolis","IN","46227","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Indianapolis,%20Indiana"
"6. ","Raceway Construction","(317) 542-2992","https://www.yellowpages.com/indianapolis-in/mip/raceway-construction-463836586?lid=1000439039435","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.racewayconstruction.com","","868 N Raceway Rd","Indianapolis","IN","46234","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Indianapolis,%20Indiana"
"7. ","Brookscandoit Inc","(317) 257-8751","https://www.yellowpages.com/indianapolis-in/mip/brookscandoit-inc-461715540?lid=1002059523493","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://brookscandoit.com","","6624 N Tuxedo Ln","Indianapolis","IN","46220","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Indianapolis,%20Indiana"
"8. ","McKeand Construction","(317) 783-7050","https://www.yellowpages.com/indianapolis-in/mip/mckeand-construction-21862013?lid=1000883650201","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://www.mckeandremodeling.com","","50 S Main St","Indianapolis","IN","46227","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Indianapolis,%20Indiana"
"9. ","A New Horizon Renovations LLP","(317) 893-2784","https://www.yellowpages.com/indianapolis-in/mip/a-new-horizon-renovations-llp-470995822?lid=1001459164616","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.anhrrenovations.com","","","","","","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Indianapolis,%20Indiana"
"10. ","Midwest Renovation & Restoration Inc","(317) 443-5084","https://www.yellowpages.com/indianapolis-in/mip/midwest-renovation-restoration-inc-459068984","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","320 N Meridian St Ste 912","Indianapolis","IN","46204","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Indianapolis,%20Indiana"
"11. ","Homestyle Kitchen & Bath","(317) 264-2240","https://www.yellowpages.com/indianapolis-in/mip/homestyle-kitchen-bath-22216062","Altering & Remodeling Contractors,Major Appliances,Home Improvements","http://homestyleindy.com","","625 N Capitol Ave","Indianapolis","IN","46204","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Indianapolis,%20Indiana"
"12. ","Larry Adams & Associates Inc","(317) 201-7905","https://www.yellowpages.com/indianapolis-in/mip/larry-adams-associates-inc-531866181","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.larryadamsassoc.com","","837 Meikel St","Indianapolis","IN","46225","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Indianapolis,%20Indiana"
"13. ","Lee Supply Kitchen & Bath Design Studio","(317) 783-4161","https://www.yellowpages.com/indianapolis-in/mip/lee-supply-kitchen-bath-design-studio-472800481","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.leesupplyindianapolis.com","","3025 Madison Ave","Indianapolis","IN","46227","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Indianapolis,%20Indiana"
"14. ","Tranquility Contracting & Transport LLP","(317) 917-3181","https://www.yellowpages.com/indianapolis-in/mip/tranquility-contracting-transport-llp-497798688","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Heating, Ventilating & Air Conditioning Engineers","","","3614 W Vermont St","Indianapolis","IN","46222","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Indianapolis,%20Indiana"
"15. ","Baker Contractors","(317) 636-0495","https://www.yellowpages.com/indianapolis-in/mip/baker-contractors-1338235","Bathroom Remodeling,Kitchen Planning & Remodeling Service","http://bakercontractors.com","","3737 W 21st St","Indianapolis","IN","46222","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Indianapolis,%20Indiana"
"16. ","Jos","(317) 205-1386","https://www.yellowpages.com/indianapolis-in/mip/jos-516294737","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","2770 S Berwick Ave","Indianapolis","IN","46241","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Indianapolis,%20Indiana"
"17. ","WE BUILD THAT, INC.","(317) 273-9341","https://www.yellowpages.com/indianapolis-in/mip/we-build-that-inc-530173008","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Building Construction Consultants","","","4038 Asbury St","Indianapolis","IN","46227","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Indianapolis,%20Indiana"
"18. ","Jazzy It Up Construction","(317) 679-6517","https://www.yellowpages.com/indianapolis-in/mip/jazzy-it-up-construction-504264045","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://jiuconstruction.wix.com/jaydietz","","2807 S Rybolt Ave","Indianapolis","IN","46241","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Indianapolis,%20Indiana"
"19. ","B Davis Remodeling Company","(317) 781-0566","https://www.yellowpages.com/indianapolis-in/mip/b-davis-remodeling-company-507268402","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","https://bdavisremodeling.weebly.com","","2123 Rosedale Dr","Indianapolis","IN","46227","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Indianapolis,%20Indiana"
"20. ","Creative Concepts Kitchen & Bath","(317) 918-8322","https://www.yellowpages.com/indianapolis-in/mip/creative-concepts-kitchen-bath-530059940","Bathroom Remodeling,Kitchen Planning & Remodeling Service,General Contractors","https://creativeconceptskab.com","","4725 S Rural St","Indianapolis","IN","46227","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Indianapolis,%20Indiana"
"21. ","Unique Home Solutions","(317) 337-9300","https://www.yellowpages.com/indianapolis-in/mip/unique-home-solutions-533174016","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.uniquehomesolutions.org","","5550 Progress Rd","Indianapolis","IN","46241","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Indianapolis,%20Indiana"
"22. ","MK Property Solutions","(317) 200-8468","https://www.yellowpages.com/indianapolis-in/mip/mk-property-solutions-491648380","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Concrete Contractors","","","","Indianapolis","IN","46241","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Indianapolis,%20Indiana"
"23. ","J. Beard Management, Inc.","(317) 847-8451","https://www.yellowpages.com/indianapolis-in/mip/j-beard-management-inc-463909330","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://jbeardmanagement.com","","5760 Lieber Rd","Indianapolis","IN","46228","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Indianapolis,%20Indiana"
"24. ","Elite Tile Perspectives, LLC","(317) 603-5259","https://www.yellowpages.com/indianapolis-in/mip/elite-tile-perspectives-llc-465314874","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Tile-Contractors & Dealers","","","Po Box 199255","Indianapolis","IN","46219","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Indianapolis,%20Indiana"
"25. ","Granite Impressions of Indiana","(317) 363-9950","https://www.yellowpages.com/indianapolis-in/mip/granite-impressions-of-indiana-505336622","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Patio Builders","","","6011 E Hanna Ave Ste F","Indianapolis","IN","46203","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Indianapolis,%20Indiana"
