"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Reinhard Demant Construction","(520) 749-1048","https://www.yellowpages.com/tucson-az/mip/reinhard-demant-construction-21948386?lid=1001185613426","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://11165151-reinhardconstructionremodelingcom.id2.clickscreen.net/redirect.html?l=http://www.shopitaway.com","","10700 E Roger Rd","Tucson","AZ","85749","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Tucson,%20Arizona"
"2. ","Royalty Renovation","(520) 505-3280","https://www.yellowpages.com/tucson-az/mip/royalty-renovation-485047812","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.royaltyrenovation.com","","1551 S Eastside Loop Ste 171","Tucson","AZ","85710","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Tucson,%20Arizona"
"3. ","Cactus Kitchen & Bath","(520) 631-7420","https://www.yellowpages.com/tucson-az/mip/cactus-kitchen-bath-486829391","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Kitchen Cabinets & Equipment-Household","http://www.cactuskitchen.com","","242 S Plumer Ave Unit C","Tucson","AZ","85719","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Tucson,%20Arizona"
"4. ","Rivas Custom Builders","(520) 331-5701","https://www.yellowpages.com/tucson-az/mip/rivas-custom-builders-559152274","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","702 S Campbell Ave","Tucson","AZ","85719","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Tucson,%20Arizona"
"5. ","McKee Construction & Remodeling","(520) 449-9798","https://www.yellowpages.com/tucson-az/mip/mckee-construction-remodeling-475733792","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://mckeeconstructiontucson.com","","2050 E 19th St","Tucson","AZ","85719","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Tucson,%20Arizona"
"6. ","Gemini Bath & Kitchen Products","(520) 770-0667","https://www.yellowpages.com/tucson-az/mip/gemini-bath-kitchen-products-468231902","Bathroom Remodeling,Altering & Remodeling Contractors,Home Improvements","http://www.geminibkp.com","","1501 E Broadway Blvd","Tucson","AZ","85719","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Tucson,%20Arizona"
"7. ","Gad Contracting","(520) 207-3752","https://www.yellowpages.com/tucson-az/mip/gad-contracting-561684536","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://www.gadcontractingllc.com","","940 S Warren Ave Ste 171","Tucson","AZ","85719","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Tucson,%20Arizona"
"8. ","Dml Construction Remodeling","(520) 326-3600","https://www.yellowpages.com/tucson-az/mip/dml-construction-remodeling-480842234","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.dmlremodeling.com","","1939 E Mabel St","Tucson","AZ","85719","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Tucson,%20Arizona"
"9. ","Rossetti Remodelers And Window Specialists","(520) 777-6250","https://www.yellowpages.com/tucson-az/mip/rossetti-remodelers-and-window-specialists-467070699","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","529 N 6th Ave","Tucson","AZ","85705","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Tucson,%20Arizona"
"10. ","Pro Remodeling and Restoration, Inc.","(520) 745-9769","https://www.yellowpages.com/tucson-az/mip/pro-remodeling-and-restoration-inc-465174332","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.pro-remodeling.com","","3200 S Dodge Blvd #2","Tucson","AZ","85713","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Tucson,%20Arizona"
