"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Mat-Valley Tile & Stone Inc","(907) 644-8453","https://www.yellowpages.com/anchorage-ak/mip/mat-valley-tile-stone-inc-461852461?lid=1000007177575","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Tile-Cleaning, Refinishing & Sealing","http://www.matvalleytile.com","","661 E 48th Ave","Anchorage","AK","99503","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Anchorage,%20Alaska"
"2. ","Alaska Kitchen Distributors","(907) 277-8212","https://www.yellowpages.com/anchorage-ak/mip/alaska-kitchen-distributors-478364328","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://alaskakitchendistributors.net","","704 W 26th Ave","Anchorage","AK","99503","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Anchorage,%20Alaska"
"3. ","Knudson Enterprise","(907) 345-5358","https://www.yellowpages.com/anchorage-ak/mip/knudson-enterprise-522537970","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Repair & Maintenance","http://www.knudsonenterprise.com","","3705 Arctic Blvd","Anchorage","AK","99503","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Anchorage,%20Alaska"
"4. ","Oyster Construction Co","(907) 229-6274","https://www.yellowpages.com/anchorage-ak/mip/oyster-construction-co-451442822","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://www.generalcontractoranchorageak.com","","5003 Nottingham Way","Anchorage","AK","99503","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Anchorage,%20Alaska"
"5. ","Pioneer Plastics","(907) 563-6318","https://www.yellowpages.com/anchorage-ak/mip/pioneer-plastics-21990504","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","314 E Intl Airport Rd","Anchorage","AK","99518","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Anchorage,%20Alaska"
"6. ","Pioneer Plastics","(907) 563-6318","https://www.yellowpages.com/anchorage-ak/mip/pioneer-plastics-545164069","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","","","314 E Intl Airport Rd","Anchorage","AK","99518","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Anchorage,%20Alaska"
"7. ","Cornerstone Remodel & Design","(907) 336-0484","https://www.yellowpages.com/anchorage-ak/mip/cornerstone-remodel-design-4398486","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://www.facebook.com/pages/cornerstone-remodel-design/120324501458597","","601 W 58th Ave","Anchorage","AK","99518","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Anchorage,%20Alaska"
"8. ","Mel's Residential Repair","(907) 830-7880","https://www.yellowpages.com/anchorage-ak/mip/mels-residential-repair-505142832","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","5421 Windflower Cir","Anchorage","AK","99507","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Anchorage,%20Alaska"
"9. ","Denali Custom Construction LLC","(907) 854-5990","https://www.yellowpages.com/anchorage-ak/mip/denali-custom-construction-llc-499646284","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","403 Lynnwood Dr","Anchorage","AK","99518","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Anchorage,%20Alaska"
"10. ","Blueprint North Inc","(907) 268-0073","https://www.yellowpages.com/anchorage-ak/mip/blueprint-north-inc-536707937","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Drywall Contractors","https://www.blueprintnorth.com","","4618 Grumman St","Anchorage","AK","99507","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Anchorage,%20Alaska"
