"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Andersen Tile","(408) 373-0773","https://www.yellowpages.com/oakland-ca/mip/andersen-tile-465173942","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Tile-Contractors & Dealers","http://www.andersentile.com","","Po Box 12723","Oakland","CA","94604","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oakland,%20California"
"2. ","Matias Construction","(510) 473-8623","https://www.yellowpages.com/oakland-ca/mip/matias-construction-537422105?lid=1002101231436","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Painting Contractors","https://www.matiasconstruction.com/construction-and-more.html","","3818 Allendale Ave","Oakland","CA","94619","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oakland,%20California"
"3. ","Matias Construction","(510) 616-6058","https://www.yellowpages.com/oakland-ca/mip/matias-construction-567136558?lid=1002102113567","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1653462861083.cf145997&ADID=11979791&DEST=http%3A%2F%2Fmatiasconstruction1.mydex.com%2F-0KPxGVYsRk&C=Kitchen%20or%20Bathroom%20Remodeling&T=Oakland&S=CA&PH=(510)%20616-6058&FL=url&TL=off&position=2&PS=30&PI=1&Results=FEED_CLCK&uid=cf145997-16de-4fd5-bcf6-85257ba11968&REF=&IP=185.183.33.19&UserAgent=Mozilla%2F5.0%20(X11%3B%20Linux%20x86_64)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F64.0.3282.140%20Safari%2F537.36","","3818 Allendale Ave","Oakland","CA","94619","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oakland,%20California"
"4. ","We Love Small Jobs","(510) 251-2201","https://www.yellowpages.com/oakland-ca/mip/we-love-small-jobs-509369434","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://welovesmalljobs.com","","1587 Franklin St","Oakland","CA","94612","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oakland,%20California"
"5. ","American Grade Construction","(510) 268-8290","https://www.yellowpages.com/oakland-ca/mip/american-grade-construction-30938166","Bathroom Remodeling,Kitchen Planning & Remodeling Service,General Contractors","","","1999 Harrison St","Oakland","CA","94612","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oakland,%20California"
"6. ","Wes Hangman Remodeling","(510) 697-5505","https://www.yellowpages.com/oakland-ca/mip/wes-hangman-remodeling-465529742","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Tile-Contractors & Dealers","","","2200 Adeline St Ste 135","Oakland","CA","94607","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oakland,%20California"
"7. ","Kitchen & Bath Remodeling, Cabinet, counters, flooring,","(510) 798-4287","https://www.yellowpages.com/oakland-ca/mip/kitchen-bath-remodeling-cabinet-counters-flooring-22662866","Kitchen Planning & Remodeling Service","","","85 Randwick Ave","Oakland","CA","94611","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oakland,%20California"
"8. ","newton Contracting","(510) 485-2755","https://www.yellowpages.com/oakland-ca/mip/newton-contracting-520060349","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Foundation Contractors","http://www.newtoncontractinggroup.com","","484 Lake Park Ave Suite 28","Oakland","CA","94610","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oakland,%20California"
"9. ","Artifex Construction Inc","(510) 292-5961","https://www.yellowpages.com/oakland-ca/mip/artifex-construction-inc-468710119","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.artifexoakland.com","","357 Santa Clara Ave","Oakland","CA","94610","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oakland,%20California"
"10. ","JEM General Builder, Inc.","(415) 906-2797","https://www.yellowpages.com/oakland-ca/mip/jem-general-builder-inc-536708517","Bathroom Remodeling,Kitchen Planning & Remodeling Service","","","265 Santa Clara Ave","Oakland","CA","94610","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oakland,%20California"
"11. ","Paragon Kitchen and Bath Studios","(510) 763-3003","https://www.yellowpages.com/oakland-ca/mip/paragon-kitchen-and-bath-studios-2741760","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.paragonkbstudio.com","","625 Trestle Glen Rd","Oakland","CA","94610","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oakland,%20California"
"12. ","Superior Builders And Remodelers","(510) 658-7252","https://www.yellowpages.com/oakland-ca/mip/superior-builders-and-remodelers-15358900","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.superiorbaybuilders.com","","364 40th St","Oakland","CA","94609","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oakland,%20California"
"13. ","Ascencio Construction","(510) 500-4575","https://www.yellowpages.com/oakland-ca/mip/ascencio-construction-30755045","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","1381 E 27th St","Oakland","CA","94606","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oakland,%20California"
"14. ","Canyon Design Build","(510) 482-0300","https://www.yellowpages.com/oakland-ca/mip/canyon-design-build-472210942","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://canyondesignbuild.com/about","","3630 Park Blvd","Oakland","CA","94610","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oakland,%20California"
"15. ","Ghirardelli Construction","(510) 834-3018","https://www.yellowpages.com/oakland-ca/mip/ghirardelli-construction-31140705","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Building Contractors","","","945 Grosvenor Pl","Oakland","CA","94610","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Oakland,%20California"
