"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Doors & Drawers of NW Ohio","(419) 830-4615","https://www.yellowpages.com/toledo-oh/mip/doors-drawers-of-nw-ohio-27856059?lid=1001235592668","Kitchen Planning & Remodeling Service,Building Contractors,Cabinet Makers","http://www.kitchens4toledo.com","","2269 S Byrne Rd","Toledo","OH","43614","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Toledo,%20Ohio"
"2. ","All Aspects Maintenance Construction & Restoration","(419) 360-0866","https://www.yellowpages.com/toledo-oh/mip/all-aspects-maintenance-construction-restoration-465204633?lid=1001692734140","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","1234 Broadway St","Toledo","OH","43609","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Toledo,%20Ohio"
"3. ","WS Design Kitchen & Bath Studio","(419) 469-2294","https://www.yellowpages.com/toledo-oh/mip/ws-design-kitchen-bath-studio-512130190","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://wsdesigncenter.com","","901 Jefferson Ave","Toledo","OH","43604","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Toledo,%20Ohio"
"4. ","BMJ Enterprises","(419) 777-4265","https://www.yellowpages.com/toledo-oh/mip/bmj-enterprises-548224415","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Drywall Contractors","","","PO Box 153","Toledo","OH","43697","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Toledo,%20Ohio"
"5. ","DC Renovations","(419) 386-4471","https://www.yellowpages.com/toledo-oh/mip/dc-renovations-496569623","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Handyman Services","","","3534 Aria Dr","Toledo","OH","43608","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Toledo,%20Ohio"
"6. ","Blake Homes Ltd","(419) 698-8261","https://www.yellowpages.com/toledo-oh/mip/blake-homes-ltd-460106749","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.blakehomes.co","","1300 W Sylvania Ave","Toledo","OH","43612","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Toledo,%20Ohio"
"7. ","Toledo Re-Bath and Kitchen","(419) 470-8821","https://www.yellowpages.com/toledo-oh/mip/toledo-re-bath-and-kitchen-529573129","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Cabinets","http://www.toledonewbath.com","","4519 Bennett Rd","Toledo","OH","43612","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Toledo,%20Ohio"
"8. ","Perfect Touch Kitchen And Bathroom's","(419) 265-0922","https://www.yellowpages.com/toledo-oh/mip/perfect-touch-kitchen-and-bathrooms-530345856","Kitchen Planning & Remodeling Service","","","819 east broadway","Toledo","OH","43605","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Toledo,%20Ohio"
"9. ","Real Deal Remodeling","(567) 315-0942","https://www.yellowpages.com/toledo-oh/mip/real-deal-remodeling-508931417","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","2045 Lott Ct","Toledo","OH","43605","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Toledo,%20Ohio"
"10. ","Holdings Depot Plus, Inc.","(419) 872-8677","https://www.yellowpages.com/toledo-oh/mip/holdings-depot-plus-inc-481832293","Bathroom Remodeling,Kitchen Planning & Remodeling Service","http://www.manta.com/c/mmd2m97/holdings-depot-plus","","1630 Coining Dr","Toledo","OH","43612","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Toledo,%20Ohio"
"11. ","KSI Kitchen & Bath","(419) 841-7338","https://www.yellowpages.com/toledo-oh/mip/ksi-kitchen-bath-561037449","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Floor Materials","https://ksikitchens.com/locations/ksi-kitchen-bath-toledo-design-center","","4701 Talmadge Rd Unit 105","Toledo","OH","43623","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Toledo,%20Ohio"
"12. ","Tailford Home Improvement","(419) 882-3754","https://www.yellowpages.com/toledo-oh/mip/tailford-home-improvement-6390410","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","5141 Clover Ln","Toledo","OH","43623","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Toledo,%20Ohio"
"13. ","Barchick Custom Homes Inc","(419) 472-6427","https://www.yellowpages.com/toledo-oh/mip/barchick-custom-homes-inc-8219073","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","https://www.constructions.cc/company-barchick-custom-homes-inc-in-toledo-oh-3306","","3609 W Alexis Rd Ste 215","Toledo","OH","43623","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Toledo,%20Ohio"
"14. ","Glass City Kitchen & Bath","(567) 312-8880","https://www.yellowpages.com/toledo-oh/mip/glass-city-kitchen-bath-535473720","Altering & Remodeling Contractors,Home Improvements","","","2104 N Reynolds Rd","Toledo","OH","43615","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Toledo,%20Ohio"
"15. ","New Bath Toledo","(419) 389-9950","https://www.yellowpages.com/toledo-oh/mip/new-bath-toledo-556333300","Kitchen Planning & Remodeling Service,Cabinets,Kitchen Accessories","https://www.toledonewbath.com","","2503 N Reynolds Rd","Toledo","OH","43615","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Toledo,%20Ohio"
"16. ","Dream Kitchen & Bath","(419) 535-8867","https://www.yellowpages.com/toledo-oh/mip/dream-kitchen-bath-540729254","Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors,Home Improvements","http://www.dreamkitchenandbath.com","","2840 N Reynolds Rd","Toledo","OH","43615","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Toledo,%20Ohio"
"17. ","Glass City Kitchen & Bath","(567) 312-8880","https://www.yellowpages.com/toledo-oh/mip/glass-city-kitchen-bath-556133015","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Tile-Contractors & Dealers","https://glass-city-kitchen-bath.business.site","","226 S Reynolds Rd Ste A","Toledo","OH","43615","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Toledo,%20Ohio"
"18. ","GWS Levi Home Solutions","(419) 667-6041","https://www.yellowpages.com/toledo-oh/mip/gws-levi-home-solutions-561745544","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","6020 W Bancroft St Unit 350061","Toledo","OH","43635","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Toledo,%20Ohio"
"19. ","Hillwood Investments Inc","(419) 841-8321","https://www.yellowpages.com/toledo-oh/mip/hillwood-investments-inc-28256898","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Siding Contractors","http://www.hillwood.com","","3845 N Mccord Rd","Toledo","OH","43617","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Toledo,%20Ohio"
"20. ","Handy Hubby","(419) 754-1150","https://www.yellowpages.com/toledo-oh/mip/handy-hubby-3262371","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://handyhubby.us","","2010 N Reynolds Rd","Toledo","OH","43615","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Toledo,%20Ohio"
"21. ","Kitchen Design Plus","(419) 536-6605","https://www.yellowpages.com/toledo-oh/mip/kitchen-design-plus-18160856","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.kitchendesignplus.com","","2725 N Reynolds Rd","Toledo","OH","43615","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Toledo,%20Ohio"
"22. ","Fry's Roofing & Construction","(419) 466-6133","https://www.yellowpages.com/toledo-oh/mip/frys-roofing-construction-16014709?lid=1000707855712","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","http://frysroofing.net","","","Toledo","OH","43615","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Toledo,%20Ohio"
"23. ","Continental Construction","(419) 729-2220","https://www.yellowpages.com/toledo-oh/mip/continental-construction-22609762","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","","","2919 Stickney Ave","Toledo","OH","43608","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Toledo,%20Ohio"
"24. ","Canaan Companies","(419) 842-8373","https://www.yellowpages.com/toledo-oh/mip/canaan-companies-538120552","Bathroom Remodeling,Kitchen Planning & Remodeling Service,General Contractors","https://www.canaancompanies.com","","328 21st St","Toledo","OH","43604","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Toledo,%20Ohio"
"25. ","WS Solutions Ltd","(419) 469-2294","https://www.yellowpages.com/toledo-oh/mip/ws-solutions-ltd-464172599","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://wsdesigncenter.com","","901 Jefferson Ave","Toledo","OH","43604","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Toledo,%20Ohio"
"26. ","MOYA'S","(419) 442-1007","https://www.yellowpages.com/toledo-oh/mip/moyas-533503222","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Home Improvements","","","1512 western ave","Toledo","OH","43609","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Toledo,%20Ohio"
"27. ","American Cultured Marble","(419) 729-5050","https://www.yellowpages.com/toledo-oh/mip/american-cultured-marble-14164145","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Counter Tops","","","908 New York Ave","Toledo","OH","43611","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Toledo,%20Ohio"
"28. ","ABC Countertops","(419) 476-0184","https://www.yellowpages.com/toledo-oh/mip/abc-countertops-10371392","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://abccountertopstoledo.com","","444 W Laskey Rd","Toledo","OH","43612","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Toledo,%20Ohio"
"29. ","Jacob's Ladder Handyman Services","(419) 764-3771","https://www.yellowpages.com/toledo-oh/mip/jacobs-ladder-handyman-services-524982290","Bathroom Remodeling,Kitchen Planning & Remodeling Service,Altering & Remodeling Contractors","http://www.jacobsladderhandymanservices.com","","444 W Laskey Rd Ste D","Toledo","OH","43612","https://www.yellowpages.com/search?search_terms=Kitchen%20or%20Bathroom%20Remodeling&geo_location_terms=Toledo,%20Ohio"
