"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Go Solar Energy Texas","(469) 908-3833","https://www.yellowpages.com/houston-tx/mip/go-solar-energy-texas-564775848","Solar Energy Equipment & Systems-Service & Repair","https://gosolarenergytexas.org","","201 Main St, #12","Houston","TX","77002","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Houston,%20Texas"
"2. ","Circular Energy","(832) 598-2976","https://www.yellowpages.com/houston-tx/mip/circular-energy-495317330","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers","http://www.circularenergy.com","","507 N Sam Houston Pkwy E Ste 202","Houston","TX","77060","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Houston,%20Texas"
"3. ","K3 Solar","(832) 975-7657","https://www.yellowpages.com/nationwide/mip/k3-solar-556366377","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Energy Conservation Products & Services","https://www.k3-solar.com","","","","","","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Houston,%20Texas"
"4. ","The True Solar Screen Co.","(832) 443-0388","https://www.yellowpages.com/houston-tx/mip/the-true-solar-screen-co-452209754","Solar Energy Equipment & Systems-Service & Repair","http://thetruesolarscreenco.com","","15826 State Highway 249","Houston","TX","77086","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Houston,%20Texas"
"5. ","Sunshine Renewable Solutions","(832) 280-8838","https://www.yellowpages.com/houston-tx/mip/sunshine-renewable-solutions-538519086","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Solar Energy Equipment & Systems-Manufacturers & Distributors","https://sunshinerenewable.com","","4011 Valley Green Ct","Houston","TX","77059","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Houston,%20Texas"
"6. ","Best Solar Installation","(281) 205-4181","https://www.yellowpages.com/houston-tx/mip/best-solar-installation-550843157","Solar Energy Equipment & Systems-Service & Repair,Roofing Contractors,Solar Energy Equipment & Systems-Dealers","http://www.bestsolarinstallation.com","","1702 Nance St","Houston","TX","77020","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Houston,%20Texas"
"7. ","Best Solar Installation","(281) 205-4300","https://www.yellowpages.com/houston-tx/mip/best-solar-installation-550867977","Solar Energy Equipment & Systems-Service & Repair,Roofing Contractors,Solar Energy Equipment & Systems-Dealers","http://www.bestsolarinstallation.com","","3315 Marquart Street","Houston","TX","77027","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Houston,%20Texas"
"8. ","Freedom Solar","(713) 332-9716","https://www.yellowpages.com/houston-tx/mip/freedom-solar-562979011","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Energy Conservation Products & Services","https://freedomsolarpower.com","","1234 N Post Oak Rd Ste 170","Houston","TX","77055","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Houston,%20Texas"
"9. ","IES","(713) 860-1500","https://www.yellowpages.com/houston-tx/mip/ies-466047026","Solar Energy Equipment & Systems-Service & Repair,Electric Contractors-Commercial & Industrial","http://www.ies-co.com","","5433 Westheimer Rd Ste 500","Houston","TX","77056","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Houston,%20Texas"
"10. ","Best Solar Installation","(281) 205-4289","https://www.yellowpages.com/houston-tx/mip/best-solar-installation-550843164","Solar Energy Equipment & Systems-Service & Repair,Roofing Contractors,Solar Energy Equipment & Systems-Dealers","http://www.bestsolarinstallation.com","","1738 W Tidwell Road","Houston","TX","77091","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Houston,%20Texas"
"11. ","Best Solar Installation","(281) 205-4521","https://www.yellowpages.com/houston-tx/mip/best-solar-installation-550871361","Solar Energy Equipment & Systems-Service & Repair,Roofing Contractors,Solar Energy Equipment & Systems-Dealers","http://www.bestsolarinstallation.com","","6222 Evergreen St","Houston","TX","77081","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Houston,%20Texas"
"12. ","Best Solar Installation","(281) 205-4517","https://www.yellowpages.com/houston-tx/mip/best-solar-installation-550868119","Solar Energy Equipment & Systems-Service & Repair,Roofing Contractors,Solar Energy Equipment & Systems-Dealers","http://www.bestsolarinstallation.com","","4803 W Fuqua Street","Houston","TX","77045","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Houston,%20Texas"
"13. ","Best Solar Installation","(281) 205-4643","https://www.yellowpages.com/houston-tx/mip/best-solar-installation-550868364","Solar Energy Equipment & Systems-Service & Repair,Roofing Contractors,Solar Energy Equipment & Systems-Dealers","http://www.bestsolarinstallation.com","","9700 Almeda Genoa Road","Houston","TX","77075","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Houston,%20Texas"
"14. ","Best Solar Installation","(281) 205-4513","https://www.yellowpages.com/houston-tx/mip/best-solar-installation-550867990","Solar Energy Equipment & Systems-Service & Repair,Roofing Contractors,Solar Energy Equipment & Systems-Dealers","http://www.bestsolarinstallation.com","","3442 Bacor Road","Houston","TX","77084","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Houston,%20Texas"
"15. ","Atlantic Contractors Inc","(386) 546-6810","https://www.yellowpages.com/houston-tx/mip/atlantic-contractors-inc-465324505","Solar Energy Equipment & Systems-Service & Repair","","","","Houston","TX","77060","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Houston,%20Texas"
"16. ","KW Solar","(832) 844-5790","https://www.yellowpages.com/houston-tx/mip/kw-solar-527107626","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers","http://kw.solar","","5750 N Sam Houston Pkwy E Ste 810","Houston","TX","77032","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Houston,%20Texas"
"17. ","Nrg Sun Lease","(713) 655-1180","https://www.yellowpages.com/houston-tx/mip/nrg-sun-lease-475863521","Solar Energy Equipment & Systems-Service & Repair","","","811 Dallas St Ste 1500","Houston","TX","77002","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Houston,%20Texas"
