"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Dallas Screen Company","(972) 788-0875","https://www.yellowpages.com/nationwide/mip/dallas-screen-company-468137005?lid=1000437175287","Solar Energy Equipment & Systems-Service & Repair,Door & Window Screens,Screens-Decorative","http://www.dallasscreencompany.com","","","","","","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Dallas,%20Texas"
"2. ","Premium Solar Patios","(866) 480-4420","https://www.yellowpages.com/dallas-tx/mip/premium-solar-patios-549481975","Solar Energy Equipment & Systems-Service & Repair","https://www.premiumsolarpatios.com","","10840 Sanden Dr Ste A","Dallas","TX","75238","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Dallas,%20Texas"
"3. ","Solarugreen","(682) 230-0313","https://www.yellowpages.com/dallas-tx/mip/solarugreen-544353644","Solar Energy Equipment & Systems-Service & Repair","http://www.solarugreen.com","","2200 W 32nd St #612123","Dallas","TX","75261","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Dallas,%20Texas"
"4. ","Avila Energy Partners","(469) 554-0721","https://www.yellowpages.com/dallas-tx/mip/avila-energy-partners-481060900","Solar Energy Equipment & Systems-Service & Repair","http://avilaminerals.com","","1910 Pacific Ave","Dallas","TX","75201","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Dallas,%20Texas"
"5. ","Elite Solar Systems, LLC","(214) 534-3277","https://www.yellowpages.com/dallas-tx/mip/elite-solar-systems-llc-503984709","Solar Energy Equipment & Systems-Service & Repair","","","10606 Shady Trail, Ste. 114","dallas","TX","75220","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Dallas,%20Texas"
"6. ","Devices & Services Company","(214) 902-8337","https://www.yellowpages.com/dallas-tx/mip/devices-services-company-458833442","Solar Energy Equipment & Systems-Service & Repair","http://www.devicesandservices.com","","10290 Monroe Dr Ste 202","Dallas","TX","75229","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Dallas,%20Texas"
"7. ","Aztec Renewable Energy,Inc","(866) 933-6344","https://www.yellowpages.com/dallas-tx/mip/aztec-renewable-energy-inc-481705434","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Research & Development,Solar Energy Equipment & Systems-Dealers","http://www.aztecwindsolarpower.com","","12344 E Northwest Hwy","Dallas","TX","75228","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Dallas,%20Texas"
"8. ","O3 Home Solar","(888) 999-2902","https://www.yellowpages.com/dallas-tx/mip/o3-home-solar-555986588","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Solar Energy Equipment & Systems-Manufacturers & Distributors","https://o3homesolar.com","","325 N Saint Paul St Ste 4550","Dallas","TX","75201","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Dallas,%20Texas"
"9. ","Sethi Solar","(469) 206-6965","https://www.yellowpages.com/dallas-tx/mip/sethi-solar-560372622","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Solar Energy Equipment & Systems-Manufacturers & Distributors","https://sethisolarusa.com","","1910 Pacific Ave 16 700","Dallas","TX","75201","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Dallas,%20Texas"
"10. ","Bright Solar Energy","(214) 225-2259","https://www.yellowpages.com/dallas-tx/mip/bright-solar-energy-566911989","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Energy Conservation Products & Services","https://brightsolarenergy.com","","1722 Routh St Ste 900-77","Dallas","TX","75201","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Dallas,%20Texas"
