"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Green  Electric Solar Solutions,San Diego","(858) 264-4016","https://www.yellowpages.com/san-diego-ca/mip/green-electric-solar-solutions-san-diego-540161192?lid=1002012790611","Solar Energy Equipment & Systems-Service & Repair,Energy Conservation Products & Services,Solar Energy Equipment & Systems-Manufacturers & Distributors","https://www.electrical-pros.com","","4858 Mercury St","San Diego","CA","92111","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=San%20Diego,%20California"
"2. ","Sun-Tricity","(619) 894-5042","https://www.yellowpages.com/nationwide/mip/sun-tricity-461729097?lid=1002004242077","Solar Energy Equipment & Systems-Service & Repair,Electric Equipment Repair & Service,Electric Equipment & Supplies-Wholesale & Manufacturers","http://www.sun-tricity.com","","","","","","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=San%20Diego,%20California"
"3. ","Solar Systems of San Diego","(619) 258-0846","https://www.yellowpages.com/santee-ca/mip/solar-systems-of-san-diego-5818258?lid=1001564774349","Solar Energy Equipment & Systems-Service & Repair,Energy Conservation Products & Services,Energy Conservation Consultants","","","10020 Prospect Ave","Santee","CA","92071","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=San%20Diego,%20California"
"4. ","Borrego Solar Systems","(888) 898-6273","https://www.yellowpages.com/san-diego-ca/mip/borrego-solar-systems-473201442","Solar Energy Equipment & Systems-Service & Repair","http://borregosolar.com","","5005 Texas St Ste 400","San Diego","CA","92108","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=San%20Diego,%20California"
"5. ","Sol Solutions Today","(866) 954-0871","https://www.yellowpages.com/san-diego-ca/mip/sol-solutions-today-522266624","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Research & Development","","","101 Market St Unit 308","San Diego","CA","92101","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=San%20Diego,%20California"
"6. ","CALIFORNIA GREEN ENERGY, LLC","(619) 232-1075","https://www.yellowpages.com/san-diego-ca/mip/california-green-energy-llc-495890657","Solar Energy Equipment & Systems-Service & Repair","","","350 10th Ave","San Diego","CA","92101","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=San%20Diego,%20California"
"7. ","Grid Alternatives","(619) 239-4743","https://www.yellowpages.com/san-diego-ca/mip/grid-alternatives-523856246","Solar Energy Equipment & Systems-Service & Repair","http://www.gridalternatives.org","","930 Gateway Center Way","San Diego","CA","92102","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=San%20Diego,%20California"
"8. ","American Solar Solutions","(877) 946-8855","https://www.yellowpages.com/san-diego-ca/mip/american-solar-solutions-4914361","Solar Energy Equipment & Systems-Service & Repair","http://americansolarsolution.com","","7676 Hazard Center Dr","San Diego","CA","92108","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=San%20Diego,%20California"
"9. ","Home Energy Systems Inc","(619) 692-2015","https://www.yellowpages.com/san-diego-ca/mip/home-energy-systems-inc-546058098","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Research & Development","http://hessolar.com","","10969 San Diego Mission Rd","San Diego","CA","92108","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=San%20Diego,%20California"
"10. ","Solpal","(619) 446-8957","https://www.yellowpages.com/san-diego-ca/mip/solpal-501460511","Solar Energy Equipment & Systems-Service & Repair","","","1135 Garnet Ave","San Diego","CA","92109","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=San%20Diego,%20California"
"11. ","CM Solar Electric","(619) 488-1117","https://www.yellowpages.com/san-diego-ca/mip/cm-solar-electric-536578765","Solar Energy Equipment & Systems-Service & Repair","http://www.cmsolarelectric.com","","9125 Chesapeake Dr","San Diego","CA","92123","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=San%20Diego,%20California"
"12. ","Shine Up Solar","(916) 412-3151","https://www.yellowpages.com/san-diego-ca/mip/shine-up-solar-538613621","Solar Energy Equipment & Systems-Service & Repair","http://www.shineupsolar.com","","5740 Menorca Dr","San Diego","CA","92124","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=San%20Diego,%20California"
"13. ","Alltech Solar Inc","(858) 455-9292","https://www.yellowpages.com/san-diego-ca/mip/alltech-solar-inc-504789929","Solar Energy Equipment & Systems-Service & Repair","http://www.alltechsolarincreviews.com","","4079 Governor Dr # 307","San Diego","CA","92122","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=San%20Diego,%20California"
"14. ","Advanced Solar Technology","(619) 507-2102","https://www.yellowpages.com/san-diego-ca/mip/advanced-solar-technology-468835177","Solar Energy Equipment & Systems-Service & Repair","http://advancedsolartechnologies.com","","8895 Towne Centre Dr Ste 105","San Diego","CA","92122","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=San%20Diego,%20California"
"15. ","BVI Solar","(877) 359-3749","https://www.yellowpages.com/san-diego-ca/mip/bvi-solar-551220638","Solar Energy Equipment & Systems-Service & Repair","http://bvisolar.com","","4747 Executive Dr Ste 800","San Diego","CA","92121","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=San%20Diego,%20California"
"16. ","Bright Panet Solar","(858) 586-0752","https://www.yellowpages.com/san-diego-ca/mip/bright-panet-solar-533602336","Solar Energy Equipment & Systems-Service & Repair","https://www.brightplanetsolar.com","","7706 Trade St","San Diego","CA","92121","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=San%20Diego,%20California"
"17. ","Clenergy America","(858) 790-8066","https://www.yellowpages.com/san-diego-ca/mip/clenergy-america-481610968","Solar Energy Equipment & Systems-Service & Repair","http://clenergy.us","","5755 Oberlin Dr Ste 328","San Diego","CA","92121","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=San%20Diego,%20California"
"18. ","Solar Fuze","(858) 729-8788","https://www.yellowpages.com/san-diego-ca/mip/solar-fuze-470536015","Solar Energy Equipment & Systems-Service & Repair","http://www.solarfuze.com","","8977 Activity Rd","San Diego","CA","92126","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=San%20Diego,%20California"
"19. ","Off Grid Systems Inc","(858) 368-9196","https://www.yellowpages.com/san-diego-ca/mip/off-grid-systems-inc-523564675","Solar Energy Equipment & Systems-Service & Repair","https://www.offgridsys.com/livesite/registration_entrance.php?send_to=","","9420 Activity Rd","San Diego","CA","92126","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=San%20Diego,%20California"
"20. ","California Solar Concierge","(888) 436-0787","https://www.yellowpages.com/san-diego-ca/mip/california-solar-concierge-516305348","Solar Energy Equipment & Systems-Service & Repair","","","10463 Cherry Blossom Ln","San Diego","CA","92127","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=San%20Diego,%20California"
"21. ","Sundance Technology","(800) 944-8539","https://www.yellowpages.com/san-diego-ca/mip/sundance-technology-30707829","Solar Energy Equipment & Systems-Service & Repair","http://www.sundance.com","","12463 Rancho Bernardo Rd # 250","San Diego","CA","92128","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=San%20Diego,%20California"
"22. ","Shine Bright SD","(619) 871-1017","https://www.yellowpages.com/san-diego-ca/mip/shine-bright-sd-522407139","Solar Energy Equipment & Systems-Service & Repair","http://www.shinebrightsd.com","","","San Diego","CA","92110","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=San%20Diego,%20California"
"23. ","Sun Fusion Solar","(888) 506-3732","https://www.yellowpages.com/san-diego-ca/mip/sun-fusion-solar-495982961","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Solar Energy Research & Development","http://www.sunfusionsolar.com","","7766 Arjons Dr","San Diego","CA","92126","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=San%20Diego,%20California"
"24. ","Solaire Energy Systems","(619) 567-7366","https://www.yellowpages.com/san-diego-ca/mip/solaire-energy-systems-474990722","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Furnaces-Heating","","","4562 Alvarado Canyon Rd Ste R","San Diego","CA","92120","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=San%20Diego,%20California"
"25. ","HES Solar","(619) 350-0032","https://www.yellowpages.com/san-diego-ca/mip/hes-solar-529718041","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Research & Development,Solar Energy Equipment & Systems-Dealers","","","5980 Fairmount Ave Ste 105","San Diego","CA","92120","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=San%20Diego,%20California"
"26. ","Best Solar Installation","(619) 313-4792","https://www.yellowpages.com/san-diego-ca/mip/best-solar-installation-550843094","Solar Energy Equipment & Systems-Service & Repair,Roofing Contractors,Solar Energy Equipment & Systems-Dealers","http://www.bestsolarinstallation.com","","1435 E Street","San Diego","CA","92101","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=San%20Diego,%20California"
"27. ","Best Solar Installation","(619) 383-2575","https://www.yellowpages.com/san-diego-ca/mip/best-solar-installation-550843188","Solar Energy Equipment & Systems-Service & Repair,Roofing Contractors,Solar Energy Equipment & Systems-Dealers","http://www.bestsolarinstallation.com","","2001 Commercial Street","San Diego","CA","92113","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=San%20Diego,%20California"
"28. ","Best Solar Installation","(619) 739-4807","https://www.yellowpages.com/san-diego-ca/mip/best-solar-installation-550871279","Solar Energy Equipment & Systems-Service & Repair,Roofing Contractors,Solar Energy Equipment & Systems-Dealers","http://www.bestsolarinstallation.com","","2936 Lincoln Avenue","San Diego","CA","92104","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=San%20Diego,%20California"
