"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Modern Pacific","(650) 952-3370","https://www.yellowpages.com/south-san-francisco-ca/mip/modern-pacific-17583395?lid=1001443798633","Solar Energy Equipment & Systems-Service & Repair,Windows,Window Shades-Equipment & Supplies","http://www.modernpacific.com/index.php","","219 Lawrence Ave","South San Francisco","CA","94080","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=San%20Francisco,%20California"
"2. ","Renewables West","(800) 498-0774","https://www.yellowpages.com/san-leandro-ca/mip/renewables-west-458975094?lid=1001537971298","Solar Energy Equipment & Systems-Service & Repair,Generators,Environmental & Ecological Consultants","http://www.renewableswest.com","","2756 Alvarado St","San Leandro","CA","94577","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=San%20Francisco,%20California"
"3. ","Sunburst Solar Energy","(415) 244-4464","https://www.yellowpages.com/san-francisco-ca/mip/sunburst-solar-energy-458124480","Solar Energy Equipment & Systems-Service & Repair","http://sbsolarenergy.com","","1812 Polk St","San Francisco","CA","94109","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=San%20Francisco,%20California"
"4. ","Solar Tracking Systems","(415) 318-1499","https://www.yellowpages.com/san-francisco-ca/mip/solar-tracking-systems-455252358","Solar Energy Equipment & Systems-Service & Repair,Energy Management Engineers","","","230 California St","San Francisco","CA","94111","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=San%20Francisco,%20California"
"5. ","Luminalt - Solar Energy Solutions","(415) 641-4000","https://www.yellowpages.com/san-francisco-ca/mip/luminalt-solar-energy-solutions-459034425","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers","http://www.luminalt.com","","1320 Potrero Ave","San Francisco","CA","94110","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=San%20Francisco,%20California"
"6. ","Best Solar Installation","(408) 913-1172","https://www.yellowpages.com/san-francisco-ca/mip/best-solar-installation-550843233","Solar Energy Equipment & Systems-Service & Repair,Roofing Contractors,Solar Energy Equipment & Systems-Dealers","http://www.bestsolarinstallation.com","","2360 Post Street","San Francisco","CA","94115","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=San%20Francisco,%20California"
"7. ","Best Solar Installation","(408) 498-5001","https://www.yellowpages.com/san-francisco-ca/mip/best-solar-installation-550843204","Solar Energy Equipment & Systems-Service & Repair,Roofing Contractors,Solar Energy Equipment & Systems-Dealers","http://www.bestsolarinstallation.com","","218 Mississippi Street","San Francisco","CA","94107","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=San%20Francisco,%20California"
"8. ","SunRun Inc","(415) 982-9000","https://www.yellowpages.com/san-francisco-ca/mip/sunrun-inc-66695","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Research & Development,Solar Energy Equipment & Systems-Dealers","http://www.sunrunhome.com","","45 Fremont St","San Francisco","CA","94105","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=San%20Francisco,%20California"
"9. ","Best Solar Installation","(408) 498-5454","https://www.yellowpages.com/san-francisco-ca/mip/best-solar-installation-550843133","Solar Energy Equipment & Systems-Service & Repair,Roofing Contractors,Solar Energy Equipment & Systems-Dealers","http://www.bestsolarinstallation.com","","1526 Powell St","San Francisco","CA","94133","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=San%20Francisco,%20California"
"10. ","Best Solar Installation","(214) 856-8700","https://www.yellowpages.com/san-francisco-ca/mip/best-solar-installation-550868060","Solar Energy Equipment & Systems-Service & Repair,Roofing Contractors,Solar Energy Equipment & Systems-Dealers","http://www.bestsolarinstallation.com","","430 Main Street","San Francisco","CA","94105","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=San%20Francisco,%20California"
"11. ","Best Solar Installation","(408) 385-9502","https://www.yellowpages.com/san-francisco-ca/mip/best-solar-installation-550836420","Solar Energy Equipment & Systems-Service & Repair,Roofing Contractors,Solar Energy Equipment & Systems-Dealers","http://www.bestsolarinstallation.com","","1500 Castro Street","San Francisco","CA","94114","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=San%20Francisco,%20California"
"12. ","Best Solar Installation","(408) 532-5633","https://www.yellowpages.com/san-francisco-ca/mip/best-solar-installation-550868179","Solar Energy Equipment & Systems-Service & Repair,Roofing Contractors,Solar Energy Equipment & Systems-Dealers","http://www.bestsolarinstallation.com","","5618 Geary Boulevard","San Francisco","CA","94121","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=San%20Francisco,%20California"
"13. ","Best Solar Installation","(650) 351-7229","https://www.yellowpages.com/san-francisco-ca/mip/best-solar-installation-550843128","Solar Energy Equipment & Systems-Service & Repair,Roofing Contractors,Solar Energy Equipment & Systems-Dealers","http://www.bestsolarinstallation.com","","150 Executive Park Boulevard","San Francisco","CA","94134","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=San%20Francisco,%20California"
"14. ","Energy America","(415) 788-8814","https://www.yellowpages.com/san-francisco-ca/mip/energy-america-22924868","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Solar Energy Equipment & Systems-Manufacturers & Distributors","http://www.yinglisolar.com","","1 Sansome St Level 3","San Francisco","CA","94104","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=San%20Francisco,%20California"
"15. ","Energy Efficient Services LLC","(855) 337-1929","https://www.yellowpages.com/san-francisco-ca/mip/energy-efficient-services-llc-472715981","Solar Energy Equipment & Systems-Service & Repair,Energy Conservation Consultants,Energy Management Engineers","http://www.energyefficientservices.com","","2901 Washington St","San Francisco","CA","94115","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=San%20Francisco,%20California"
"16. ","Keen For Green Solar","(415) 702-1572","https://www.yellowpages.com/san-francisco-ca/mip/keen-for-green-solar-465102964","Solar Energy Equipment & Systems-Service & Repair,Energy Conservation Products & Services,Solar Energy Equipment & Systems-Dealers","http://www.keenforgreen.com/san-francisco-solar-panel-installation","","201 Spear St Ste 1100","San Francisco","CA","94105","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=San%20Francisco,%20California"
