"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Solar Midwest Inc","(763) 557-5702","https://www.yellowpages.com/minneapolis-mn/mip/solar-midwest-inc-14268885","Solar Energy Equipment & Systems-Service & Repair,Skylights,Solar Energy Equipment & Systems-Dealers","http://www.solarmidwest.com","","5001 Drew Ave N","Minneapolis","MN","55429","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Minneapolis,%20Minnesota"
"2. ","Save Green Energy Mall","(888) 674-1112","https://www.yellowpages.com/minneapolis-mn/mip/save-green-energy-mall-461823857","Solar Energy Equipment & Systems-Service & Repair,Energy Conservation Products & Services,Solar Energy Equipment & Systems-Dealers","","","7857 Quincy St NE","Minneapolis","MN","55432","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Minneapolis,%20Minnesota"
"3. ","High Noon Solar","(612) 871-9535","https://www.yellowpages.com/minneapolis-mn/mip/high-noon-solar-472413103","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Water Well Drilling & Pump Contractors","http://www.mygreenoutdoor.com","","116 E 26th St","Minneapolis","MN","55404","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Minneapolis,%20Minnesota"
"4. ","Ideal Energies","(612) 928-5008","https://www.yellowpages.com/minneapolis-mn/mip/ideal-energies-525363315","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Solar Energy Research & Development","http://www.idealenergies.com","","5810 Nicollet Ave","Minneapolis","MN","55419","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Minneapolis,%20Minnesota"
"5. ","Blue Horizon Energy","(952) 944-5900","https://www.yellowpages.com/minneapolis-mn/mip/blue-horizon-energy-504801181","Solar Energy Equipment & Systems-Service & Repair,Energy Conservation Products & Services,Solar Energy Research & Development","http://www.bluehorizonenergy.com","","171 Cheshire Ln N Ste 500","Minneapolis","MN","55441","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Minneapolis,%20Minnesota"
"6. ","Panel Power, LLC","(612) 547-9752","https://www.yellowpages.com/minneapolis-mn/mip/panel-power-llc-514741815","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers","http://www.panel-power.com","","10612 Oregon Ave S","Minneapolis","MN","55438","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Minneapolis,%20Minnesota"
"7. ","Electro Solar","(612) 280-5917","https://www.yellowpages.com/blaine-mn/mip/electro-solar-557602323","Solar Energy Equipment & Systems-Service & Repair","https://electrosolarsystems.com","","1680 99th Ln NE Ste C","Blaine","MN","55449","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Minneapolis,%20Minnesota"
"8. ","Aladdin Solar","(952) 401-7073","https://www.yellowpages.com/excelsior-mn/mip/aladdin-solar-22663236","Solar Energy Equipment & Systems-Service & Repair","","","1215 Lilac Ln","Excelsior","MN","55331","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Minneapolis,%20Minnesota"
"9. ","Apadana Solar Technologies","(612) 803-9000","https://www.yellowpages.com/new-hope-mn/mip/apadana-solar-technologies-568076340","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers","https://www.apadanasolartech.com","","3401 Nevada Ave N,","New Hope","MN","55427","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Minneapolis,%20Minnesota"
"10. ","Midwest Roof & Solar","(612) 332-2744","https://www.yellowpages.com/st-louis-park-mn/mip/midwest-roof-solar-480292074","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Solar Energy Equipment & Systems-Manufacturers & Distributors","","","4800 Park Glen Rd","St Louis Park","MN","55416","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Minneapolis,%20Minnesota"
