"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Affordable Solar Contracting","(808) 623-1115","https://www.yellowpages.com/wahiawa-hi/mip/affordable-solar-contracting-506518912?lid=1001558520441","Solar Energy Equipment & Systems-Service & Repair,Water Heater Repair,Solar Energy Equipment & Systems-Dealers","http://www.affordablesolar.com","","","Wahiawa","HI","96786","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Honolulu,%20Hawaii"
"2. ","Pacific Panel Cleaners LLC","(808) 772-4705","https://www.yellowpages.com/honolulu-hi/mip/pacific-panel-cleaners-llc-518476774","Solar Energy Equipment & Systems-Service & Repair,Cleaning Contractors,Electrical Power Systems-Maintenance","http://pacificpanelcleaners.com","","4348 Waialae Ave # 286","Honolulu","HI","96816","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Honolulu,%20Hawaii"
"3. ","Island Solar Service","(808) 833-1000","https://www.yellowpages.com/honolulu-hi/mip/island-solar-service-22057301","Solar Energy Equipment & Systems-Service & Repair","http://www.islandsolarservice.com","","225 Queen St Apt 23F","Honolulu","HI","96813","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Honolulu,%20Hawaii"
"4. ","Akamai Solar Hawaii","(808) 888-9482","https://www.yellowpages.com/honolulu-hi/mip/akamai-solar-hawaii-474665653","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Research & Development","http://www.akamaisolarhawaii.com","","108 Poloke Pl","Honolulu","HI","96822","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Honolulu,%20Hawaii"
"5. ","Poncho's Solar Service","(808) 422-4266","https://www.yellowpages.com/honolulu-hi/mip/ponchos-solar-service-485046676","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Roofing Contractors","http://ponchossolarservices.com","","650 Kakoi St Ste 100","Honolulu","HI","96819","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Honolulu,%20Hawaii"
"6. ","Hawaii Skylights And Solar Fans","(808) 847-6527","https://www.yellowpages.com/honolulu-hi/mip/hawaii-skylights-and-solar-fans-461604066","Solar Energy Equipment & Systems-Service & Repair","http://www.hawaiiskylights.com","","937 22nd Ave","Honolulu","HI","96816","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Honolulu,%20Hawaii"
"7. ","Solar Repair","(808) 486-2070","https://www.yellowpages.com/honolulu-hi/mip/solar-repair-10985418","Solar Energy Equipment & Systems-Service & Repair","http://www.solarrepair.com","","1327 Opua St","Honolulu","HI","96818","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Honolulu,%20Hawaii"
"8. ","Paramount Solar","(808) 223-1880","https://www.yellowpages.com/honolulu-hi/mip/paramount-solar-487115892","Solar Energy Equipment & Systems-Service & Repair","","","5074 Kiai Pl","Honolulu","HI","96821","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Honolulu,%20Hawaii"
"9. ","Isle Electric","(808) 286-3365","https://www.yellowpages.com/honolulu-hi/mip/isle-electric-461299463","Solar Energy Equipment & Systems-Service & Repair","","","INTERNATIONAL Inc","Honolulu","HI","96814","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Honolulu,%20Hawaii"
"10. ","Able Solar Repair","(808) 533-0356","https://www.yellowpages.com/honolulu-hi/mip/able-solar-repair-504302419","Solar Energy Equipment & Systems-Service & Repair","https://www.solarhelphawaii.com","","","Honolulu","HI","96813","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Honolulu,%20Hawaii"
"11. ","Air-O-Smith Water Heater Repair","(808) 523-7767","https://www.yellowpages.com/honolulu-hi/mip/air-o-smith-water-heater-repair-22002197","Solar Energy Equipment & Systems-Service & Repair,Water Heaters,Air Conditioning Service & Repair","http://waterheatersoahu.com","","Island Wide Service. All Makes & Models.","Honolulu","HI","96818","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Honolulu,%20Hawaii"
"12. ","Alternate Energy Systems","(808) 842-5853","https://www.yellowpages.com/honolulu-hi/mip/alternate-energy-systems-480108471","Solar Energy Equipment & Systems-Service & Repair,Energy Conservation Products & Services,Home Improvements","http://www.alternateenergyhawaii.com","","803 Ahua St","Honolulu","HI","96819","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Honolulu,%20Hawaii"
"13. ","Smart Energy Hawaii, a Division of 21st Century Technologies","(808) 373-4559","https://www.yellowpages.com/honolulu-hi/mip/smart-energy-hawaii-a-division-of-21st-century-technologies-10367206","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers","http://smartenergyhawaii.com","","5823 Kalanianaole Hwy","Honolulu","HI","96821","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Honolulu,%20Hawaii"
"14. ","Nakamura Solar Electric","(808) 842-3037","https://www.yellowpages.com/honolulu-hi/mip/nakamura-solar-electric-463213058","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers","","","Honolulu 96819","Honolulu","HI","96819","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Honolulu,%20Hawaii"
"15. ","Roger's Solar","(808) 638-3488","https://www.yellowpages.com/honolulu-hi/mip/rogers-solar-472575600","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers","","","Po Box 4656","Honolulu","HI","96812","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Honolulu,%20Hawaii"
"16. ","REC Solar Hawaii","(808) 450-2989","https://www.yellowpages.com/honolulu-hi/mip/rec-solar-hawaii-565256201","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Energy Conservation Consultants","http://recsolar.com","","745 Fort Street Tower  Suite 1950","Honolulu","HI","96813","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Honolulu,%20Hawaii"
"17. ","SolarKit Hawaii","(808) 284-6728","https://www.yellowpages.com/honolulu-hi/mip/solarkit-hawaii-469715453","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Research & Development,Solar Energy Equipment & Systems-Dealers","","","729 Emily St","Honolulu","HI","96813","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Honolulu,%20Hawaii"
"18. ","Island Pacific Energy","(808) 377-4570","https://www.yellowpages.com/honolulu-hi/mip/island-pacific-energy-486723486","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Energy Conservation Consultants","http://www.islandpacificenergy.com","","521 Ala Moana Blvd Suite M302","Honolulu","HI","96813","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Honolulu,%20Hawaii"
"19. ","Energy Pro Hawaii","(808) 596-2890","https://www.yellowpages.com/honolulu-hi/mip/energy-pro-hawaii-475355003","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Energy Conservation Consultants","","","825 Halekauwila St","Honolulu","HI","96813","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Honolulu,%20Hawaii"
"20. ","Revolusun","(808) 591-2184","https://www.yellowpages.com/honolulu-hi/mip/revolusun-545011736","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers","https://www.revolusun.com","","841 Pohukaina St","Honolulu","HI","96813","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Honolulu,%20Hawaii"
"21. ","Smartflower Pacific, LLC","(808) 202-2802","https://www.yellowpages.com/honolulu-hi/mip/smartflower-pacific-llc-532335886","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Solar Energy Equipment & Systems-Manufacturers & Distributors","http://www.smartflowerpacific.com","","350 Ward Ave Ste 106","Honolulu","HI","96814","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Honolulu,%20Hawaii"
"22. ","Hoku Solar, Inc.","(208) 235-6000","https://www.yellowpages.com/honolulu-hi/mip/hoku-solar-inc-457036627","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Energy Conservation Products & Services","","","1288 Ala Moana Blvd Ste 220","Honolulu","HI","96814","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Honolulu,%20Hawaii"
"23. ","Hawaii Skylights and Solar Fans","(808) 847-6527","https://www.yellowpages.com/honolulu-hi/mip/hawaii-skylights-and-solar-fans-521018691","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Skylights","http://www.hawaiiskylights.com","","1320 Kalani St","Honolulu","HI","96817","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Honolulu,%20Hawaii"
"24. ","Gil's Plumbing","(808) 842-3877","https://www.yellowpages.com/honolulu-hi/mip/gils-plumbing-458500897","Solar Energy Equipment & Systems-Service & Repair,Plumbers,Bathroom Remodeling","","","1715 Kahai St","Honolulu","HI","96819","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Honolulu,%20Hawaii"
"25. ","Yamada's Plumbing & Repair","(808) 845-1702","https://www.yellowpages.com/honolulu-hi/mip/yamadas-plumbing-repair-13735734","Solar Energy Equipment & Systems-Service & Repair,Plumbers,Solar Energy Equipment & Systems-Dealers","","","1827 Republican St","Honolulu","HI","96819","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Honolulu,%20Hawaii"
"26. ","Yamada's Plumbing & Contracting","(808) 845-1702","https://www.yellowpages.com/honolulu-hi/mip/yamadas-plumbing-contracting-520751330","Solar Energy Equipment & Systems-Service & Repair,Plumbers,Solar Energy Equipment & Systems-Dealers","","","1811 Kapalama Ave","Honolulu","HI","96817","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Honolulu,%20Hawaii"
"27. ","All Kine Plumbing","(808) 386-4335","https://www.yellowpages.com/honolulu-hi/mip/all-kine-plumbing-460700797","Solar Energy Equipment & Systems-Service & Repair,Plumbing-Drain & Sewer Cleaning,Solar Energy Equipment & Systems-Dealers","","","2333E Alahao Pl","Honolulu","HI","96819","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Honolulu,%20Hawaii"
"28. ","Rec Solar Hawaii","(808) 756-4824","https://www.yellowpages.com/honolulu-hi/mip/rec-solar-hawaii-23184965","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers","","","PO Box 62090","Honolulu","HI","96839","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Honolulu,%20Hawaii"
"29. ","Pacific Solar Technologies","(808) 841-0714","https://www.yellowpages.com/honolulu-hi/mip/pacific-solar-technologies-484945140","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Solar Energy Research & Development","http://www.pacificsolartechnologies.com","","2464 Kula Kolea Dr","Honolulu","HI","96819","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Honolulu,%20Hawaii"
"30. ","Grand Solar Inc","(808) 737-3536","https://www.yellowpages.com/honolulu-hi/mip/grand-solar-inc-5182908","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Energy Conservation Consultants","http://www.grandsolarinc.com","","4882 Kilauea Ave Apt 4","Honolulu","HI","96816","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Honolulu,%20Hawaii"
