"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Glendale Roofing & Construction LLC","(623) 201-8803","https://www.yellowpages.com/glendale-az/mip/glendale-roofing-construction-llc-17296684?lid=1001716605063","Solar Energy Equipment & Systems-Service & Repair,Contractors Equipment & Supplies,Insulation Contractors Equipment & Supplies","http://www.glendaleroofing.com","","6130 W Myrtle Ave","Glendale","AZ","85301","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Scottsdale,%20Arizona"
"2. ","Sunrun Inc","(480) 565-2783","https://www.yellowpages.com/scottsdale-az/mip/sunrun-inc-523957408","Solar Energy Equipment & Systems-Service & Repair","","","16260 N 71st St Ste 450","Scottsdale","AZ","85254","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Scottsdale,%20Arizona"
"3. ","Natural Power and Energy","(480) 483-0702","https://www.yellowpages.com/scottsdale-az/mip/natural-power-and-energy-481593293","Solar Energy Equipment & Systems-Service & Repair","http://www.naturalpowerandenergy.com","","8700 E Via De Ventura Ste 260","Scottsdale","AZ","85258","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Scottsdale,%20Arizona"
"4. ","Solar Solutions","(480) 206-1251","https://www.yellowpages.com/scottsdale-az/mip/solar-solutions-524055559","Solar Energy Equipment & Systems-Service & Repair,Energy Conservation Consultants,Energy Conservation Products & Services","","","4950 N Miller Rd","Scottsdale","AZ","85251","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Scottsdale,%20Arizona"
"5. ","Sun Renu Solar","(480) 945-5169","https://www.yellowpages.com/scottsdale-az/mip/sun-renu-solar-472412886","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Air Conditioning Contractors & Systems","http://www.sunrenu.com","","4300 N Miller Rd Ste 103","Scottsdale","AZ","85251","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Scottsdale,%20Arizona"
"6. ","Smart Solar Solutions","(480) 529-5176","https://www.yellowpages.com/scottsdale-az/mip/smart-solar-solutions-523025879","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Electricians","http://smartsolarpv.com","","10869 N Scottsdale Rd Ste 103-282","Scottsdale","AZ","85254","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Scottsdale,%20Arizona"
"7. ","Centrosolar","(480) 348-2555","https://www.yellowpages.com/scottsdale-az/mip/centrosolar-496644960","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Solar Energy Research & Development","http://www.centrosolar.de","","14350 N 87th St Ste 105","Scottsdale","AZ","85260","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Scottsdale,%20Arizona"
"8. ","Eco Distributing","(480) 837-6400","https://www.yellowpages.com/scottsdale-az/mip/eco-distributing-516997026","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Research & Development,Solar Energy Equipment & Systems-Dealers","http://eco-distributing.com","","7575 E Redfield Rd Ste 119","Scottsdale","AZ","85260","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Scottsdale,%20Arizona"
"9. ","Advanced Energy Systems","(480) 772-0019","https://www.yellowpages.com/scottsdale-az/mip/advanced-energy-systems-502814325","Solar Energy Equipment & Systems-Service & Repair,Energy Conservation Products & Services,Solar Energy Equipment & Systems-Dealers","http://www.solar-aes.com","","15679 N 83rd Way Ste D-5","Scottsdale","AZ","85260","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Scottsdale,%20Arizona"
"10. ","Eco Sun Systems LLC","(480) 247-3315","https://www.yellowpages.com/scottsdale-az/mip/eco-sun-systems-llc-456392365","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers","","","1701 N 69th St","Scottsdale","AZ","85257","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Scottsdale,%20Arizona"
"11. ","SCP Solar","(480) 816-0033","https://www.yellowpages.com/fountain-hills-az/mip/scp-solar-481183319","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Solar Energy Equipment & Systems-Manufacturers & Distributors","http://www.scpsolar.com","","16610 E Laser Dr Ste 11","Fountain Hills","AZ","85268","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Scottsdale,%20Arizona"
"12. ","Alternative Power Solutions","(602) 699-5111","https://www.yellowpages.com/cave-creek-az/mip/alternative-power-solutions-542172582","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Energy Conservation Products & Services","http://www.altpowersolution.com","","39016 N Spur Cross Rd","Cave Creek","AZ","85331","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Scottsdale,%20Arizona"
"13. ","Aneva Solar","(480) 462-6382","https://www.yellowpages.com/nationwide/mip/aneva-solar-500177012","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Energy Conservation Products & Services","https://anevasolar.com","","","","","","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Scottsdale,%20Arizona"
"14. ","Parker And Son's Cooling, Heating & Plumbing","(602) 273-7247","https://www.yellowpages.com/phoenix-az/mip/parker-and-sons-cooling-heating-plumbing-467171346?lid=1002004374965","Solar Energy Equipment & Systems-Service & Repair,Fireplace Equipment,Air Conditioning Service & Repair","http://www.parkerandsons.com","","3636 E Anne St Ste A","Phoenix","AZ","85040","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Scottsdale,%20Arizona"
"15. ","Freedom Forever Arizona","(888) 557-6431","https://www.yellowpages.com/mesa-az/mip/freedom-forever-arizona-550726244","Solar Energy Equipment & Systems-Service & Repair","https://www.freedomforever.com","","2546 W Birchwood Ave Ste 101","Mesa","AZ","85202","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Scottsdale,%20Arizona"
"16. ","Custom Home Services","(480) 504-6700","https://www.yellowpages.com/phoenix-az/mip/custom-home-services-550360089","Solar Energy Equipment & Systems-Service & Repair","https://www.custom-home-services.com","","2345 E Thomas Rd Ste 100A","Phoenix","AZ","85016","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Scottsdale,%20Arizona"
"17. ","JLM Energy","(480) 620-8216","https://www.yellowpages.com/mesa-az/mip/jlm-energy-526506567","Solar Energy Equipment & Systems-Service & Repair","http://www.mysunsolarenergymesaaz.com","","916 E Baseline Rd Ste 105-108","Mesa","AZ","85204","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Scottsdale,%20Arizona"
"18. ","Xpowur","(602) 502-6138","https://www.yellowpages.com/phoenix-az/mip/xpowur-464559944","Solar Energy Equipment & Systems-Service & Repair","http://www.xpowur.com","","10101 N Saddle Terrace","Phoenix","AZ","85020","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Scottsdale,%20Arizona"
"19. ","Arcadia Solar","(602) 368-1202","https://www.yellowpages.com/tempe-az/mip/arcadia-solar-521572998","Solar Energy Equipment & Systems-Service & Repair","http://www.arcadiasolar.com","","2211 S 48th St Ste A","Tempe","AZ","85282","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Scottsdale,%20Arizona"
"20. ","Urban Energy Solutions, Inc","(480) 282-9501","https://www.yellowpages.com/phoenix-az/mip/urban-energy-solutions-inc-474655129","Solar Energy Equipment & Systems-Service & Repair","http://www.urbanenergyinc.com","","3312 E Broadway Rd","Phoenix","AZ","85040","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Scottsdale,%20Arizona"
"21. ","Sunora Energy Solutions Limited Partnership","(602) 772-5220","https://www.yellowpages.com/phoenix-az/mip/sunora-energy-solutions-limited-partnership-484980784","Solar Energy Equipment & Systems-Service & Repair","http://www.sunoraenergy.com","","2342 E University Dr","Phoenix","AZ","85034","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Scottsdale,%20Arizona"
"22. ","Smart Choice Solar","(602) 264-8371","https://www.yellowpages.com/phoenix-az/mip/smart-choice-solar-472950738","Solar Energy Equipment & Systems-Service & Repair","http://southwestforestproducts.com","","5110 N Central Ave","Phoenix","AZ","85012","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Scottsdale,%20Arizona"
"23. ","Cheetah Solar","(833) 358-0358","https://www.yellowpages.com/phoenix-az/mip/cheetah-solar-549234807","Solar Energy Equipment & Systems-Service & Repair","http://cheetahsolar.co","","3101 N Central Ave STE 770","Phoenix","AZ","85012","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Scottsdale,%20Arizona"
"24. ","The Next Gen Solar","(480) 504-1672","https://www.yellowpages.com/mesa-az/mip/the-next-gen-solar-557804216","Solar Energy Equipment & Systems-Service & Repair","http://thenextgensolar.com","","1616 N ALTA MESA Dr","Mesa","AZ","85205","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Scottsdale,%20Arizona"
"25. ","Polo Electric & Solar","(480) 363-9275","https://www.yellowpages.com/chandler-az/mip/polo-electric-solar-498527442","Solar Energy Equipment & Systems-Service & Repair","http://www.polosolar.com","","855 N Dobson Rd Apt 2102","Chandler","AZ","85224","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Scottsdale,%20Arizona"
"26. ","Solar Extreme","(602) 757-6638","https://www.yellowpages.com/glendale-az/mip/solar-extreme-518335658","Solar Energy Equipment & Systems-Service & Repair","","","16457 N Ponderosa Dr","Glendale","AZ","85306","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Scottsdale,%20Arizona"
"27. ","Energy Master LLC","(623) 251-6698","https://www.yellowpages.com/surprise-az/mip/energy-master-llc-18559009","Solar Energy Equipment & Systems-Service & Repair","http://www.nrgmaster.com","","17864 W Andora St","Surprise","AZ","85388","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Scottsdale,%20Arizona"
"28. ","AZ Solar Shine","(623) 476-7251","https://www.yellowpages.com/goodyear-az/mip/az-solar-shine-459269243","Solar Energy Equipment & Systems-Service & Repair","","","13146 W Alvarado Cir","Goodyear","AZ","85395","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Scottsdale,%20Arizona"
"29. ","Clean Solar & Glass","(602) 554-8298","https://www.yellowpages.com/waddell-az/mip/clean-solar-glass-520949636","Solar Energy Equipment & Systems-Service & Repair","http://www.cleansolarandglass.com","","PO Box 362","Waddell","AZ","85355","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Scottsdale,%20Arizona"
"30. ","Sun Path","(602) 334-7593","https://www.yellowpages.com/buckeye-az/mip/sun-path-492508485","Solar Energy Equipment & Systems-Service & Repair","http://www.sunbikes.com","","20477 W Hamilton St","Buckeye","AZ","85396","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Scottsdale,%20Arizona"
