"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Natural Energy","(800) 576-7657","https://www.yellowpages.com/las-vegas-nv/mip/natural-energy-21906820","Solar Energy Equipment & Systems-Service & Repair","http://www.naturalenergyusa.com","","6030 W Quail Ave","Las Vegas","NV","89118","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"2. ","Design My Solar","(888) 285-4058","https://www.yellowpages.com/las-vegas-nv/mip/design-my-solar-548302559","Solar Energy Equipment & Systems-Service & Repair","https://designmysolar.com","","7949 Bermuda Dunes Ave","Las Vegas","NV","89113","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"3. ","Blue Raven Solar","(503) 662-6092","https://www.yellowpages.com/las-vegas-nv/mip/blue-raven-solar-544304758","Solar Energy Equipment & Systems-Service & Repair","https://blueravensolar.com/nevada/las-vegas","","5540 W Flamingo Rd. Ste D4","Las Vegas","NV","89147","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"4. ","Sunrise Solar","(702) 202-1211","https://www.yellowpages.com/las-vegas-nv/mip/sunrise-solar-508917231","Solar Energy Equipment & Systems-Service & Repair","http://www.sunrisesolarlv.com","","3655 W Quail Ave","Las Vegas","NV","89118","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"5. ","Celestial Solar & Water Systems, Inc.","(702) 791-5899","https://www.yellowpages.com/las-vegas-nv/mip/celestial-solar-water-systems-inc-505156241","Solar Energy Equipment & Systems-Service & Repair","http://www.celestialsolar.com","","7730 S Decatur Blvd","Las Vegas","NV","89139","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"6. ","bye-bye Birdies","(702) 379-2034","https://www.yellowpages.com/henderson-nv/mip/bye-bye-birdies-550188221","Solar Energy Equipment & Systems-Service & Repair","","","1050 Whitney Ranch Dr","Henderson","NV","89014","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"7. ","Suntrek","(702) 362-3611","https://www.yellowpages.com/las-vegas-nv/mip/suntrek-452667474","Solar Energy Equipment & Systems-Service & Repair","http://www.suntreksolar.com","","6560 Spencer St Ste 105","Las Vegas","NV","89119","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"8. ","Solar Panel Install","(702) 441-0974","https://www.yellowpages.com/las-vegas-nv/mip/solar-panel-install-524013022","Solar Energy Equipment & Systems-Service & Repair","http://lasvegassolarpanelinstall.com","","8653 W Sahara Ave Ste 0999","Las Vegas","NV","89117","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"9. ","Solar Referral Programs","(702) 720-2650","https://www.yellowpages.com/las-vegas-nv/mip/solar-referral-programs-511655587","Solar Energy Equipment & Systems-Service & Repair","http://www.solarreferralprograms.com","","8879 W Flamingo Rd Ste 201","Las Vegas","NV","89147","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"10. ","Help Us Go Solar","(702) 720-2650","https://www.yellowpages.com/las-vegas-nv/mip/help-us-go-solar-515765872","Solar Energy Equipment & Systems-Service & Repair","http://www.helpusgosolar.com","","8879 W Flamingo Rd","Las Vegas","NV","89147","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"11. ","Arcadia Solar","(702) 550-4844","https://www.yellowpages.com/las-vegas-nv/mip/arcadia-solar-545729250","Solar Energy Equipment & Systems-Service & Repair","","","6370 Montessouri St","Las Vegas","NV","89113","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"12. ","Solar Patios and Sunrooms","(702) 815-4298","https://www.yellowpages.com/las-vegas-nv/mip/solar-patios-and-sunrooms-537445023","Solar Energy Equipment & Systems-Service & Repair","","","5724 N Grand Canyon Dr","Las Vegas","NV","89149","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"13. ","United Solar Energy, Inc.","(702) 451-1000","https://www.yellowpages.com/henderson-nv/mip/united-solar-energy-inc-475725484","Solar Energy Equipment & Systems-Service & Repair","http://www.unitedsolarnv.com","","88 Corporate Park Dr","Henderson","NV","89074","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"14. ","infinity solar","(702) 473-5181","https://www.yellowpages.com/las-vegas-nv/mip/infinity-solar-461786202","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers","http://infinitysolarpoolheating.com","","4817 Elmhurst Ln","Las Vegas","NV","89108","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"15. ","Infinity Solar Pool Heating  BBB A+","(702) 473-5181","https://www.yellowpages.com/las-vegas-nv/mip/infinity-solar-pool-heating-bbb-a-505067985","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Manufacturers & Distributors","http://infinitysolarlasvegas.com","","4817 Elmhurst Ln","Las Vegas","NV","89108","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"16. ","Nevada Solar Group","(702) 612-3701","https://www.yellowpages.com/las-vegas-nv/mip/nevada-solar-group-566731328","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Energy Conservation Products & Services","https://nevadasolargroup.com","","5145 Arville St Ste F","Las Vegas","NV","89118","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"17. ","Heating and Air Conditioning of Las Vegas","(702) 956-1772","https://www.yellowpages.com/las-vegas-nv/mip/heating-and-air-conditioning-of-las-vegas-480738202","Solar Energy Equipment & Systems-Service & Repair,Air Duct Cleaning,Duct Cleaning","http://www.heatingandairconditioninglasvegas.com","","9999 W Katie Ave Unit 1033","Las Vegas","NV","89147","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"18. ","Service 1st Energy Solutions","(702) 463-0244","https://www.yellowpages.com/las-vegas-nv/mip/service-1st-energy-solutions-11367814","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers","http://www.service1stenergysolutions.com","","3863 S Valley View Blvd Ste 2","Las Vegas","NV","89103","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"19. ","Sol-Up","(702) 586-9800","https://www.yellowpages.com/las-vegas-nv/mip/sol-up-557812590","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Energy Conservation Consultants","https://www.solupwindows.com","","4305 Dean Martin Dr Ste 150","Las Vegas","NV","89103","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"20. ","VIP Electric","(702) 308-6013","https://www.yellowpages.com/las-vegas-nv/mip/vip-electric-503577592","Solar Energy Equipment & Systems-Service & Repair,Electrical Power Systems-Maintenance,Electricians","http://vipelectriclv.com","","5440 Cameron St","Las Vegas","NV","89118","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"21. ","Naylor Solar Specialist","(702) 810-3090","https://www.yellowpages.com/las-vegas-nv/mip/naylor-solar-specialist-517320482","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Water Heaters","http://www.naylorsolarlv.com","","9811 W Charleston Blvd Ste 2516","Las Vegas","NV","89117","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"22. ","Green Dot Technology","(702) 352-1135","https://www.yellowpages.com/henderson-nv/mip/green-dot-technology-512335763","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Solar Energy Research & Development","http://greendottechnology.com","","1633 N Boulder Hwy","Henderson","NV","89011","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"23. ","Solar Power Vegas by LGCY Power","(702) 714-0608","https://www.yellowpages.com/las-vegas-nv/mip/solar-power-vegas-by-lgcy-power-541233203","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Solar Energy Equipment & Systems-Manufacturers & Distributors","http://www.solarpowervegas.com","","9051 Echelon Point Dr","Las Vegas","NV","89149","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"24. ","Todays Energy Store","(702) 558-1500","https://www.yellowpages.com/henderson-nv/mip/todays-energy-store-475234528","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Energy Conservation Consultants","http://www.todaysenergystore.com","","137 N Gibson Rd","Henderson","NV","89014","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"25. ","Sun Solar Solutions","(702) 238-2143","https://www.yellowpages.com/las-vegas-nv/mip/sun-solar-solutions-549418515","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Energy Conservation Products & Services","","","5501 W Bartlett Ave","Las Vegas","NV","89108","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"26. ","Sol-Up USA","(702) 586-9800","https://www.yellowpages.com/las-vegas-nv/mip/sol-up-usa-452210277","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Solar Energy Equipment & Systems-Manufacturers & Distributors","http://www.solup.com","","4305 Dean Martin Dr Ste 150","Las Vegas","NV","89103","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"27. ","Green Energy International, Inc. (""GEI"")","(800) 710-7999","https://www.yellowpages.com/las-vegas-nv/mip/green-energy-international-inc-gei-470800412","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Research & Development,Energy Conservation Products & Services","http://www.geisolar.com","","848 N Rainbow Blvd","Las Vegas","NV","89107","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"28. ","Zunesis Inc","(855) 478-6786","https://www.yellowpages.com/las-vegas-nv/mip/zunesis-inc-473002300","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Solar Energy Equipment & Systems-Manufacturers & Distributors","https://www.zunesis.com","","6280 S Valley View Blvd","Las Vegas","NV","89118","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"29. ","Solar Pro","(702) 202-1211","https://www.yellowpages.com/las-vegas-nv/mip/solar-pro-505226477","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers","http://sunrisesolarlv.com","","6285 S Valley View Blvd","Las Vegas","NV","89118","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"30. ","Premier Solar Solutions","(702) 329-9777","https://www.yellowpages.com/henderson-nv/mip/premier-solar-solutions-511633045","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Electricians","http://premiersolar.com","","480 Mirror Ct Ste 102","Henderson","NV","89011","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=North%20Las%20Vegas,%20Nevada"
