"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","GreenSpark Solar","(585) 265-2384","https://www.yellowpages.com/ontario-ny/mip/greenspark-solar-544637462","Solar Energy Equipment & Systems-Service & Repair","http://greensparksolar.com","","318 Timothy Ln","Ontario","NY","14519","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Rochester,%20New%20York"
"2. ","Steed Energy","(585) 443-2070","https://www.yellowpages.com/rush-ny/mip/steed-energy-532605668","Solar Energy Equipment & Systems-Service & Repair","","","6710 W Henrietta Rd","Rush","NY","14543","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Rochester,%20New%20York"
"3. ","GreenSpark Solar","(585) 265-2384","https://www.yellowpages.com/ontario-ny/mip/greenspark-solar-1503649","Solar Energy Equipment & Systems-Service & Repair","","","317 State Route 104","Ontario","NY","14519","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Rochester,%20New%20York"
"4. ","Rochester Solar and Wind","(585) 278-3773","https://www.yellowpages.com/brockport-ny/mip/rochester-solar-and-wind-496015242","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Solar Energy Equipment & Systems-Manufacturers & Distributors","http://www.rochestersolarandwind.com","","47 Tearose Meadow Ln","Brockport","NY","14420","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Rochester,%20New%20York"
"5. ","Simply Solar Systems","(585) 721-8407","https://www.yellowpages.com/hamlin-ny/mip/simply-solar-systems-469160506","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Manufacturers & Distributors,Geothermal Heating & Cooling Contractors","http://www.simplysolarsystems.com","","2890 Church Rd","Hamlin","NY","14464","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Rochester,%20New%20York"
"6. ","Paradise Energy Solutions, LLC","(607) 243-3723","https://www.yellowpages.com/geneva-ny/mip/paradise-energy-solutions-llc-470203950","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Energy Conservation Products & Services","https://www.paradisesolarenergy.com/locations/central-new-york-geneva","","2351 State Route 14","Geneva","NY","14456","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Rochester,%20New%20York"
"7. ","Rochester Energy","(585) 672-6557","https://www.yellowpages.com/geneva-ny/mip/rochester-energy-472638057","Solar Energy Equipment & Systems-Service & Repair,Energy Conservation Consultants,Energy Conservation Products & Services","http://www.blueskysolargroup.com","","122 N Genesee St","Geneva","NY","14456","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Rochester,%20New%20York"
"8. ","Strauss Solar","(315) 789-1835","https://www.yellowpages.com/geneva-ny/mip/strauss-solar-550793768","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers","","","281 Carter Rd","Geneva","NY","14456","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Rochester,%20New%20York"
"9. ","Integra HVAC/R & Solar PV","(315) 406-5001","https://www.yellowpages.com/waterloo-ny/mip/integra-hvac-r-solar-pv-525117070","Solar Energy Equipment & Systems-Service & Repair,Refrigerators & Freezers-Repair & Service,Heating Equipment & Systems-Repairing","","","840 State Route 96","Waterloo","NY","13165","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Rochester,%20New%20York"
"10. ","Indeck Silver Springs Energy Center","(585) 493-2700","https://www.yellowpages.com/silver-springs-ny/mip/indeck-silver-springs-energy-center-9720319","Solar Energy Equipment & Systems-Service & Repair,Energy Management Engineers,Solar Energy Equipment & Systems-Dealers","","","1 Indeck Dr","Silver Springs","NY","14550","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Rochester,%20New%20York"
