"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Burrows Heating & Cooling","(801) 781-5662","https://www.yellowpages.com/nationwide/mip/burrows-heating-cooling-16717998?lid=1000540386508","Solar Energy Equipment & Systems-Service & Repair,Boilers Equipment, Parts & Supplies,Professional Engineers","","","","","","","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Salt%20Lake%20City,%20Utah"
"2. ","Pond's Plumbing Heating & Air","(801) 447-5675","https://www.yellowpages.com/north-salt-lake-ut/mip/ponds-plumbing-heating-air-468430482?lid=1000707853985","Solar Energy Equipment & Systems-Service & Repair,Plumbers,Air Conditioning Service & Repair","http://www.pondsutah.com","","189 N Highway 89","North Salt Lake","UT","84054","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Salt%20Lake%20City,%20Utah"
"3. ","New Power Solar","(928) 486-1189","https://www.yellowpages.com/sandy-ut/mip/new-power-solar-523736376?lid=1001412550714","Solar Energy Equipment & Systems-Service & Repair,Energy Conservation Consultants,Solar Energy Equipment & Systems-Dealers","","","450 E Arlo Ave","Sandy","UT","84070","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Salt%20Lake%20City,%20Utah"
"4. ","Apeiron Solar","(801) 938-3772","https://www.yellowpages.com/salt-lake-city-ut/mip/apeiron-solar-537271921","Solar Energy Equipment & Systems-Service & Repair","","","3060 W California Ave #a","Salt Lake City","UT","84104","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Salt%20Lake%20City,%20Utah"
"5. ","Solar Volts","(801) 266-1520","https://www.yellowpages.com/salt-lake-city-ut/mip/solar-volts-7492677","Solar Energy Equipment & Systems-Service & Repair","","","4570 S Commerce Dr","Salt Lake City","UT","84107","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Salt%20Lake%20City,%20Utah"
"6. ","JW Electric","(801) 266-1532","https://www.yellowpages.com/salt-lake-city-ut/mip/jw-electric-2129987","Solar Energy Equipment & Systems-Service & Repair,Electricians,Home Repair & Maintenance","http://jwelectricinc.com","","4570 S Commerce Dr","Salt Lake City","UT","84107","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Salt%20Lake%20City,%20Utah"
"7. ","Restore Solar","(801) 804-5588","https://www.yellowpages.com/salt-lake-city-ut/mip/restore-solar-527684912","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers","http://www.restoresolar.net","","1600 S State St","Salt Lake City","UT","84115","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Salt%20Lake%20City,%20Utah"
"8. ","Solar Future","(801) 708-9578","https://www.yellowpages.com/salt-lake-city-ut/mip/solar-future-525854939","Solar Energy Equipment & Systems-Service & Repair,Home Improvements,Solar Energy Research & Development","http://www.solarfuture.us","","2685 S West Temple","Salt Lake City","UT","84115","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Salt%20Lake%20City,%20Utah"
"9. ","Sustainable Power Group","(801) 679-3500","https://www.yellowpages.com/salt-lake-city-ut/mip/sustainable-power-group-514345091","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Research & Development,Solar Energy Equipment & Systems-Manufacturers & Distributors","http://www.spower.com","","2180 South 1300 East Suite 600","Salt Lake City","UT","84106","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Salt%20Lake%20City,%20Utah"
"10. ","Millcreek Plumbing","(801) 277-3342","https://www.yellowpages.com/salt-lake-city-ut/mip/millcreek-plumbing-8176391","Solar Energy Equipment & Systems-Service & Repair,Plumbers,Plumbing Contractors-Commercial & Industrial","http://www.millcreekplumbinginc.com","","4035 S West Temple","Salt Lake City","UT","84107","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Salt%20Lake%20City,%20Utah"
"11. ","Go Solar Group","(801) 938-8805","https://www.yellowpages.com/salt-lake-city-ut/mip/go-solar-group-482089376","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Energy Conservation Consultants","http://gosolargroup.com","","4892 S Commerce Dr","Salt Lake City","UT","84107","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Salt%20Lake%20City,%20Utah"
"12. ","Solar Shiners","(435) 671-0627","https://www.yellowpages.com/salt-lake-city-ut/mip/solar-shiners-453979944","Solar Energy Equipment & Systems-Service & Repair,Environmental, Conservation & Ecological Organizations,Solar Energy Equipment & Systems-Dealers","","","","Salt Lake City","UT","84101","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Salt%20Lake%20City,%20Utah"
