"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Sun-Tricity","(619) 894-5042","https://www.yellowpages.com/nationwide/mip/sun-tricity-461729097?lid=1002004242077","Solar Energy Equipment & Systems-Service & Repair,Electric Equipment Repair & Service,Electric Equipment & Supplies-Wholesale & Manufacturers","http://www.sun-tricity.com","","","","","","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Oceanside,%20California"
"2. ","Solar Systems of San Diego","(619) 258-0846","https://www.yellowpages.com/santee-ca/mip/solar-systems-of-san-diego-5818258?lid=1001564774349","Solar Energy Equipment & Systems-Service & Repair,Energy Conservation Products & Services,Energy Conservation Consultants","","","10020 Prospect Ave","Santee","CA","92071","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Oceanside,%20California"
"3. ","Green  Electric Solar Solutions,San Diego","(858) 264-4016","https://www.yellowpages.com/san-diego-ca/mip/green-electric-solar-solutions-san-diego-540161192?lid=1002012790611","Solar Energy Equipment & Systems-Service & Repair,Energy Conservation Products & Services,Solar Energy Equipment & Systems-Manufacturers & Distributors","https://www.electrical-pros.com","","4858 Mercury St","San Diego","CA","92111","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Oceanside,%20California"
"4. ","SunPower by Stellar Solar","(866) 787-6527","https://www.yellowpages.com/oceanside-ca/mip/sunpower-by-stellar-solar-533758028","Solar Energy Equipment & Systems-Service & Repair","http://www.stellarsolar.net","","265 Via Del Monte","Oceanside","CA","92058","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Oceanside,%20California"
"5. ","San Diego County Solar","(760) 230-2220","https://www.yellowpages.com/carlsbad-ca/mip/san-diego-county-solar-507496577","Solar Energy Equipment & Systems-Service & Repair","http://www.sandiegocountysolar.com","","5145 Avenida Encinas Ste A","Carlsbad","CA","92008","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Oceanside,%20California"
"6. ","Everyday Engery","(760) 607-7200","https://www.yellowpages.com/carlsbad-ca/mip/everyday-engery-451261821","Solar Energy Equipment & Systems-Service & Repair","http://www.everydayenergy.us","","5865 Avenida Encinas Ste 142A","Carlsbad","CA","92008","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Oceanside,%20California"
"7. ","Nrg Energy","(760) 931-1252","https://www.yellowpages.com/carlsbad-ca/mip/nrg-energy-465953295","Solar Energy Equipment & Systems-Service & Repair","http://www.nrg.com","","5790 Fleet St Ste 200","Carlsbad","CA","92008","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Oceanside,%20California"
"8. ","Atech Construction Inc","(760) 696-0178","https://www.yellowpages.com/carlsbad-ca/mip/atech-construction-inc-557420290","Solar Energy Equipment & Systems-Service & Repair","https://atechconcepts.com/403.shtml","","5661 Palmer Way Ste A","Carlsbad","CA","92010","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Oceanside,%20California"
"9. ","BAP Power Corp","(760) 603-1933","https://www.yellowpages.com/carlsbad-ca/mip/bap-power-corp-466004266","Solar Energy Equipment & Systems-Service & Repair","http://www.cenergypower.com","","3176 Lionshead Ave Ste 1","Carlsbad","CA","92010","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Oceanside,%20California"
"10. ","San Diego County Solar","(760) 230-2220","https://www.yellowpages.com/encinitas-ca/mip/san-diego-county-solar-462591769","Solar Energy Equipment & Systems-Service & Repair","http://www.sandiegocountysolar.com","","320 N Coast Highway 101","Encinitas","CA","92024","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Oceanside,%20California"
