"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Solar Solutions Inc.","(813) 534-0571","https://www.yellowpages.com/tampa-fl/mip/solar-solutions-inc-469294630?lid=1001928043143","Solar Energy Equipment & Systems-Service & Repair,Energy Conservation Products & Services,Energy Conservation Consultants","http://www.solarsolutionsinc.net","","14502 N Dale Mabry Hwy","Tampa","FL","33618","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Tampa,%20Florida"
"2. ","All Solar Power Repair & Installation","(813) 933-1454","https://www.yellowpages.com/tampa-fl/mip/all-solar-power-repair-installation-452229342?lid=1001965342621","Solar Energy Equipment & Systems-Service & Repair,Energy Conservation Consultants,Solar Energy Equipment & Systems-Dealers","http://www.allsolar.com","","","Tampa","FL","33614","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Tampa,%20Florida"
"3. ","Coast to Coast Solar","(813) 501-2704","https://www.yellowpages.com/lutz-fl/mip/coast-to-coast-solar-555493301?lid=1002090212124","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Manufacturers & Distributors,Solar Energy Equipment & Systems-Dealers","https://www.coasttocoastsolar.com","","19209 N Us Highway 41","Lutz","FL","33549","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Tampa,%20Florida"
"4. ","Advanced Roofing Inc","(866) 430-5204","https://www.yellowpages.com/fort-lauderdale-fl/mip/advanced-roofing-inc-2150057?lid=1000466442595","Solar Energy Equipment & Systems-Service & Repair,Building Contractors,Roofing Contractors","","","","","","","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Tampa,%20Florida"
"5. ","MC2 Solar","(813) 475-6513","https://www.yellowpages.com/tampa-fl/mip/mc2-solar-524049603","Solar Energy Equipment & Systems-Service & Repair","","","2906 W Swann Ave","Tampa","FL","33609","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Tampa,%20Florida"
"6. ","Efficient Home Services of Florida","(844) 778-8810","https://www.yellowpages.com/tampa-fl/mip/efficient-home-services-of-florida-530343123","Solar Energy Equipment & Systems-Service & Repair,Energy Conservation Products & Services,Solar Energy Equipment & Systems-Dealers","https://www.ehsfl.com/locations/tampa","","4897 W Waters Ave Ste E","Tampa","FL","33634","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Tampa,%20Florida"
"7. ","DCA Systems Inc dba DCAir Solar","(813) 751-5553","https://www.yellowpages.com/tampa-fl/mip/dca-systems-inc-dba-dcair-solar-492363217","Solar Energy Equipment & Systems-Service & Repair","","","16350 Bruce B Downs Blvd","Tampa","FL","33647","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Tampa,%20Florida"
"8. ","MJP's Services","(862) 208-4612","https://www.yellowpages.com/tampa-fl/mip/mjps-services-562407929","Solar Energy Equipment & Systems-Service & Repair","http://mjpsservices.com","","","Tampa","FL","33647","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Tampa,%20Florida"
"9. ","SEM Power","(888) 496-1119","https://www.yellowpages.com/tampa-fl/mip/sem-power-547821092","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Energy Conservation Consultants","https://sempower.com","","4466 Eagle Falls Pl","Tampa","FL","33619","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Tampa,%20Florida"
"10. ","Freedom Solar","(813) 328-2215","https://www.yellowpages.com/tampa-fl/mip/freedom-solar-562979084","Solar Energy Equipment & Systems-Service & Repair,Solar Energy Equipment & Systems-Dealers,Energy Conservation Products & Services","https://freedomsolarpower.com","","8105 Krauss Blvd Ste 102","Tampa","FL","33619","https://www.yellowpages.com/search?search_terms=Solar%20panel%20installation&geo_location_terms=Tampa,%20Florida"
