"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","David A. Vasquez, PC","(520) 314-5134","https://www.yellowpages.com/tucson-az/mip/david-a-vasquez-pc-5797677?lid=1001609129841","Attorneys,Real Estate Attorneys,Medical Law Attorneys","http://www.dexknows.com/rd?dku=","","2643 E 22nd St","Tucson","AZ","85713","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Tucson,%20Arizona"
"2. ","Karp & Weiss PC","(520) 812-6991","https://www.yellowpages.com/tucson-az/mip/karp-weiss-pc-478637206?lid=1002080556211","Attorneys,Estate Planning Attorneys,Personal Injury Law Attorneys","http://www.khw-law.com","","3060 N Swan Rd","Tucson","AZ","85712","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Tucson,%20Arizona"
"3. ","Steven D. West PC","(520) 447-3669","https://www.yellowpages.com/tucson-az/mip/steven-d-west-pc-22466948?lid=1002020262712","Attorneys,Drug Charges Attorneys,DUI & DWI Attorneys","http://www.sdwestlaw.com","","325 W Franklin St Ste 111","Tucson","AZ","85701","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Tucson,%20Arizona"
"4. ","Busby Bell & Biggs","(520) 704-6777","https://www.yellowpages.com/tucson-az/mip/busby-bell-biggs-5007830?lid=1002013244473","Attorneys,Administrative & Governmental Law Attorneys,Wrongful Death Attorneys","http://www.busbylaw.com","","1241 E Prince Rd","Tucson","AZ","85719","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Tucson,%20Arizona"
"5. ","Law Offices of Gabriel D. Fernandez, P.C.","(520) 428-0908","https://www.yellowpages.com/tucson-az/mip/law-offices-of-gabriel-d-fernandez-p-c-676752?lid=1001772801029","Attorneys,Personal Injury Law Attorneys,Wrongful Death Attorneys","http://www.gdflaw.com","","437 W Thurber Rd Ste 16","Tucson","AZ","85705","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Tucson,%20Arizona"
"6. ","Hollingsworth Kelly Law Firm","(520) 314-6367","https://www.yellowpages.com/tucson-az/mip/hollingsworth-kelly-law-firm-454252039?lid=1002066732223","Attorneys,Medical Malpractice Attorneys,Accident & Property Damage Attorneys","http://www.hollingsworthlaw.com","","3501 N Campbell Ave Ste 104","Tucson","AZ","85719","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Tucson,%20Arizona"
"7. ","Law Offices Of Walter L Henderson PC","(520) 355-4021","https://www.yellowpages.com/tucson-az/mip/law-offices-of-walter-l-henderson-pc-506003986?lid=1002046292105","Attorneys,Adoption Services,Adoption Law Attorneys","https://walterlhenderson.com","","7400 N Oracle Rd Ste 175","Tucson","AZ","85704","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Tucson,%20Arizona"
"8. ","Strickland & Strickland PC","(520) 795-8727","https://www.yellowpages.com/tucson-az/mip/strickland-strickland-pc-452546802?lid=1002055998730","Attorneys,Sex Offense Attorneys,Criminal Law Attorneys","https://www.stricklandlaw.net","","4400 E Broadway Blvd Ste 700","Tucson","AZ","85711","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Tucson,%20Arizona"
"9. ","Baldwin Howard Attorney At Law","(520) 462-5524","https://www.yellowpages.com/tucson-az/mip/baldwin-howard-attorney-at-law-3055210?lid=1001962238357","Attorneys,General Practice Attorneys,Administrative & Governmental Law Attorneys","","","22 E University Blvd","Tucson","AZ","85705","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Tucson,%20Arizona"
"10. ","Nesci & St. Louis Attorneys at Law","(520) 445-3807","https://www.yellowpages.com/tucson-az/mip/nesci-st-louis-attorneys-at-law-473600764?lid=1002102099328","Attorneys,Criminal Law Attorneys","http://www.azdefense.com","","216 N Main Ave","Tucson","AZ","85701","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Tucson,%20Arizona"
"11. ","Rusing Lopez & Lizardi, PLLC","(520) 792-4800","https://www.yellowpages.com/tucson-az/mip/rusing-lopez-lizardi-pllc-480841257?lid=1002102093421","Attorneys,Real Estate Attorneys,Labor & Employment Law Attorneys","http://rllaz.com","","6363 N Swan Rd #151","Tucson","AZ","85718","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Tucson,%20Arizona"
"12. ","Gloria Goldman Law Office","(520) 797-9229","https://www.yellowpages.com/tucson-az/mip/gloria-goldman-law-office-546046382?lid=1001781835974","Attorneys,Immigration Law Attorneys,General Practice Attorneys","","","1575 W Ina Rd","Tucson","AZ","85704","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Tucson,%20Arizona"
"13. ","Duffield Adamson & Helenbolt P.C.","(520) 577-1135","https://www.yellowpages.com/tucson-az/mip/duffield-adamson-helenbolt-p-c-451044990?lid=1000380842055","Attorneys,Wills, Trusts & Estate Planning Attorneys,Family Law Attorneys","http://www.duffieldlaw.com/","","3430 E Sunrise Dr","Tucson","AZ","85718","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Tucson,%20Arizona"
"14. ","Law Offices of Ricardo A. Bracamonte","(520) 325-0425","https://www.yellowpages.com/tucson-az/mip/law-offices-of-ricardo-a-bracamonte-9852463?lid=1000437176024","Attorneys,General Practice Attorneys,Family Law Attorneys","http://www.bracamontelawfirm.com","","197 E Fort Lowell Rd","Tucson","AZ","85705","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Tucson,%20Arizona"
"15. ","Draegeth Law","(520) 505-0166","https://www.yellowpages.com/tucson-az/mip/draegeth-law-495596679?lid=1000439545302","Attorneys,Wills, Trusts & Estate Planning Attorneys,Family Law Attorneys","http://www.tsdlaw.com/aboutdlaw.htm","","203 E Brearley Dr","Tucson","AZ","85737","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Tucson,%20Arizona"
"16. ","Price and Price","(520) 505-2053","https://www.yellowpages.com/tucson-az/mip/price-and-price-22224825?lid=1002104395112","Attorneys,Labor & Employment Law Attorneys,Transportation Law Attorneys","http://www.priceandpricelaw.com","","4400 E Broadway Blvd Ste 800","Tucson","AZ","85711","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Tucson,%20Arizona"
"17. ","Mercaldo Law Firm, LTD","(520) 549-1214","https://www.yellowpages.com/tucson-az/mip/mercaldo-law-firm-ltd-473203330?lid=1002054058000","Attorneys,Medical Law Attorneys,Administrative & Governmental Law Attorneys","http://mercaldo.com","","1853 N Kolb Rd","Tucson","AZ","85715","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Tucson,%20Arizona"
"18. ","Michael A.Johnson P.C","(520) 365-3717","https://www.yellowpages.com/tucson-az/mip/michael-a-johnson-p-c-10928758?lid=1001728844752","Attorneys,Child Custody Attorneys,Divorce Attorneys","http://michaeljohnsonesq.com","","177 N Church Ave","Tucson","AZ","85701","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Tucson,%20Arizona"
"19. ","Catalina Coin Shop","(520) 428-2210","https://www.yellowpages.com/tucson-az/mip/catalina-coin-shop-549576147?lid=1002103334589","Attorneys,Estate Planning Attorneys,Jewelry Appraisers","http://catalinacoin.com","","2485 N Swan Rd Ste 131","Tucson","AZ","85712","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Tucson,%20Arizona"
"20. ","Karen E Karl","(520) 276-3081","https://www.yellowpages.com/tucson-az/mip/karen-e-karl-15343978?lid=1002084686938","Attorneys,Insurance,Transportation Law Attorneys","http://karllaw.net","","","Tucson","AZ","85701","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Tucson,%20Arizona"
"21. ","AZ Immigration","(520) 549-2052","https://www.yellowpages.com/tucson-az/mip/az-immigration-14857100?lid=1001945272333","Attorneys,Legal Document Assistance,Business Management","http://az-immigration.com","","2030 E Broadway Blvd Ste 206","Tucson","AZ","85719","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Tucson,%20Arizona"
"22. ","King & Frisch","(520) 355-2993","https://www.yellowpages.com/tucson-az/mip/king-frisch-458854126?lid=1002062946973","Attorneys,Personal Property Law Attorneys,General Practice Attorneys","http://www.kfazlaw.com","","6226 E Pima St","Tucson","AZ","85712","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Tucson,%20Arizona"
"23. ","Thomas M Pace","(520) 428-5441","https://www.yellowpages.com/tucson-az/mip/thomas-m-pace-15300773?lid=1001781838157","Attorneys,Real Estate Attorneys","","","1670 E River Rd Ste 124","Tucson","AZ","85718","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Tucson,%20Arizona"
