"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Atlas  Hall & Rodriguez LLP","(956) 630-7254","https://www.yellowpages.com/brownsville-tx/mip/atlas-hall-rodriguez-llp-553364846?lid=1002029131011","Attorneys,Corporation & Partnership Law Attorneys,Personal Injury Law Attorneys","https://atlashall.com/what-we-do","","222 N Expressway Suite 203","Brownsville","TX","78521","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Brownsville,%20Texas"
"2. ","Perez, Nat Jr Law Office Of","(956) 548-1213","https://www.yellowpages.com/brownsville-tx/mip/perez-nat-jr-law-office-of-4043577?lid=1001854693286","Attorneys,Family Law Attorneys,Divorce Attorneys","https://www.natperezjrlaw.com","","847 E Harrison St","Brownsville","TX","78520","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Brownsville,%20Texas"
"3. ","The Law Offices of Juan Hernandez","(888) 287-0349","https://www.yellowpages.com/nationwide/mip/the-law-offices-of-juan-hernandez-2323232?lid=1001840961983","Attorneys,Personal Injury Law Attorneys,Accident Reconstruction Service","http://www.juanlaw.com/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Brownsville,%20Texas"
"4. ","Legal Aid Legal Services Corp","(844) 213-6575","https://www.yellowpages.com/nationwide/mip/legal-aid-legal-services-corp-505997155?lid=1002023101995","Attorneys,Divorce Attorneys,Legal Clinics","http://www.legalaidlegalservices.org","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Brownsville,%20Texas"
"5. ","Bill Gordon & Associates","(844) 461-0191","https://www.yellowpages.com/nationwide/mip/bill-gordon-associates-452285628?lid=1002082086974","Attorneys,Social Security Consultants & Representatives,Social Security & Disability Law Attorneys","https://bgasocialsecurityattorney.com/index.php/iyp","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Brownsville,%20Texas"
"6. ","TRAFFIC TICKET DEFENSE ATTORNEYS","(877) 787-2334","https://www.yellowpages.com/nationwide/mip/traffic-ticket-defense-attorneys-496530037?lid=1000936632521","Attorneys,Traffic Law Attorneys,DUI & DWI Attorneys","http://www.trafficticket-attorney.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Brownsville,%20Texas"
"7. ","Guerra, Leeds, Sabo, & Hernandez PLLC","(956) 383-4300","https://www.yellowpages.com/mcallen-tx/mip/guerra-leeds-sabo-hernandez-pllc-475366066?lid=407981593","Attorneys","http://www.wglawfirm.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Brownsville,%20Texas"
"8. ","J David Tax Law","(888) 265-2361","https://www.yellowpages.com/jacksonville-fl/mip/j-david-tax-law-540773434?lid=1002069740015","Attorneys,Tax Return Preparation,Tax Attorneys","http://www.jdavidtaxlaw.com/free-consultation/yp/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Brownsville,%20Texas"
"9. ","TVC Truckers Voice in Court Attorneys","(888) 293-9432","https://www.yellowpages.com/nationwide/mip/tvc-truckers-voice-in-court-attorneys-2701?lid=1001784173629","Attorneys,Transportation Law Attorneys,Traffic Law Attorneys","http://www.tvctruckersvoiceincourt.com/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Brownsville,%20Texas"
"10. ","The Tax Resolvers","(877) 451-5785","https://www.yellowpages.com/nationwide/mip/the-tax-resolvers-567859188?lid=1002098315624","Attorneys,Administrative & Governmental Law Attorneys,Tax Attorneys","","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Brownsville,%20Texas"
"11. ","Bemis Roach & Reed","(512) 782-8658","https://www.yellowpages.com/austin-tx/mip/bemis-roach-reed-481075947?lid=1000223868413","Attorneys,Insurance Attorneys,Consumer Law Attorneys","http://www.brrlaw.com?utm_source=YP.com20Network&utm_medium=Aggregate20Site&utm_campaign=YellowPages.com&utm_term=Long20Term20Disability&utm_content=Social20Security20Disability","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Brownsville,%20Texas"
"12. ","Law Offices of David M White","(325) 305-7728","https://www.yellowpages.com/abilene-tx/mip/law-offices-of-david-m-white-486975237?lid=1001893003057","Attorneys,Personal Injury Law Attorneys,Traffic Law Attorneys","http://www.txattorney.us/criminal-defense/tickets-dwi/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Brownsville,%20Texas"
"13. ","Attorneys Collectors & Investigators","(888) 258-5298","https://www.yellowpages.com/nationwide/mip/attorneys-collectors-investigators-482249945?lid=1001314814087","Attorneys,Collection Agencies,Skip Tracing","http://www.dlrfirm.com/who-we-are/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Brownsville,%20Texas"
"14. ","Debt Collection Firm","(800) 731-7308","https://www.yellowpages.com/nationwide/mip/debt-collection-firm-496284263?lid=1001328710934","Attorneys,Skip Tracing,Collection Agencies","https://dlrcollectionagency.com/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Brownsville,%20Texas"
"15. ","Law Office of Reynaldo M. Merino","(956) 630-2000","https://www.yellowpages.com/mcallen-tx/mip/law-office-of-reynaldo-m-merino-461699798?lid=1001692734143","Attorneys,Administrative & Governmental Law Attorneys,Criminal Law Attorneys","http://www.reymerinolaw.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Brownsville,%20Texas"
"16. ","Burkett Law Firm","(361) 882-8822","https://www.yellowpages.com/corpus-christi-tx/mip/burkett-law-firm-1939518?lid=1000439695451","Attorneys,Legal Service Plans,Litigation & Tort Attorneys","https://www.theburkettlawfirm.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Brownsville,%20Texas"
"17. ","Galarza Santiago","(956) 982-1984","https://www.yellowpages.com/brownsville-tx/mip/galarza-santiago-1811603","Attorneys,Family Law Attorneys,General Practice Attorneys","http://www.galarzalaw.net","","50 E Elizabeth St","Brownsville","TX","78520","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Brownsville,%20Texas"
"18. ","Limon Law Office","(956) 544-7770","https://www.yellowpages.com/brownsville-tx/mip/limon-law-office-461718052","Attorneys,Credit & Debt Counseling,Debt Adjusters","http://www.abelimon.com","","890 W Price Rd","Brownsville","TX","78520","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Brownsville,%20Texas"
"19. ","Law Offices of Alejandro Dominguez","(956) 504-0014","https://www.yellowpages.com/brownsville-tx/mip/law-offices-of-alejandro-dominguez-9388903","Attorneys,General Practice Attorneys","http://www.dominguez.org","","855 E Harrison St","Brownsville","TX","78520","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Brownsville,%20Texas"
"20. ","Sheldon Weisfeld PC","(956) 546-2727","https://www.yellowpages.com/brownsville-tx/mip/sheldon-weisfeld-pc-6781145","Attorneys,Criminal Law Attorneys,Legal Service Plans","http://texascriminalattorney.net","","855 E Harrison St","Brownsville","TX","78520","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Brownsville,%20Texas"
"21. ","Masso Carlos R","(956) 504-0469","https://www.yellowpages.com/brownsville-tx/mip/masso-carlos-r-22824837","Attorneys,Legal Service Plans","","","1000 E Madison St","Brownsville","TX","78520","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Brownsville,%20Texas"
"22. ","Law Office of Javier Aguirre","(956) 548-2230","https://www.yellowpages.com/brownsville-tx/mip/law-office-of-javier-aguirre-17341916","Attorneys,General Practice Attorneys","","","811 E Madison St","Brownsville","TX","78520","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Brownsville,%20Texas"
"23. ","Valle, Joe, JD","(956) 546-2829","https://www.yellowpages.com/brownsville-tx/mip/valle-joe-jd-14041660","Attorneys,Legal Service Plans","http://www.joevalle.com.br","","1120 E 10th St","Brownsville","TX","78520","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Brownsville,%20Texas"
"24. ","Law Office of Victor Ramirez","(956) 621-2446","https://www.yellowpages.com/brownsville-tx/mip/law-office-of-victor-ramirez-454953461","Attorneys,General Practice Attorneys","http://www.victorramirezlaw.com","","905 E Jackson St","Brownsville","TX","78520","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Brownsville,%20Texas"
