"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Allan C. Draves","(321) 300-1716","https://www.yellowpages.com/orlando-fl/mip/allan-c-draves-18943555?lid=1002104196207","Attorneys,Wills, Trusts & Estate Planning Attorneys,Real Estate Attorneys","http://www.allandraves.com","","401 W Colonial Dr","Orlando","FL","32804","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Orlando,%20Florida"
"2. ","The Benenati Law Firm A Professional Association","(407) 777-7777","https://www.yellowpages.com/orlando-fl/mip/the-benenati-law-firm-a-professional-association-514397596?lid=1001981897419","Attorneys,Consumer Law Attorneys,Credit & Debt Counseling","http://407bankrupt.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Orlando,%20Florida"
"3. ","Colling Gilbert Wright & Carter","(321) 280-6621","https://www.yellowpages.com/orlando-fl/mip/colling-gilbert-wright-carter-533337538?lid=1001383756209","Attorneys,Product Liability Law Attorneys,Medical Law Attorneys","http://www.thefloridafirm.com","","801 N Orange Ave Ste 830","Orlando","FL","32801","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Orlando,%20Florida"
"4. ","Allen Dyer Doppelt & Gilchrist PA","(407) 841-2330","https://www.yellowpages.com/orlando-fl/mip/allen-dyer-doppelt-gilchrist-pa-479380450?lid=1001383771934","Attorneys,Trademark Agents & Consultants,Business Law Attorneys","http://www.addmg.com","","255 S Orange Ave","Orlando","FL","32801","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Orlando,%20Florida"
"5. ","Bogin, Munns & Munns","(321) 445-8506","https://www.yellowpages.com/orlando-fl/mip/bogin-munns-munns-533409031?lid=1001884232251","Attorneys,Wills, Trusts & Estate Planning Attorneys,Business Law Attorneys","https://www.boginmunns.com","","1000 Legion Pl Ste 1000","Orlando","FL","32801","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Orlando,%20Florida"
"6. ","Coye Law Firm, P.A.","(321) 234-3331","https://www.yellowpages.com/orlando-fl/mip/coye-law-firm-p-a-469448291?lid=1001987822130","Attorneys,Labor & Employment Law Attorneys,Transportation Law Attorneys","http://www.coyelaw.com","","730 Vassar St","Orlando","FL","32804","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Orlando,%20Florida"
"7. ","Culbertson Richard A, Law Offices Of","(407) 634-4437","https://www.yellowpages.com/orlando-fl/mip/culbertson-richard-a-law-offices-of-543668810?lid=1002099375439","Attorneys,Bankruptcy Law Attorneys,Administrative & Governmental Law Attorneys","http://www.richardculbertsonlaw.com","","3222 Corrine Dr","Orlando","FL","32803","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Orlando,%20Florida"
"8. ","Buonauro Robert J BCS","(407) 841-1940","https://www.yellowpages.com/orlando-fl/mip/buonauro-robert-j-bcs-451211656?lid=1002064165524","Attorneys,Civil Litigation & Trial Law Attorneys,Criminal Law Attorneys","https://www.buonauro.com","","710 Vassar St","Orlando","FL","32804","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Orlando,%20Florida"
"9. ","Law Office of Stuart I. Hyman, P.A.","(407) 896-0536","https://www.yellowpages.com/orlando-fl/mip/law-office-of-stuart-i-hyman-p-a-521836958?lid=1001596287448","Attorneys,General Practice Attorneys,Transportation Law Attorneys","http://www.avvo.com/attorneys/32803-fl-stuart-hyman-1258231.html","","1520 E Amelia St","Orlando","FL","32803","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Orlando,%20Florida"
"10. ","Law Office Of Ronald J. Conte","(407) 425-4222","https://www.yellowpages.com/orlando-fl/mip/law-office-of-ronald-j-conte-506860514?lid=1002059523776","Attorneys","","","5850 T G Lee Blvd STE 435","Orlando","FL","32822","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Orlando,%20Florida"
