"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Grefe & Sidney PLC","(515) 608-7913","https://www.yellowpages.com/des-moines-ia/mip/grefe-sidney-plc-531802231?lid=1002100842523","Attorneys,Business Law Attorneys,General Practice Attorneys","http://www.grefesidney.com","","500 E Court Ave Suite 200","Des Moines","IA","50309","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Des%20Moines,%20Iowa"
"2. ","Patrick H Payton & Associates PC","(515) 505-3010","https://www.yellowpages.com/des-moines-ia/mip/patrick-h-payton-associates-pc-14183083?lid=1002071499708","Attorneys,Family Law Attorneys,Criminal Law Attorneys","https://www.patrickpaytonlaw.com","","4685 Merle Hay Rd Ste 105","Des Moines","IA","50322","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Des%20Moines,%20Iowa"
"3. ","Duncan Green, P.C.","(515) 650-8734","https://www.yellowpages.com/des-moines-ia/mip/duncan-green-p-c-556717147?lid=1002104396281","Attorneys,Business Management,Personal Injury Law Attorneys","http://www.duncangreenlaw.com","","400 Locust St","Des Moines","IA","50309","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Des%20Moines,%20Iowa"
"4. ","Babich Goldman P.C.","(515) 809-5219","https://www.yellowpages.com/des-moines-ia/mip/babich-goldman-p-c-480778339?lid=1002104085574","Attorneys,General Practice Attorneys,Criminal Law Attorneys","http://babichgoldman.com","","501 SW 7th St, Ste J","Des Moines","IA","50309","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Des%20Moines,%20Iowa"
"5. ","Frank Smith Law Office","(515) 265-6210","https://www.yellowpages.com/des-moines-ia/mip/frank-smith-law-office-16687594?lid=1002004477519","Attorneys,Utility Companies,Water Utility Companies","http://www.franksmithlawoffice.com","","4215 Hubbell Ave","Des Moines","IA","50317","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Des%20Moines,%20Iowa"
"6. ","Patterson Law Firm","(515) 218-2299","https://www.yellowpages.com/des-moines-ia/mip/patterson-law-firm-462171721?lid=1002100286500","Attorneys,Criminal Law Attorneys,Agricultural Law Attorneys","http://pattersonfirm.com","","505 5th Ave","Des Moines","IA","50309","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Des%20Moines,%20Iowa"
"7. ","Simpson, Jensen, Abels, Fischer & Bouslog","(515) 288-5000","https://www.yellowpages.com/des-moines-ia/mip/simpson-jensen-abels-fischer-bouslog-546418947?lid=1001813212428","Attorneys,Real Estate Attorneys,Estate Planning Attorneys","http://www.iowafirm.com","","400 Locust St","Des Moines","IA","50309","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Des%20Moines,%20Iowa"
"8. ","Timothy M. Duffy","(515) 246-8726","https://www.yellowpages.com/des-moines-ia/mip/timothy-m-duffy-453903993?lid=1002004407483","Attorneys,Family Law Attorneys,General Practice Attorneys","http://www.timduffylaw.com","","300 Walnut St","Des Moines","IA","50309","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Des%20Moines,%20Iowa"
"9. ","Bradshaw Fowler Proctor & Fairgrave","(515) 809-2970","https://www.yellowpages.com/des-moines-ia/mip/bradshaw-fowler-proctor-fairgrave-8226315?lid=1001812396526","Attorneys,Family Law Attorneys,Real Estate Attorneys","http://bradshawlaw.com","","801 Grand Ave","Des Moines","IA","50309","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Des%20Moines,%20Iowa"
"10. ","Jankins Law Firm","(515) 255-1855","https://www.yellowpages.com/des-moines-ia/mip/jankins-law-firm-505370093?lid=1002070646566","Attorneys,Administrative & Governmental Law Attorneys,Tax Attorneys","http://www.iowa-bankruptcylaw.com","","700 2nd Ave Ste 103","Des Moines","IA","50309","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Des%20Moines,%20Iowa"
