"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Smitherman Law Firm the","(318) 674-4860","https://www.yellowpages.com/shreveport-la/mip/smitherman-law-firm-the-462173813?lid=1000875193600","Attorneys,Medical Law Attorneys,Wills, Trusts & Estate Planning Attorneys","http://www.smithermanlaw.com/","","8570 Business Park Dr","Shreveport","LA","71105","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Shreveport,%20Louisiana"
"2. ","Gill Kent Attorney At Law","(318) 861-5937","https://www.yellowpages.com/shreveport-la/mip/gill-kent-attorney-at-law-13186533?lid=1001408590357","Attorneys,Transportation Law Attorneys,Automobile Accident Attorneys","","","3825 Gilbert Dr","Shreveport","LA","71104","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Shreveport,%20Louisiana"
"3. ","Neupert Charles & Associates LLC","(318) 222-8514","https://www.yellowpages.com/shreveport-la/mip/neupert-charles-associates-llc-21909515?lid=1001433785301","Attorneys,Personal Injury Law Attorneys,Real Estate Attorneys","","","831 Kings Hwy","Shreveport","LA","71104","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Shreveport,%20Louisiana"
"4. ","Hesser & Flynn L.L.P.","(318) 416-0005","https://www.yellowpages.com/shreveport-la/mip/hesser-flynn-l-l-p-538268653?lid=1001946160237","Attorneys,Divorce Attorneys,DUI & DWI Attorneys","https://www.hesserlaw.com/","","106 Kings Hwy","Shreveport","LA","71104","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Shreveport,%20Louisiana"
"5. ","Miciotto, Ronald J","(318) 734-9971","https://www.yellowpages.com/shreveport-la/mip/miciotto-ronald-j-24907651?lid=1001433795142","Attorneys,Personal Injury Law Attorneys","","","628 Stoner Ave","Shreveport","LA","71101","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Shreveport,%20Louisiana"
"6. ","Pesnell Law Firm","(318) 220-1459","https://www.yellowpages.com/shreveport-la/mip/pesnell-law-firm-474288720?lid=1002069737774","Attorneys,Administrative & Governmental Law Attorneys,Business Law Attorneys","http://www.pesnelllawfirm.net","","400 Travis St Ste 1100","Shreveport","LA","71101","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Shreveport,%20Louisiana"
"7. ","Mayer Smith & Roberts LLP","(318) 222-2135","https://www.yellowpages.com/shreveport-la/mip/mayer-smith-roberts-llp-12331722?lid=1002069216261","Attorneys,Medical Law Attorneys,Labor & Employment Law Attorneys","http://www.msrlaw.com","","1550 Creswell Ave","Shreveport","LA","71101","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Shreveport,%20Louisiana"
"8. ","Milkovich John Attorney","(318) 425-1957","https://www.yellowpages.com/shreveport-la/mip/milkovich-john-attorney-547796554?lid=1001975328942","Attorneys,General Practice Attorneys,Attorneys Support & Service Bureaus","http://www.johnmilkovichlaw.com","","656 Jordan St","Shreveport","LA","71101","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Shreveport,%20Louisiana"
"9. ","Bowers, Burt A Aty","(318) 759-0796","https://www.yellowpages.com/shreveport-la/mip/bowers-burt-a-aty-660404?lid=1002085386189","Attorneys,Accident & Property Damage Attorneys,Personal Injury Law Attorneys","","","5510 Greenwood Rd","Shreveport","LA","71109","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Shreveport,%20Louisiana"
"10. ","Askew, James H.","(318) 670-8944","https://www.yellowpages.com/shreveport-la/mip/askew-james-h-525560597?lid=1001854242551","Attorneys,Divorce Attorneys,Family Law Attorneys","","","149 Freestate Blvd","Shreveport","LA","71107","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Shreveport,%20Louisiana"
"11. ","Griffith Richard E LLC","(318) 222-0337","https://www.yellowpages.com/shreveport-la/mip/griffith-richard-e-llc-472899416?lid=1001983507756","Attorneys,Child Custody Attorneys,Adoption Law Attorneys","http://www.millslawyers.com","","839 Kings Hwy","Shreveport","LA","71104","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Shreveport,%20Louisiana"
"12. ","Moore David G Attorney","(318) 424-2054","https://www.yellowpages.com/shreveport-la/mip/moore-david-g-attorney-15625547?lid=1001692726335","Attorneys","","","400 Travis St","Shreveport","LA","71101","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Shreveport,%20Louisiana"
"13. ","Smith, Craig - Smith & John","(318) 219-1001","https://www.yellowpages.com/shreveport-la/mip/smith-craig-smith-john-546710037?lid=1001944095279","Attorneys,Litigation & Tort Attorneys,Personal Injury Law Attorneys","http://www.smithjohnlaw.com/","","3646 Youree Dr","Shreveport","LA","71105","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Shreveport,%20Louisiana"
"14. ","John M Richard","(318) 219-1001","https://www.yellowpages.com/shreveport-la/mip/john-m-richard-546713493?lid=1001944095280","Attorneys","http://www.smithjohnlaw.com","","3646 Youree Dr","Shreveport","LA","71105","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Shreveport,%20Louisiana"
"15. ","Pugh Pugh & Pugh LLP","(318) 227-2270","https://www.yellowpages.com/shreveport-la/mip/pugh-pugh-pugh-llp-502324503?lid=1001692725814","Attorneys","http://www.pughlawfirm.com","","333 Texas St","Shreveport","LA","71101","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Shreveport,%20Louisiana"
"16. ","Hilburn, and Hilburn APLC","(318) 868-8810","https://www.yellowpages.com/shreveport-la/mip/hilburn-and-hilburn-aplc-451168852?lid=1001692726004","Attorneys,Personal Injury Law Attorneys,Labor & Employment Law Attorneys","http://hilburnlaw.com","","220 Carroll St","Shreveport","LA","71105","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Shreveport,%20Louisiana"
"17. ","Mouton F Edward Attorney At Law","(318) 221-5213","https://www.yellowpages.com/shreveport-la/mip/mouton-f-edward-attorney-at-law-8218717?lid=1000439623273","Attorneys,Criminal Law Attorneys,Personal Injury Law Attorneys","","","400 Travis St","Shreveport","LA","71101","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Shreveport,%20Louisiana"
"18. ","Nelson Cameron Attorney At Law","(318) 226-0111","https://www.yellowpages.com/shreveport-la/mip/nelson-cameron-attorney-at-law-451066129?lid=1001465647567","Attorneys,Discrimination & Civil Rights Law Attorneys,General Practice Attorneys","","","675 Jordan St","Shreveport","LA","71101","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Shreveport,%20Louisiana"
"19. ","Barham & Warner LLC","(318) 865-0081","https://www.yellowpages.com/shreveport-la/mip/barham-warner-llc-541142105?lid=1001693196628","Attorneys,General Practice Attorneys,Civil Litigation & Trial Law Attorneys","https://www.barhamandwarner.com","","1120 South Pointe Parkway","Shreveport","LA","71105","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Shreveport,%20Louisiana"
"20. ","Bowie & Beresko APLC","(318) 221-0600","https://www.yellowpages.com/shreveport-la/mip/bowie-beresko-aplc-17893793?lid=1001989105122","Attorneys,Transportation Law Attorneys,Bankruptcy Law Attorneys","http://www.shreveportlawyers.net","","400 Travis St","Shreveport","LA","71101","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Shreveport,%20Louisiana"
"21. ","Jack Bailey Law Firm","(318) 222-5200","https://www.yellowpages.com/shreveport-la/mip/jack-bailey-law-firm-10663496?lid=1001367666828","Attorneys","http://www.4jackbaileylaw.com","","2790 Fairfield Ave","Shreveport","LA","71104","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Shreveport,%20Louisiana"
"22. ","Singleton W James Attorney At Law","(318) 631-5200","https://www.yellowpages.com/shreveport-la/mip/singleton-w-james-attorney-at-law-469603594?lid=1000752137536","Attorneys,Personal Property Law Attorneys,Labor & Employment Law Attorneys","https://singletonlaw.com","","4050 Linwood Ave","Shreveport","LA","71108","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Shreveport,%20Louisiana"
"23. ","Jahnke, Robert A Atty at Law","(318) 861-8612","https://www.yellowpages.com/shreveport-la/mip/jahnke-robert-a-atty-at-law-483092401?lid=1001912188858","Attorneys,Family Law Attorneys,Probate Law Attorneys","","","910 Pierremont Rd","Shreveport","LA","71106","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Shreveport,%20Louisiana"
"24. ","Accurate Reporting","(318) 524-8103","https://www.yellowpages.com/shreveport-la/mip/accurate-reporting-15328960?lid=1001692731577","Attorneys,Stenographers-Public,Court & Convention Reporters","http://www.accuratereportingofshreveport.com/index2.html","","416 Travis St Ste 500","Shreveport","LA","71101","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Shreveport,%20Louisiana"
"25. ","Barlow And Associates","(318) 459-8015","https://www.yellowpages.com/shreveport-la/mip/barlow-and-associates-1853093?lid=1002104189940","Attorneys,Bookkeeping,Financial Services","http://barlowautogroup.com","","8520 Line Ave","Shreveport","LA","71106","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Shreveport,%20Louisiana"
"26. ","The Cook Law Firm","(318) 674-4418","https://www.yellowpages.com/shreveport-la/mip/the-cook-law-firm-467912446?lid=1001957218839","Attorneys,General Practice Attorneys,Bankruptcy Law Attorneys","http://www.thecooklaw.com","","9045 Ellerbe Road Suite 104","Shreveport","LA","71106","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Shreveport,%20Louisiana"
"27. ","Law Office off Carl Henry Franklin","(318) 666-9115","https://www.yellowpages.com/shreveport-la/mip/law-office-off-carl-henry-franklin-19575462?lid=1002100940643","Attorneys,Real Estate Attorneys,Divorce Assistance","http://www.carlfranklincriminallawyer.com","","910 Pierremont Rd # 410","Shreveport","LA","71106","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Shreveport,%20Louisiana"
"28. ","Attorney Carl H. Franklin","(318) 588-8151","https://www.yellowpages.com/shreveport-la/mip/attorney-carl-h-franklin-552190458?lid=1002018143033","Attorneys,Physicians & Surgeons,Family Law Attorneys","http://www.carlfranklincriminallawyer.com","","920 Pierremont Rd","Shreveport","LA","71106","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Shreveport,%20Louisiana"
"29. ","Bledsoe Dodson And Assoc","(318) 868-1818","https://www.yellowpages.com/shreveport-la/mip/bledsoe-dodson-and-assoc-21909984?lid=1001372902052","Attorneys,General Practice Attorneys,Accountants-Certified Public","http://domytaxesonline.net","","3714 Youree Dr","Shreveport","LA","71105","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Shreveport,%20Louisiana"
"30. ","Shreveport Chiropractic","(318) 429-9494","https://www.yellowpages.com/shreveport-la/mip/shreveport-chiropractic-532692340?lid=1001930976003","Attorneys,Automobile Parts & Supplies,Clinics","","","2021 Line Ave","Shreveport","LA","71104","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Shreveport,%20Louisiana"
