"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Catlett Matt Atty","(402) 435-0303","https://www.yellowpages.com/lincoln-ne/mip/catlett-matt-atty-450934792?lid=1000282974235","Attorneys,Personal Property Law Attorneys,DUI & DWI Attorneys","http://www.catlettlaw.com","","701 P St Ste 207","Lincoln","NE","68508","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Lincoln,%20Nebraska"
"2. ","Mark C Brown Attorney At Law","(402) 421-1199","https://www.yellowpages.com/lincoln-ne/mip/mark-c-brown-attorney-at-law-461528455?lid=1000182228341","Attorneys,Estate Planning Attorneys,Estate Planning, Probate, & Living Trusts","http://markcbrownlaw.com/","","2935 Pine Lake Rd Ste D","Lincoln","NE","68516","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Lincoln,%20Nebraska"
"3. ","Cline Williams Wright Johnson & Oldfather LLP","(402) 474-6900","https://www.yellowpages.com/lincoln-ne/mip/cline-williams-wright-johnson-oldfather-llp-530422613?lid=1001572525971","Attorneys,Business Law Attorneys,Corporation & Partnership Law Attorneys","http://www.clinewilliams.com","","233 S 13th St Ste 1900","Lincoln","NE","68508","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Lincoln,%20Nebraska"
"4. ","Frey & Hand","(402) 475-6996","https://www.yellowpages.com/lincoln-ne/mip/frey-hand-452349886?lid=1001702990722","Attorneys,Probate Law Attorneys,Wills, Trusts & Estate Planning Attorneys","http://www.freyandhandlaw.com","","650 J St Ste 401","Lincoln","NE","68508","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Lincoln,%20Nebraska"
"5. ","Witte Law Office","(402) 467-5080","https://www.yellowpages.com/lincoln-ne/mip/witte-law-office-551758622?lid=1002016353518","Attorneys,Bankruptcy Law Attorneys,Criminal Law Attorneys","http://www.wittelawoffice.com","","6125 Havelock Ave","Lincoln","NE","68507","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Lincoln,%20Nebraska"
"6. ","Sam Turco Law Offices","(402) 477-0707","https://www.yellowpages.com/lincoln-ne/mip/sam-turco-law-offices-9768703?lid=1001780207217","Attorneys,Bankruptcy Services,Financial Services","http://www.samturcolawoffices.com","","5000 Central Park Dr Ste 204","Lincoln","NE","68504","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Lincoln,%20Nebraska"
"7. ","Friedman Law Offices","(402) 476-1093","https://www.yellowpages.com/lincoln-ne/mip/friedman-law-offices-2223948?lid=409059416","Attorneys,Transportation Law Attorneys,Labor & Employment Law Attorneys","http://www.friedmanlaw.com","","3800 Normal Blvd Ste 200","Lincoln","NE","68506","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Lincoln,%20Nebraska"
"8. ","Kotik & McClure Attorneys At Law LLC","(402) 423-0553","https://www.yellowpages.com/lincoln-ne/mip/kotik-mcclure-attorneys-at-law-llc-519660874?lid=1001448170459","Attorneys,Family Law Attorneys,Child Custody Attorneys","http://www.kotikandmcclure.com","","1023 Lincoln Mall Ste 202","Lincoln","NE","68508","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Lincoln,%20Nebraska"
"9. ","Executive Protection Inc","(402) 476-7907","https://www.yellowpages.com/lincoln-ne/mip/executive-protection-inc-465844150?lid=1000584280852","Attorneys,Appellate Practice Attorneys,Criminal Law Attorneys","http://www.episervicesne.com","","3100 O St Ste 5","Lincoln","NE","68510","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Lincoln,%20Nebraska"
"10. ","Mediation Center The","(402) 441-5740","https://www.yellowpages.com/lincoln-ne/mip/mediation-center-the-461595149?lid=1001620913003","Attorneys,General Practice Attorneys,Mediation Services","http://www.themediationcenter.org","","610 J St Ste 100","Lincoln","NE","68508","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Lincoln,%20Nebraska"
"11. ","Naylor & Rappl Law Office","(402) 474-5529","https://www.yellowpages.com/lincoln-ne/mip/naylor-rappl-law-office-462580299?lid=1001637796886","Attorneys,Criminal Law Attorneys,Sex Offense Attorneys","http://www.naylorandrappllaw.com/","","1111 Lincoln Mall Ste 300","Lincoln","NE","68508","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Lincoln,%20Nebraska"
"12. ","Guerrero-Sisneroz Law","(402) 327-0077","https://www.yellowpages.com/lincoln-ne/mip/guerrero-sisneroz-law-472792848?lid=1001482585399","Attorneys,General Practice Attorneys,Child Custody Attorneys","http://www.lincoln-attorney.com","","920 L St","Lincoln","NE","68508","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Lincoln,%20Nebraska"
"13. ","Legal Aid Legal Services Corp","(844) 213-6575","https://www.yellowpages.com/nationwide/mip/legal-aid-legal-services-corp-505997155?lid=1002023101995","Attorneys,Divorce Attorneys,Legal Clinics","http://www.legalaidlegalservices.org","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Lincoln,%20Nebraska"
"14. ","Quinn Law","(402) 415-0464","https://www.yellowpages.com/omaha-ne/mip/quinn-law-474979849?lid=1000200653462","Attorneys,Family Law Attorneys,Bankruptcy Law Attorneys","http://www.quinnlawomaha.com/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Lincoln,%20Nebraska"
"15. ","Bill Gordon & Associates","(844) 461-0191","https://www.yellowpages.com/nationwide/mip/bill-gordon-associates-452285628?lid=1002082086974","Attorneys,Social Security Consultants & Representatives,Social Security & Disability Law Attorneys","https://bgasocialsecurityattorney.com/index.php/iyp","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Lincoln,%20Nebraska"
"16. ","April D Cover Atty","(402) 267-0167","https://www.yellowpages.com/weeping-water-ne/mip/april-d-cover-atty-474587708?lid=1000769526026","Attorneys,Juvenile Law Attorneys,Family Law Attorneys","http://www.aprildcoverlaw.net","","221 W Eldora Ave","Weeping Water","NE","68463","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Lincoln,%20Nebraska"
