"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Bruce E Zuchowski attorney at law","(408) 560-2486","https://www.yellowpages.com/san-jose-ca/mip/bruce-e-zuchowski-attorney-at-law-8469383?lid=171667613","Attorneys,Estate Planning Attorneys,Business Litigation Attorneys","http://www.brucezuchowski.com","","6940 Santa Teresa Blvd","San Jose","CA","95119","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=San%20Jose,%20California"
"2. ","Speare Allen C Law Office Of","(408) 409-1223","https://www.yellowpages.com/san-jose-ca/mip/speare-allen-c-law-office-of-461724278?lid=1002072455968","Attorneys,Family Law Attorneys,Transportation Law Attorneys","http://www.allenspeare.com","","111 W Saint John St Ste 524","San Jose","CA","95113","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=San%20Jose,%20California"
"3. ","Hoffman Law Group APC","(408) 471-3091","https://www.yellowpages.com/san-jose-ca/mip/hoffman-law-group-apc-519576572?lid=1001329782583","Attorneys,Landlord & Tenant Attorneys,Eviction Service","http://kirkhoffman.com/","","2021 The Alameda","San Jose","CA","95126","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=San%20Jose,%20California"
"4. ","Law Offices of Geoffrey Nwosu","(408) 384-4930","https://www.yellowpages.com/san-jose-ca/mip/law-offices-of-geoffrey-nwosu-450952439?lid=1001447451292","Attorneys,Personal Injury Law Attorneys,Wrongful Death Attorneys","http://www.Nwosulaw.com","","1710 Hamilton Ave","San Jose","CA","95125","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=San%20Jose,%20California"
"5. ","Law Offices of Matthew J. Rudy","(408) 822-9325","https://www.yellowpages.com/san-jose-ca/mip/law-offices-of-matthew-j-rudy-552504246?lid=341261013","Attorneys,Business Law Attorneys,Family Law Attorneys","http://www.rudyfamilylaw.com","","1871 The Alameda","San Jose","CA","95126","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=San%20Jose,%20California"
"6. ","The Law  Office  Of Matthew  J Rudy","(408) 329-1451","https://www.yellowpages.com/san-jose-ca/mip/the-law-office-of-matthew-j-rudy-472763933?lid=1002004329293","Attorneys,Business Law Attorneys,Family Law Attorneys","http://rudyfamilylaw.com","","1871 The Alameda","San Jose","CA","95126","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=San%20Jose,%20California"
"7. ","Cynthia G Starkey Law Office","(408) 471-0409","https://www.yellowpages.com/san-jose-ca/mip/cynthia-g-starkey-law-office-82406?lid=1002004533085","Attorneys,Social Security & Disability Law Attorneys,Insurance Attorneys","http://cynthiastarkey.com","","1153 Saratoga Ave","San Jose","CA","95129","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=San%20Jose,%20California"
"8. ","Law Offices of Bo Katzakian","(408) 824-1218","https://www.yellowpages.com/san-jose-ca/mip/law-offices-of-bo-katzakian-544869258?lid=1002037179858","Attorneys,Personal Injury Law Attorneys,Workers Compensation Assistance","https://www.attorneybo.com","","3150 Almaden Expy","San Jose","CA","95118","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=San%20Jose,%20California"
"9. ","Arzino Richard A","(408) 287-7700","https://www.yellowpages.com/san-jose-ca/mip/arzino-richard-a-475233835?lid=1000117716256","Attorneys,Wills, Trusts & Estate Planning Attorneys,Probate Law Attorneys","","","1570 The Alameda Suite 250","San Jose","CA","95126","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=San%20Jose,%20California"
"10. ","Asian Law Alliance","(408) 287-9710","https://www.yellowpages.com/san-jose-ca/mip/asian-law-alliance-483804684?lid=1001509381661","Attorneys","http://www.citysearch.com/profile/631236375/san_jose_ca/asian_law_alliance.html","","991 W Hedding St","San Jose","CA","95126","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=San%20Jose,%20California"
"11. ","Caselli Anthony M A Professional Law Corporation","(408) 297-1760","https://www.yellowpages.com/san-jose-ca/mip/caselli-anthony-m-a-professional-law-corporation-18359270?lid=1001739473736","Attorneys","","","1541 The Alameda","San Jose","CA","95126","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=San%20Jose,%20California"
"12. ","Pasquinelli & Pasquinelli","(408) 723-7300","https://www.yellowpages.com/san-jose-ca/mip/pasquinelli-pasquinelli-8418289?lid=1001509381755","Attorneys","","","841 Malone Rd","San Jose","CA","95125","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=San%20Jose,%20California"
"13. ","John F. Bradley Jr. - California Attorney","(408) 998-2000","https://www.yellowpages.com/san-jose-ca/mip/john-f-bradley-jr-california-attorney-12373705?lid=1002004639997","Attorneys,Tax Attorneys,Contract Law Attorneys","http://jfbatlaw.com","","28 North First Street, Suite 400","San Jose","CA","95113","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=San%20Jose,%20California"
"14. ","Law Office of BAO-QUAN P. PHAM","(408) 275-6701","https://www.yellowpages.com/san-jose-ca/mip/law-office-of-bao-quan-p-pham-21991206?lid=1000904757712","Attorneys,Landlord & Tenant Attorneys,Business Law Attorneys","","","4 N 2nd St Ste 280","San Jose","CA","95113","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=San%20Jose,%20California"
"15. ","Butts & Johnson","(408) 293-4818","https://www.yellowpages.com/san-jose-ca/mip/butts-johnson-537166896?lid=1000897622106","Attorneys,Social Security & Disability Law Attorneys,Labor & Employment Law Attorneys","https://www.bjlaw.com","","675 N 1st St","San Jose","CA","95112","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=San%20Jose,%20California"
"16. ","Law Offices of Alfredo Morales","(408) 995-5555","https://www.yellowpages.com/san-jose-ca/mip/law-offices-of-alfredo-morales-4438489?lid=1001757239235","Attorneys,DUI & DWI Attorneys,Family Law Attorneys","http://www.alfredomoraleslaw.com","","75 E Santa Clara St Ste 250","San Jose","CA","95113","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=San%20Jose,%20California"
"17. ","Wade Law Group","(408) 842-1688","https://www.yellowpages.com/san-jose-ca/mip/wade-law-group-506405133?lid=1000739239257","Attorneys","","","84 W Santa Clara Ste #750","San Jose","CA","95113","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=San%20Jose,%20California"
"18. ","McManus Sandra J Attorney At Law","(408) 293-6383","https://www.yellowpages.com/san-jose-ca/mip/mcmanus-sandra-j-attorney-at-law-461722297?lid=1000985015297","Attorneys,Divorce Assistance,Adoption Law Attorneys","http://www.sandramcmanus.com","","31 E Julian St","San Jose","CA","95112","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=San%20Jose,%20California"
