"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","James L. Finegan, P.C.","(303) 980-5511","https://www.yellowpages.com/denver-co/mip/james-l-finegan-p-c-470505833?lid=1000223868011","Attorneys,Criminal Law Attorneys,Personal Injury Law Attorneys","http://www.fineganduilaw.com","","165 S Union Blvd Ste 660","Denver","CO","80228","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Denver,%20Colorado"
"2. ","Hall Estill Law Firm","(303) 607-5450","https://www.yellowpages.com/denver-co/mip/hall-estill-law-firm-532807130?lid=1001868261384","Attorneys,Bankruptcy Law Attorneys,Accounting Services","https://www.hallestill.com/practices","","1600 Stout St","Denver","CO","80202","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Denver,%20Colorado"
"3. ","Michael Bailey Law Office LLC","(720) 248-9642","https://www.yellowpages.com/denver-co/mip/michael-bailey-law-office-llc-481462655?lid=1001796066983","Attorneys,Wills, Trusts & Estate Planning Attorneys,Estate Planning Attorneys","http://www.mblawllc.com","","1624 Market St Ste 202","Denver","CO","80202","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Denver,%20Colorado"
"4. ","McNamara & Shechter LLP","(303) 416-7148","https://www.yellowpages.com/denver-co/mip/mcnamara-shechter-llp-473124873?lid=1001951222120","Attorneys,Labor & Employment Law Attorneys,Employee Benefits & Worker Compensation Attorneys","https://rockymtnemploymentlawyers.com","","1888 N Sherman St Ste 370","Denver","CO","80203","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Denver,%20Colorado"
"5. ","Schwartz, McMinimee & Andrew, LLC","(303) 296-3318","https://www.yellowpages.com/denver-co/mip/schwartz-mcminimee-andrew-llc-557914382?lid=1002057918504","Attorneys,Estate Planning, Probate, & Living Trusts,Estate Planning Attorneys","http://www.steenrodlaw.com","","2009 Market St Fl 1","Denver","CO","80205","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Denver,%20Colorado"
"6. ","Law Office of David Gibans","(720) 577-3382","https://www.yellowpages.com/denver-co/mip/law-office-of-david-gibans-14107028?lid=1002071499928","Attorneys,Personal Injury Law Attorneys,Real Estate Attorneys","https://www.davidgibanslaw.com","","140 E 19th Ave","Denver","CO","80203","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Denver,%20Colorado"
"7. ","the ferris law firm","(303) 377-5500","https://www.yellowpages.com/denver-co/mip/the-ferris-law-firm-457114120?lid=1000439516677","Attorneys,Transportation Law Attorneys,Medical Law Attorneys","http://www.theferrislawfirm.com","","201 Steele St Unit 201","Denver","CO","80206","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Denver,%20Colorado"
"8. ","Franklin Accounting and Tax Service","(720) 570-2000","https://www.yellowpages.com/denver-co/mip/franklin-accounting-and-tax-service-458723738?lid=1000581363075","Attorneys,Administrative & Governmental Law Attorneys,Tax Return Preparation-Business","http://www.franklintaxservice.com","","4155 E Jewell Ave Ste 901","Denver","CO","80222","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Denver,%20Colorado"
"9. ","LD Brown PC, Attorney","(303) 233-4200","https://www.yellowpages.com/denver-co/mip/ld-brown-pc-attorney-472496183?lid=1000462801735","Attorneys,Estate Planning, Probate, & Living Trusts,Bankruptcy Law Attorneys","http://www.ldbrownpc.com","","1350 Independence Street, Ste, 102","Denver","CO","80215","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Denver,%20Colorado"
"10. ","Pete Smith Law","(303) 861-4336","https://www.yellowpages.com/denver-co/mip/pete-smith-law-463744742?lid=1000439690155","Attorneys,Family Law Attorneys,Elder Law Attorneys","","","1660 Lincoln St","Denver","CO","80264","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Denver,%20Colorado"
