"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","TRAFFIC TICKET DEFENSE ATTORNEYS","(877) 787-2334","https://www.yellowpages.com/nationwide/mip/traffic-ticket-defense-attorneys-496530037?lid=1000936632521","Attorneys,Traffic Law Attorneys,DUI & DWI Attorneys","http://www.trafficticket-attorney.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Norfolk,%20Virginia"
"2. ","Shapiro, Appleton, Washburn & Sharp Injury & Accident Attorneys","(888) 436-1558","https://www.yellowpages.com/virginia-beach-va/mip/shapiro-appleton-washburn-sharp-injury-accident-attorneys-22273770?lid=201752549","Attorneys,Transportation Law Attorneys,Personal Injury Law Attorneys","http://www.hsinjurylaw.com/reports/yellow-pages.cfm","","1294 Diamond Springs Rd","Virginia Beach","VA","23455","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Norfolk,%20Virginia"
"3. ","Attorneys Collectors & Investigators","(888) 258-5298","https://www.yellowpages.com/nationwide/mip/attorneys-collectors-investigators-482249945?lid=1001314814087","Attorneys,Collection Agencies,Skip Tracing","http://www.dlrfirm.com/who-we-are/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Norfolk,%20Virginia"
"4. ","Howard E. Copeland, CAPT., USCGR","(757) 466-5000","https://www.yellowpages.com/nationwide/mip/howard-e-copeland-capt-uscgr-6973719","Attorneys,Divorce Attorneys,Accident & Property Damage Attorneys","http://www.howardcopelandlaw.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Norfolk,%20Virginia"
"5. ","Leban  & Associates PC","(757) 745-1334","https://www.yellowpages.com/virginia-beach-va/mip/leban-associates-pc-17207902?lid=1000997496376","Attorneys,Family Law Attorneys,Transportation Law Attorneys","http://lebanlaw.com","","154 Newtown Rd","Virginia Beach","VA","23462","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Norfolk,%20Virginia"
"6. ","Bill Gordon & Associates","(844) 461-0191","https://www.yellowpages.com/nationwide/mip/bill-gordon-associates-452285628?lid=1002082086974","Attorneys,Social Security Consultants & Representatives,Social Security & Disability Law Attorneys","https://bgasocialsecurityattorney.com/index.php/iyp","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Norfolk,%20Virginia"
"7. ","Cooper Hurley Injury Lawyers","(757) 455-0077","https://www.yellowpages.com/norfolk-va/mip/cooper-hurley-injury-lawyers-478431739","Attorneys,Personal Injury Law Attorneys","https://cooperhurley.com/norfolk-injury","","125 St Pauls Blvd, Ste 510","Norfolk","VA","23510","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Norfolk,%20Virginia"
"8. ","Hogge Law Firm","(757) 650-3307","https://www.yellowpages.com/norfolk-va/mip/hogge-law-firm-522940905","Attorneys","https://www.hoggelaw.com","","500 E Plume St Ste 800","Norfolk","VA","23510","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Norfolk,%20Virginia"
"9. ","Kalfus & Nachman PC","(757) 384-9113","https://www.yellowpages.com/norfolk-va/mip/kalfus-nachman-pc-16929102","Attorneys,Social Security & Disability Law Attorneys,Personal Injury Law Attorneys","https://www.kalfusnachman.com","","870 N Military Hwy Ste 300","Norfolk","VA","23502","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Norfolk,%20Virginia"
"10. ","Harbour Law PLC","(757) 622-1621","https://www.yellowpages.com/norfolk-va/mip/harbour-law-plc-496606841","Attorneys,Product Liability Law Attorneys","http://www.norfolkbankruptcyattorneys.org","","500 E Plume St Ste 801","Norfolk","VA","23510","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Norfolk,%20Virginia"
"11. ","Mary G. Commander, Attorney at Law & Certified Mediator","(757) 533-5400","https://www.yellowpages.com/norfolk-va/mip/mary-g-commander-attorney-at-law-certified-mediator-534957373","Attorneys,Divorce Attorneys,Family Law Attorneys","http://commanderfamilylaw.com","","5442 Tidewater Dr","Norfolk","VA","23509","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Norfolk,%20Virginia"
"12. ","Debt Collection Firm","(800) 731-7308","https://www.yellowpages.com/nationwide/mip/debt-collection-firm-496284263?lid=1001328710934","Attorneys,Skip Tracing,Collection Agencies","https://dlrcollectionagency.com/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Norfolk,%20Virginia"
