"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Hubert  Paul E","(757) 595-1964","https://www.yellowpages.com/newport-news-va/mip/hubert-paul-e-458524633?lid=1002102510532","Attorneys,Criminal Law Attorneys","","","732 Thimble Shoals Blvd","Newport News","VA","23606","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Newport%20News,%20Virginia"
"2. ","Miller, Walsh, Kutz & Laster, PLLC","(757) 595-0123","https://www.yellowpages.com/newport-news-va/mip/miller-walsh-kutz-laster-pllc-469961691?lid=1000642880932","Attorneys,Transportation Law Attorneys,Family Law Attorneys","http://www.mwklawva.com","","12610 Patrick Henry Dr Ste D","Newport News","VA","23602","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Newport%20News,%20Virginia"
"3. ","The Bradfield Injury Law Firm, PC","(757) 596-6589","https://www.yellowpages.com/newport-news-va/mip/the-bradfield-injury-law-firm-pc-505140905?lid=1001408611579","Attorneys,Transportation Law Attorneys,Personal Injury Law Attorneys","http://www.bradfieldinjurylaw.com","","11048 Warwick Blvd Ste 1b","Newport News","VA","23601","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Newport%20News,%20Virginia"
"4. ","Michael P. Jones PC","(757) 873-2333","https://www.yellowpages.com/newport-news-va/mip/michael-p-jones-pc-6262927?lid=1001216371405","Attorneys,Family Law Attorneys","","","11847 Canon Blvd Ste 1","Newport News","VA","23606","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Newport%20News,%20Virginia"
"5. ","Drucker + Falk","(757) 245-1541","https://www.yellowpages.com/newport-news-va/mip/drucker-falk-480724173?lid=1002004419426","Attorneys,Commercial Real Estate,Apartments","http://www.druckerandfalk.com","","11824 Fishing Point Dr","Newport News","VA","23606","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Newport%20News,%20Virginia"
"6. ","Jones Robert Bruce Lawyer","(757) 750-1095","https://www.yellowpages.com/newport-news-va/mip/jones-robert-bruce-lawyer-5710510?lid=1002055392800","Attorneys,Family Law Attorneys,Divorce Assistance","http://www.robbjoneslaw.com","","732 Thimble Shoals Blvd","Newport News","VA","23606","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Newport%20News,%20Virginia"
"7. ","MOORE, MULLINS AND CORBETT, PC","(757) 273-6552","https://www.yellowpages.com/newport-news-va/mip/moore-mullins-and-corbett-pc-563650759?lid=1001900176401","Attorneys,Business Law Attorneys,Real Estate Attorneys","http://waynemoorelaw.net","","606 Thimble Shoals Blvd","Newport News","VA","23606","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Newport%20News,%20Virginia"
"8. ","Shapiro, Appleton, Washburn & Sharp","(757) 544-9170","https://www.yellowpages.com/hampton-va/mip/shapiro-appleton-washburn-sharp-456807809?lid=201752561","Attorneys,Accident & Property Damage Attorneys,Automobile Accident Attorneys","http://www.hsinjurylaw.com/reports/yellow-pages.cfm","","101 Eaton St Ste A","Hampton","VA","23669","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Newport%20News,%20Virginia"
"9. ","Leban  & Associates PC","(757) 745-1334","https://www.yellowpages.com/virginia-beach-va/mip/leban-associates-pc-17207902?lid=1000997496376","Attorneys,Family Law Attorneys,Transportation Law Attorneys","http://lebanlaw.com","","154 Newtown Rd","Virginia Beach","VA","23462","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Newport%20News,%20Virginia"
"10. ","Legal Aid Legal Services Corp","(844) 213-6575","https://www.yellowpages.com/nationwide/mip/legal-aid-legal-services-corp-505997155?lid=1002023101995","Attorneys,Divorce Attorneys,Legal Clinics","http://www.legalaidlegalservices.org","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Newport%20News,%20Virginia"
"11. ","Bill Gordon & Associates","(844) 461-0191","https://www.yellowpages.com/nationwide/mip/bill-gordon-associates-452285628?lid=1002082086974","Attorneys,Social Security Consultants & Representatives,Social Security & Disability Law Attorneys","https://bgasocialsecurityattorney.com/index.php/iyp","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Newport%20News,%20Virginia"
"12. ","BRADLEY E BERRANE","(757) 315-8406","https://www.yellowpages.com/yorktown-va/mip/bradley-e-berrane-10456796?lid=1001783003253","Attorneys,Criminal Law Attorneys,Real Estate Attorneys","http://www.berranelaw.com","","6420 George Washington Mem Hwy","Yorktown","VA","23692","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Newport%20News,%20Virginia"
"13. ","TRAFFIC TICKET DEFENSE ATTORNEYS","(877) 787-2334","https://www.yellowpages.com/nationwide/mip/traffic-ticket-defense-attorneys-496530037?lid=1000936632521","Attorneys,Traffic Law Attorneys,DUI & DWI Attorneys","http://www.trafficticket-attorney.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Newport%20News,%20Virginia"
"14. ","Denbigh Law Center","(757) 849-0692","https://www.yellowpages.com/yorktown-va/mip/denbigh-law-center-465283875?lid=1002090337583","Attorneys,Family Law Attorneys,Divorce Attorneys","https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1653464926984.dd81f31c&ADID=12277489&DEST=https%3A%2F%2Fdenbighlaw2.mydex.com%2FakD60aWC9ic&C=Lawyer&T=Yorktown&S=VA&PH=(757)%20849-0692&FL=url&TL=off&position=13&PS=30&PI=1&Results=FEED_CLCK&uid=dd81f31c-3490-45f9-9812-95d4ce07b7e1&REF=&IP=185.183.33.19&UserAgent=Mozilla%2F5.0%20(X11%3B%20Linux%20x86_64)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F64.0.3282.140%20Safari%2F537.36","","914 Denbigh Blvd","Yorktown","VA","23692","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Newport%20News,%20Virginia"
"15. ","J David Tax Law","(888) 265-2361","https://www.yellowpages.com/jacksonville-fl/mip/j-david-tax-law-540773434?lid=1002069740015","Attorneys,Tax Return Preparation,Tax Attorneys","http://www.jdavidtaxlaw.com/free-consultation/yp/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Newport%20News,%20Virginia"
"16. ","Robert C. Neeley Jr. Attorney at Law","(757) 250-5534","https://www.yellowpages.com/virginia-beach-va/mip/robert-c-neeley-jr-attorney-at-law-14037639?lid=1000474369566","Attorneys,Divorce Attorneys,Immigration Law Attorneys","","","184 Business Park Dr Ste 204","Virginia Beach","VA","23462","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Newport%20News,%20Virginia"
"17. ","Beavers Law, P.C.","(757) 250-5524","https://www.yellowpages.com/nationwide/mip/beavers-law-p-c-15365380?lid=331240383","Attorneys,Estate Planning Attorneys,General Practice Attorneys","http://www.beaverslaw.com/contact_us","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Newport%20News,%20Virginia"
"18. ","Shapiro, Appleton, Washburn & Sharp Injury & Accident Attorneys","(757) 750-1724","https://www.yellowpages.com/virginia-beach-va/mip/shapiro-appleton-washburn-sharp-injury-accident-attorneys-22273770?lid=1001858105998","Attorneys,Transportation Law Attorneys,Personal Injury Law Attorneys","https://www.hsinjurylaw.com/reports/yellow-pages.cfm","","1294 Diamond Springs Rd","Virginia Beach","VA","23455","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Newport%20News,%20Virginia"
"19. ","TVC Truckers Voice in Court Attorneys","(888) 293-9432","https://www.yellowpages.com/nationwide/mip/tvc-truckers-voice-in-court-attorneys-2701?lid=1001784173629","Attorneys,Transportation Law Attorneys,Traffic Law Attorneys","http://www.tvctruckersvoiceincourt.com/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Newport%20News,%20Virginia"
"20. ","The Tax Resolvers","(877) 451-5785","https://www.yellowpages.com/nationwide/mip/the-tax-resolvers-567859188?lid=1002098315672","Attorneys,Administrative & Governmental Law Attorneys,Tax Attorneys","","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Newport%20News,%20Virginia"
"21. ","Attorneys Collectors & Investigators","(888) 258-5298","https://www.yellowpages.com/nationwide/mip/attorneys-collectors-investigators-482249945?lid=1001314814087","Attorneys,Collection Agencies,Skip Tracing","http://www.dlrfirm.com/who-we-are/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Newport%20News,%20Virginia"
"22. ","Debt Collection Firm","(800) 731-7308","https://www.yellowpages.com/nationwide/mip/debt-collection-firm-496284263?lid=1001328710934","Attorneys,Skip Tracing,Collection Agencies","https://dlrcollectionagency.com/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Newport%20News,%20Virginia"
"23. ","Herbert W. Laine P.C. Attorney at Law","(757) 547-5201","https://www.yellowpages.com/chesapeake-va/mip/herbert-w-laine-p-c-attorney-at-law-21736727?lid=1000115443738","Attorneys,Transportation Law Attorneys,Personal Injury Law Attorneys","","","411 Cedar Rd","Chesapeake","VA","23322","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Newport%20News,%20Virginia"
"24. ","Darrell J Miller Atty","(757) 595-0123","https://www.yellowpages.com/newport-news-va/mip/darrell-j-miller-atty-475028168","Attorneys","","","12610 Patrick Henry Dr Ste D","Newport News","VA","23602","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Newport%20News,%20Virginia"
"25. ","Adams Byron A","(757) 874-3222","https://www.yellowpages.com/newport-news-va/mip/adams-byron-a-18488065","Attorneys","","","554 Denbigh Blvd Ofc","Newport News","VA","23608","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Newport%20News,%20Virginia"
"26. ","Jennifer J. Sherwood, Attorney At Law","(757) 930-2080","https://www.yellowpages.com/newport-news-va/mip/jennifer-j-sherwood-attorney-at-law-504834329","Attorneys,Family Law Attorneys","","","809 Main St Ste 201","Newport News","VA","23605","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Newport%20News,%20Virginia"
"27. ","Matney Mark R","(757) 968-5636","https://www.yellowpages.com/newport-news-va/mip/matney-mark-r-473000319","Attorneys,General Practice Attorneys","","","13195 Warwick Blvd","Newport News","VA","23602","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Newport%20News,%20Virginia"
"28. ","Weisberg & Weisberg, PLLC","(757) 659-9611","https://www.yellowpages.com/newport-news-va/mip/weisberg-weisberg-pllc-465719496","Attorneys,Criminal Law Attorneys,Family Law Attorneys","http://www.weisbergattorneys.com","","744 Thimble Shoals Blvd Ste B","Newport News","VA","23606","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Newport%20News,%20Virginia"
"29. ","William Roots Jr Attorney at Law","(757) 244-8800","https://www.yellowpages.com/newport-news-va/mip/william-roots-jr-attorney-at-law-8256696","Attorneys,Legal Service Plans","http://www.mrc.state.va.us","","2600 Washington Ave","Newport News","VA","23607","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Newport%20News,%20Virginia"
"30. ","Pearson George B","(757) 599-1390","https://www.yellowpages.com/newport-news-va/mip/pearson-george-b-16923859","Attorneys,Legal Service Plans","","","12388 Warwick Blvd Ste 301A","Newport News","VA","23606","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Newport%20News,%20Virginia"
