"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"1. ","Bressler & Kunze","(585) 262-2120","https://www.yellowpages.com/rochester-ny/mip/bressler-kunze-403407?lid=172101792","Attorneys","http://www.bresslerandkunze.com","","16 W Main St Ste 310","Rochester","NY","14614","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Rochester,%20New%20York"
"2. ","Bleier Donald","(585) 454-2190","https://www.yellowpages.com/rochester-ny/mip/bleier-donald-3995346?lid=175263820","Attorneys,Labor & Employment Law Attorneys,Employee Benefits & Worker Compensation Attorneys","http://www.donaldrbleier.com","","31 E Main St","Rochester","NY","14614","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Rochester,%20New%20York"
"3. ","Fiandach & Fiandach","(585) 244-8910","https://www.yellowpages.com/rochester-ny/mip/fiandach-fiandach-453463871?lid=1002004336778","Attorneys,Criminal Law Attorneys,Transportation Law Attorneys","http://www.nydwi.com","","100 Allens Creek Rd","Rochester","NY","14618","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Rochester,%20New%20York"
"4. ","Moehle Wm W","(585) 271-3249","https://www.yellowpages.com/rochester-ny/mip/moehle-wm-w-16678037?lid=175837298","Attorneys","","","2425 Clover St","Rochester","NY","14618","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Rochester,%20New%20York"
"5. ","Pawar Santosh K","(585) 264-1649","https://www.yellowpages.com/pittsford-ny/mip/pawar-santosh-k-461603214?lid=356862375","Attorneys,Estate Planning Attorneys,Wills, Trusts & Estate Planning Attorneys","http://www.attorneypawar.com","","65 Eaglewood Cir","Pittsford","NY","14534","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Rochester,%20New%20York"
"6. ","Legal Aid Legal Services Corp","(844) 213-6575","https://www.yellowpages.com/nationwide/mip/legal-aid-legal-services-corp-505997155?lid=1002023101995","Attorneys,Divorce Attorneys,Legal Clinics","http://www.legalaidlegalservices.org","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Rochester,%20New%20York"
"7. ","Bill Gordon & Associates","(844) 461-0191","https://www.yellowpages.com/nationwide/mip/bill-gordon-associates-452285628?lid=1002082086974","Attorneys,Social Security Consultants & Representatives,Social Security & Disability Law Attorneys","https://bgasocialsecurityattorney.com/index.php/iyp","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Rochester,%20New%20York"
"8. ","TRAFFIC TICKET DEFENSE ATTORNEYS","(877) 787-2334","https://www.yellowpages.com/nationwide/mip/traffic-ticket-defense-attorneys-496530037?lid=1000936632521","Attorneys,Traffic Law Attorneys,DUI & DWI Attorneys","http://www.trafficticket-attorney.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Rochester,%20New%20York"
"9. ","Koss Larry R","(585) 637-3961","https://www.yellowpages.com/brockport-ny/mip/koss-larry-r-12064021?lid=1000198702535","Attorneys,Criminal Law Attorneys,DUI & DWI Attorneys","http://davidgmarkham.com","","58 Market St","Brockport","NY","14420","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Rochester,%20New%20York"
"10. ","J David Tax Law","(888) 265-2361","https://www.yellowpages.com/jacksonville-fl/mip/j-david-tax-law-540773434?lid=1002069740015","Attorneys,Tax Return Preparation,Tax Attorneys","http://www.jdavidtaxlaw.com/free-consultation/yp/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Rochester,%20New%20York"
"11. ","TVC Truckers Voice in Court Attorneys","(888) 293-9432","https://www.yellowpages.com/nationwide/mip/tvc-truckers-voice-in-court-attorneys-2701?lid=1001784173629","Attorneys,Transportation Law Attorneys,Traffic Law Attorneys","http://www.tvctruckersvoiceincourt.com/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Rochester,%20New%20York"
"12. ","The Tax Resolvers","(877) 451-5785","https://www.yellowpages.com/nationwide/mip/the-tax-resolvers-567859188?lid=1002098315642","Attorneys,Administrative & Governmental Law Attorneys,Tax Attorneys","","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Rochester,%20New%20York"
